0.000625 	0.099625 	0.005 	-0.275376
0.001875 	0.099625 	0.005 	-0.114462
0.003125 	0.099625 	0.005 	-0.0564134
0.004375 	0.099625 	0.005 	-0.040045
0.005625 	0.099625 	0.005 	-0.0312985
0.006875 	0.099625 	0.005 	-0.0245054
0.008125 	0.099625 	0.005 	-0.0193016
0.009375 	0.099625 	0.005 	-0.0151179
0.010625 	0.099625 	0.005 	-0.0114779
0.011875 	0.099625 	0.005 	-0.00822015
0.013125 	0.099625 	0.005 	-0.00534271
0.014375 	0.099625 	0.005 	-0.00287839
0.015625 	0.099625 	0.005 	-0.000858781
0.016875 	0.099625 	0.005 	0.000690853
0.018125 	0.099625 	0.005 	0.00175352
0.019375 	0.099625 	0.005 	0.00232189
0.020625 	0.099625 	0.005 	0.00239832
0.021875 	0.099625 	0.005 	0.00199392
0.023125 	0.099625 	0.005 	0.0011273
0.024375 	0.099625 	0.005 	-0.000176604
0.025625 	0.099625 	0.005 	-0.00188774
0.026875 	0.099625 	0.005 	-0.00397195
0.028125 	0.099625 	0.005 	-0.00639196
0.029375 	0.099625 	0.005 	-0.00910817
0.030625 	0.099625 	0.005 	-0.0120795
0.031875 	0.099625 	0.005 	-0.015264
0.033125 	0.099625 	0.005 	-0.0186195
0.034375 	0.099625 	0.005 	-0.022104
0.035625 	0.099625 	0.005 	-0.0256764
0.036875 	0.099625 	0.005 	-0.0292967
0.038125 	0.099625 	0.005 	-0.0329264
0.039375 	0.099625 	0.005 	-0.0365288
0.040625 	0.099625 	0.005 	-0.0400693
0.041875 	0.099625 	0.005 	-0.0435153
0.043125 	0.099625 	0.005 	-0.0468368
0.044375 	0.099625 	0.005 	-0.050006
0.045625 	0.099625 	0.005 	-0.0529977
0.046875 	0.099625 	0.005 	-0.055789
0.048125 	0.099625 	0.005 	-0.0583594
0.049375 	0.099625 	0.005 	-0.0606909
0.050625 	0.099625 	0.005 	-0.0627674
0.051875 	0.099625 	0.005 	-0.064575
0.053125 	0.099625 	0.005 	-0.0661015
0.054375 	0.099625 	0.005 	-0.0673365
0.055625 	0.099625 	0.005 	-0.0682708
0.056875 	0.099625 	0.005 	-0.0688965
0.058125 	0.099625 	0.005 	-0.0692064
0.059375 	0.099625 	0.005 	-0.069194
0.060625 	0.099625 	0.005 	-0.0688537
0.061875 	0.099625 	0.005 	-0.0681811
0.063125 	0.099625 	0.005 	-0.0671619
0.064375 	0.099625 	0.005 	-0.0657903
0.065625 	0.099625 	0.005 	-0.0640572
0.066875 	0.099625 	0.005 	-0.0619483
0.068125 	0.099625 	0.005 	-0.059446
0.069375 	0.099625 	0.005 	-0.0565286
0.070625 	0.099625 	0.005 	-0.0531683
0.071875 	0.099625 	0.005 	-0.0493303
0.073125 	0.099625 	0.005 	-0.0449702
0.074375 	0.099625 	0.005 	-0.040033
0.075625 	0.099625 	0.005 	-0.0344503
0.076875 	0.099625 	0.005 	-0.0281374
0.078125 	0.099625 	0.005 	-0.0209907
0.079375 	0.099625 	0.005 	-0.0128833
0.080625 	0.099625 	0.005 	-0.00366073
0.081875 	0.099625 	0.005 	0.00686419
0.083125 	0.099625 	0.005 	0.0189185
0.084375 	0.099625 	0.005 	0.0327776
0.085625 	0.099625 	0.005 	0.0487776
0.086875 	0.099625 	0.005 	0.0673328
0.088125 	0.099625 	0.005 	0.0889641
0.089375 	0.099625 	0.005 	0.114347
0.090625 	0.099625 	0.005 	0.144396
0.091875 	0.099625 	0.005 	0.180446
0.093125 	0.099625 	0.005 	0.224596
0.094375 	0.099625 	0.005 	0.280653
0.095625 	0.099625 	0.005 	0.356034
0.096875 	0.099625 	0.005 	0.467339
0.098125 	0.099625 	0.005 	0.643841
0.099375 	0.099625 	0.005 	0.925497
