2 	-3.8991 	1.36114e-18 	1.24714 	-0.00123103 	0
2 	-3.702 	1.36114e-18 	1.24881 	-0.00357461 	0
2 	-3.51411 	3.09587e-18 	1.25186 	-0.00563832 	0
2 	-3.33499 	2.74892e-18 	1.25596 	-0.00733108 	0
2 	-3.16423 	2.05503e-18 	1.26072 	-0.00855991 	0
2 	-3.00143 	2.05503e-18 	1.2657 	-0.0092251 	0
2 	-2.84624 	2.40198e-18 	1.27039 	-0.00921852 	0
2 	-2.69829 	3.70302e-18 	1.27416 	-0.00842674 	0
2 	-2.55725 	5.00406e-18 	1.27633 	-0.00673933 	0
2 	-2.42279 	6.3051e-18 	1.27614 	-0.0040614 	0
2 	-2.29461 	7.60615e-18 	1.27282 	-0.000328659 	0
2 	-2.17241 	8.90719e-18 	1.26561 	0.00447794 	0
2 	-2.05592 	1.15093e-17 	1.25386 	0.0103208 	0
2 	-1.94486 	1.28103e-17 	1.23708 	0.0171003 	0
2 	-1.83899 	1.31573e-17 	1.21498 	0.0246562 	0
2 	-1.73806 	1.35042e-17 	1.1875 	0.0327766 	0
2 	-1.64184 	1.38512e-17 	1.15482 	0.0412124 	0
2 	-1.55011 	1.55859e-17 	1.11736 	0.0496961 	0
2 	-1.46266 	1.69737e-17 	1.07574 	0.0579607 	0
2 	-1.3793 	1.82747e-17 	1.03071 	0.0657588 	0
2 	-1.29983 	1.86216e-17 	0.983141 	0.0728768 	0
2 	-1.22406 	1.76675e-17 	0.933917 	0.079146 	0
2 	-1.15184 	1.93155e-17 	0.883923 	0.084448 	0
2 	-1.08298 	2.09635e-17 	0.833984 	0.0887156 	0
2 	-1.01734 	2.09635e-17 	0.784841 	0.0919302 	0
2 	-0.954763 	2.00094e-17 	0.737127 	0.0941156 	0
2 	-0.895107 	2.2438e-17 	0.691359 	0.0953251 	0
2 	-0.838235 	2.45197e-17 	0.647934 	0.0956263 	0
2 	-0.784018 	2.2438e-17 	0.607142 	0.095123 	0
2 	-0.732332 	2.29584e-17 	0.569172 	0.0940494 	0
2 	-0.69234 	2.42676e-17 	0.539579 	0.0928626 	1.51668e-20
2 	-0.662393 	2.30631e-17 	0.513509 	0.0910817 	-9.1732e-21
2 	-0.631634 	2.02845e-17 	0.487745 	0.0889204 	1.37537e-20
2 	-0.615226 	1.93486e-17 	0.462421 	0.0864175 	1.55498e-20
2 	-0.599262 	1.93569e-17 	0.45066 	0.0890694 	-1.54631e-20
2 	-0.567791 	1.8735e-17 	0.424167 	0.0862275 	-1.64296e-20
2 	-0.534768 	2.04697e-17 	0.398444 	0.082953 	-7.37897e-21
2 	-0.501057 	2.22045e-17 	0.373642 	0.0792601 	1.27019e-20
2 	-0.466693 	1.85362e-17 	0.349908 	0.0751649 	2.44117e-20
2 	-0.431716 	1.34327e-17 	0.327383 	0.0706845 	9.97665e-21
2 	-0.396166 	1.22004e-17 	0.306205 	0.0658394 	1.46771e-20
2 	-0.360086 	1.25096e-17 	0.286505 	0.0606528 	-1.25386e-20
2 	-0.323521 	1.27116e-17 	0.268403 	0.0551506 	2.04332e-20
2 	-0.286516 	1.21988e-17 	0.252014 	0.0493608 	-3.97769e-21
2 	-0.249119 	8.88883e-18 	0.23744 	0.0433133 	6.79373e-21
2 	-0.221725 	4.11163e-18 	0.224772 	0.0370395 	4.52234e-21
2 	-0.202776 	6.70882e-19 	0.198891 	0.0380827 	7.78697e-21
2 	-0.173349 	-6.93889e-19 	0.18758 	0.031431 	7.32809e-21
2 	-0.135078 	2.08167e-18 	0.17845 	0.0246162 	-3.52024e-21
2 	-0.0966191 	2.08167e-18 	0.171555 	0.0176741 	-5.04258e-21
2 	-0.0580255 	2.08167e-18 	0.166936 	0.0106409 	-2.41579e-21
2 	-0.0193508 	3.1225e-18 	0.164619 	0.00355307 	6.99953e-22
2 	0.0193508 	3.1225e-18 	0.164619 	-0.00355302 	2.79436e-23
2 	0.0580255 	4.85723e-18 	0.166936 	-0.0106409 	1.33668e-21
2 	0.0966191 	7.63278e-18 	0.171555 	-0.017674 	4.74127e-21
2 	0.135078 	1.21431e-17 	0.17845 	-0.0246161 	3.46543e-21
2 	0.173349 	1.21431e-17 	0.18758 	-0.031431 	-4.26757e-21
2 	0.202776 	1.22962e-17 	0.198891 	-0.0380826 	-1.36868e-20
2 	0.221725 	1.40022e-17 	0.224772 	-0.0370395 	-3.64487e-21
2 	0.249119 	1.30522e-17 	0.23744 	-0.0433132 	-7.15536e-21
2 	0.286516 	1.18518e-17 	0.252014 	-0.0493607 	4.27069e-21
2 	0.323521 	1.3579e-17 	0.268403 	-0.0551505 	-2.01037e-20
2 	0.360086 	1.64995e-17 	0.286505 	-0.0606528 	9.71528e-21
2 	0.396166 	1.92261e-17 	0.306205 	-0.0658394 	-1.02194e-20
2 	0.431716 	2.13257e-17 	0.327383 	-0.0706845 	-1.25185e-20
2 	0.466693 	2.42608e-17 	0.349908 	-0.0751648 	-2.65997e-20
2 	0.501057 	2.87964e-17 	0.373642 	-0.0792601 	-6.38113e-21
2 	0.534768 	3.05311e-17 	0.398444 	-0.0829529 	1.76653e-21
2 	0.567791 	2.60209e-17 	0.424167 	-0.0862275 	1.59628e-20
2 	0.599262 	2.05417e-17 	0.45066 	-0.0890693 	1.44945e-20
2 	0.615226 	1.81047e-17 	0.462421 	-0.0864174 	-1.02421e-20
2 	0.631634 	1.54272e-17 	0.487745 	-0.0889204 	-1.50473e-20
2 	0.662393 	1.19609e-17 	0.513509 	-0.0910816 	7.14844e-21
2 	0.69234 	7.0938e-18 	0.539579 	-0.0928626 	-1.49376e-20
2 	0.732332 	4.48364e-18 	0.569172 	-0.0940493 	0
2 	0.784018 	4.83059e-18 	0.607142 	-0.0951229 	0
2 	0.838235 	7.77962e-18 	0.647934 	-0.0956263 	0
2 	0.895107 	1.03817e-17 	0.691359 	-0.0953251 	0
2 	0.954763 	9.08066e-18 	0.737127 	-0.0941156 	0
2 	1.01734 	7.77962e-18 	0.784841 	-0.0919302 	0
2 	1.08298 	6.47858e-18 	0.833984 	-0.0887156 	0
2 	1.15184 	6.47858e-18 	0.883923 	-0.0844479 	0
2 	1.22406 	7.77962e-18 	0.933917 	-0.079146 	0
2 	1.29983 	6.82552e-18 	0.983141 	-0.0728768 	0
2 	1.3793 	4.1367e-18 	1.03071 	-0.0657588 	0
2 	1.46266 	4.1367e-18 	1.07574 	-0.0579607 	0
2 	1.55011 	4.1367e-18 	1.11736 	-0.049696 	0
2 	1.64184 	2.40198e-18 	1.15482 	-0.0412124 	0
2 	1.73806 	-2.00109e-19 	1.1875 	-0.0327766 	0
2 	1.83899 	-2.00109e-19 	1.21498 	-0.0246562 	0
2 	1.94486 	1.10093e-18 	1.23708 	-0.0171003 	0
2 	2.05592 	1.10093e-18 	1.25386 	-0.0103208 	0
2 	2.17241 	1.10093e-18 	1.26561 	-0.00447792 	0
2 	2.29461 	-2.00109e-19 	1.27282 	0.000328678 	0
2 	2.42279 	7.53989e-19 	1.27614 	0.00406142 	0
2 	2.55725 	1.70809e-18 	1.27633 	0.00673934 	0
2 	2.69829 	1.70809e-18 	1.27416 	0.00842676 	0
2 	2.84624 	4.07045e-19 	1.27039 	0.00921853 	0
2 	3.00143 	-8.93998e-19 	1.2657 	0.00922511 	0
2 	3.16423 	-8.93998e-19 	1.26072 	0.00855992 	0
2 	3.33499 	-8.93998e-19 	1.25596 	0.00733109 	0
2 	3.51411 	-1.8481e-18 	1.25186 	0.00563833 	0
2 	3.702 	-1.15421e-18 	1.24881 	0.00357462 	0
2 	3.8991 	2.1684e-18 	1.24714 	0.00123103 	0
