2 	-3.94941 	-1.27759e-17 	-0.0634894
2 	-3.84941 	-9.43656e-18 	-0.063773
2 	-3.75173 	-9.30646e-18 	-0.0643218
2 	-3.65632 	-1.06509e-17 	-0.0651211
2 	-3.56313 	-7.26816e-18 	-0.0661577
2 	-3.47209 	-6.32842e-19 	-0.0674204
2 	-3.38318 	2.8366e-18 	-0.0688995
2 	-3.29633 	1.36209e-18 	-0.0705865
2 	-3.21149 	1.96924e-18 	-0.072474
2 	-3.12863 	1.96924e-18 	-0.0745552
2 	-3.04768 	3.87744e-18 	-0.0768244
2 	-2.96862 	6.60963e-18 	-0.0792763
2 	-2.8914 	5.95911e-18 	-0.0819061
2 	-2.81597 	9.60203e-18 	-0.0847094
2 	-2.74229 	9.7755e-18 	-0.0876822
2 	-2.67032 	3.48713e-18 	-0.0908205
2 	-2.60002 	4.07992e-19 	-0.0941208
2 	-2.53136 	1.66567e-18 	-0.0975794
2 	-2.46428 	4.07992e-19 	-0.101193
2 	-2.39877 	-3.06146e-18 	-0.104958
2 	-2.33478 	-6.01049e-18 	-0.108871
2 	-2.27227 	-8.5692e-18 	-0.112928
2 	-2.21122 	-8.22226e-18 	-0.117127
2 	-2.15158 	-4.18903e-18 	-0.121462
2 	-2.09333 	-1.06652e-18 	-0.12593
2 	-2.03643 	4.09428e-18 	-0.130528
2 	-1.98086 	1.22908e-17 	-0.13525
2 	-1.92657 	1.71914e-17 	-0.140092
2 	-1.87355 	1.54567e-17 	-0.14505
2 	-1.82175 	8.56119e-18 	-0.150117
2 	-1.77116 	5.09175e-18 	-0.155289
2 	-1.72174 	3.14018e-18 	-0.160559
2 	-1.67347 	5.95911e-18 	-0.165923
2 	-1.62633 	1.07296e-17 	-0.171374
2 	-1.58027 	1.22041e-17 	-0.176906
2 	-1.53529 	1.03827e-17 	-0.182514
2 	-1.49135 	1.07296e-17 	-0.18819
2 	-1.44843 	1.67144e-17 	-0.193929
2 	-1.40651 	2.2092e-17 	-0.199724
2 	-1.36556 	2.2092e-17 	-0.205567
2 	-1.32556 	1.73215e-17 	-0.211451
2 	-1.28649 	1.38521e-17 	-0.217362
2 	-1.24833 	1.22908e-17 	-0.223284
2 	-1.21106 	1.11633e-17 	-0.229196
2 	-1.17465 	6.86984e-18 	-0.235068
2 	-1.13908 	2.53303e-18 	-0.24086
2 	-1.10434 	1.18862e-18 	-0.246522
2 	-1.07041 	4.83154e-18 	-0.252001
2 	-1.03727 	9.08161e-18 	-0.257213
2 	-1.00489 	1.0773e-17 	-0.262092
2 	-0.973273 	1.20306e-17 	-0.266571
2 	-0.942385 	1.35052e-17 	-0.270591
2 	-0.912214 	1.67144e-17 	-0.274109
2 	-0.882745 	1.68879e-17 	-0.27711
2 	-0.853959 	1.25077e-17 	-0.279605
2 	-0.825842 	8.73466e-18 	-0.281633
2 	-0.798378 	7.60709e-18 	-0.28324
2 	-0.771552 	6.52289e-18 	-0.284494
2 	-0.745349 	5.61216e-18 	-0.285631
2 	-0.719754 	1.09464e-17 	-0.287204
2 	-0.700017 	1.77406e-17 	-0.288511
2 	-0.685712 	1.98783e-17 	-0.292286
2 	-0.671156 	2.19265e-17 	-0.297419
2 	-0.656356 	2.70076e-17 	-0.302339
2 	-0.641315 	3.30398e-17 	-0.307135
2 	-0.626039 	3.42118e-17 	-0.311932
2 	-0.610534 	3.32991e-17 	-0.316699
2 	-0.594804 	3.4118e-17 	-0.321402
2 	-0.578855 	3.42398e-17 	-0.326016
