2 	-3.94941 	-1.32434e-17 	-0.169544
2 	-3.84941 	-1.32434e-17 	-0.169792
2 	-3.75173 	-1.32434e-17 	-0.170271
2 	-3.65632 	-1.32434e-17 	-0.170967
2 	-3.56313 	-1.35903e-17 	-0.171866
2 	-3.47209 	-1.39373e-17 	-0.172955
2 	-3.38318 	-1.39373e-17 	-0.174223
2 	-3.29633 	-1.39373e-17 	-0.17566
2 	-3.21149 	-1.39373e-17 	-0.177254
2 	-3.12863 	-1.74067e-17 	-0.178998
2 	-3.04768 	-2.2264e-17 	-0.180882
2 	-2.96862 	-2.36517e-17 	-0.182898
2 	-2.8914 	-2.50395e-17 	-0.185038
2 	-2.81597 	-2.78151e-17 	-0.187294
2 	-2.74229 	-2.92028e-17 	-0.189659
2 	-2.67032 	-2.92028e-17 	-0.192126
2 	-2.60002 	-2.92028e-17 	-0.194688
2 	-2.53136 	-2.95498e-17 	-0.197338
2 	-2.46428 	-3.33662e-17 	-0.200069
2 	-2.39877 	-4.03051e-17 	-0.202876
2 	-2.33478 	-4.55092e-17 	-0.205751
2 	-2.27227 	-4.7244e-17 	-0.208689
2 	-2.21122 	-5.07134e-17 	-0.211685
2 	-2.15158 	-5.59176e-17 	-0.21473
2 	-2.09333 	-6.25095e-17 	-0.217822
2 	-2.03643 	-6.5979e-17 	-0.220952
2 	-1.98086 	-6.5979e-17 	-0.224117
2 	-1.92657 	-6.5979e-17 	-0.22731
2 	-1.87355 	-6.45912e-17 	-0.230527
2 	-1.82175 	-6.32034e-17 	-0.233762
2 	-1.77116 	-6.18156e-17 	-0.237011
2 	-1.72174 	-6.04279e-17 	-0.240269
2 	-1.67347 	-5.90401e-17 	-0.243532
2 	-1.62633 	-6.04279e-17 	-0.246796
2 	-1.58027 	-6.18156e-17 	-0.250056
2 	-1.53529 	-6.38973e-17 	-0.253309
2 	-1.49135 	-6.5979e-17 	-0.25655
2 	-1.44843 	-6.5979e-17 	-0.259776
2 	-1.40651 	-6.5979e-17 	-0.262981
2 	-1.36556 	-6.45912e-17 	-0.266158
2 	-1.32556 	-6.49382e-17 	-0.2693
2 	-1.28649 	-6.52851e-17 	-0.272398
2 	-1.24833 	-6.38973e-17 	-0.275439
2 	-1.21106 	-6.38973e-17 	-0.27841
2 	-1.17465 	-6.52851e-17 	-0.281293
2 	-1.13908 	-6.66729e-17 	-0.28407
2 	-1.10434 	-7.01423e-17 	-0.286721
2 	-1.07041 	-7.36118e-17 	-0.289228
2 	-1.03727 	-7.36118e-17 	-0.291572
2 	-1.00489 	-7.36118e-17 	-0.293738
2 	-0.973273 	-7.67343e-17 	-0.295718
2 	-0.942385 	-8.12446e-17 	-0.297506
2 	-0.912214 	-8.26323e-17 	-0.299102
2 	-0.882745 	-8.26323e-17 	-0.300513
2 	-0.853959 	-8.26323e-17 	-0.301748
2 	-0.825842 	-8.12446e-17 	-0.30282
2 	-0.798378 	-7.98568e-17 	-0.303745
2 	-0.771552 	-8.12446e-17 	-0.304547
2 	-0.745349 	-8.26323e-17 	-0.305248
2 	-0.719754 	-8.22854e-17 	-0.305793
2 	-0.704976 	-8.00683e-17 	-0.305965
2 	-0.697845 	-7.86507e-17 	-0.306652
2 	-0.685591 	-7.59809e-17 	-0.306916
2 	-0.670964 	-7.28584e-17 	-0.30712
2 	-0.656099 	-7.11237e-17 	-0.307275
2 	-0.641 	-6.76542e-17 	-0.307406
2 	-0.625673 	-6.41848e-17 	-0.307515
2 	-0.610122 	-6.41848e-17 	-0.307601
2 	-0.594353 	-6.77927e-17 	-0.307666
2 	-0.57837 	-6.94938e-17 	-0.307711
2 	-0.562179 	-7.0106e-17 	-0.307738
