2 	-3.95662 	-6.33284e-18 	1.20537 	-0.0010332 	0
2 	-3.87073 	-5.63895e-18 	1.20563 	-0.00307849 	0
2 	-3.78655 	-5.0318e-18 	1.20615 	-0.00508293 	0
2 	-3.70404 	-5.0318e-18 	1.2069 	-0.00704643 	0
2 	-3.62317 	-5.63895e-18 	1.20788 	-0.00896921 	0
2 	-3.54391 	-6.33284e-18 	1.20906 	-0.0108516 	0
2 	-3.46622 	-5.0318e-18 	1.21044 	-0.0126939 	0
2 	-3.39008 	-3.03687e-18 	1.212 	-0.0144963 	0
2 	-3.31546 	-2.34298e-18 	1.21373 	-0.016259 	0
2 	-3.24232 	-2.34298e-18 	1.21562 	-0.0179821 	0
2 	-3.17064 	-4.33791e-18 	1.21766 	-0.0196655 	0
2 	-3.10038 	-5.63895e-18 	1.21983 	-0.0213093 	0
2 	-3.03152 	-3.64402e-18 	1.22213 	-0.0229135 	0
2 	-2.96402 	-3.48046e-19 	1.22455 	-0.0244778 	0
2 	-2.89788 	9.52996e-19 	1.22707 	-0.0260023 	0
2 	-2.83304 	1.64689e-18 	1.2297 	-0.0274866 	0
2 	-2.7695 	1.73362e-18 	1.23241 	-0.0289306 	0
2 	-2.70722 	1.12647e-18 	1.23519 	-0.030334 	0
2 	-2.64618 	2.42751e-18 	1.23805 	-0.0316966 	0
2 	-2.58635 	3.72855e-18 	1.24097 	-0.0330181 	0
2 	-2.52771 	3.72855e-18 	1.24394 	-0.0342983 	0
2 	-2.47024 	3.72855e-18 	1.24696 	-0.0355369 	0
2 	-2.41391 	3.03577e-18 	1.25001 	-0.0367336 	0
2 	-2.35871 	-4.25117e-18 	1.2531 	-0.0378882 	0
2 	-2.3046 	-3.55728e-18 	1.2562 	-0.0390006 	0
2 	-2.25157 	-8.68463e-19 	1.25932 	-0.0400706 	0
2 	-2.19959 	1.12647e-18 	1.26245 	-0.041098 	0
2 	-2.14864 	5.19316e-19 	1.26558 	-0.042083 	0
2 	-2.09871 	-8.78377e-20 	1.26871 	-0.0430255 	0
2 	-2.04978 	1.2132e-18 	1.27183 	-0.0439256 	0
2 	-2.00181 	4.94286e-18 	1.27494 	-0.0447837 	0
2 	-1.9548 	8.06536e-18 	1.27803 	-0.0455999 	0
2 	-1.90873 	8.75925e-18 	1.2811 	-0.0463749 	0
2 	-1.86357 	8.75925e-18 	1.28415 	-0.0471091 	0
2 	-1.81931 	8.75925e-18 	1.28719 	-0.0478032 	0
2 	-1.77593 	9.45314e-18 	1.2902 	-0.048458 	0
2 	-1.73341 	1.0147e-17 	1.2932 	-0.0490741 	0
2 	-1.69174 	1.2142e-17 	1.29619 	-0.049652 	0
2 	-1.6509 	1.41369e-17 	1.29915 	-0.0501916 	0
2 	-1.61087 	1.35297e-17 	1.30209 	-0.0506919 	0
2 	-1.57163 	1.29226e-17 	1.30498 	-0.0511503 	0
2 	-1.53318 	1.36165e-17 	1.30779 	-0.0515622 	0
2 	-1.49549 	1.43104e-17 	1.31046 	-0.0519199 	0
2 	-1.45855 	1.50043e-17 	1.31289 	-0.052212 	0
2 	-1.42235 	1.63064e-17 	1.31495 	-0.0524227 	0
2 	-1.38686 	-9.62882e-18 	1.31643 	-0.0525312 	0
2 	-1.35208 	-8.93493e-18 	1.31708 	-0.0525116 	0
2 	-1.318 	-7.54715e-18 	1.31658 	-0.0523337 	0
