0.000625 	0.099625 	0.005 	-0.593304
0.001875 	0.099625 	0.005 	-0.248173
0.003125 	0.099625 	0.005 	-0.10918
0.004375 	0.099625 	0.005 	-0.0642659
0.005625 	0.099625 	0.005 	-0.0423229
0.006875 	0.099625 	0.005 	-0.0290679
0.008125 	0.099625 	0.005 	-0.021483
0.009375 	0.099625 	0.005 	-0.017177
0.010625 	0.099625 	0.005 	-0.0145812
0.011875 	0.099625 	0.005 	-0.0129436
0.013125 	0.099625 	0.005 	-0.0119063
0.014375 	0.099625 	0.005 	-0.0112672
0.015625 	0.099625 	0.005 	-0.0109011
0.016875 	0.099625 	0.005 	-0.0107284
0.018125 	0.099625 	0.005 	-0.010697
0.019375 	0.099625 	0.005 	-0.0107711
0.020625 	0.099625 	0.005 	-0.0109254
0.021875 	0.099625 	0.005 	-0.0111416
0.023125 	0.099625 	0.005 	-0.0114063
0.024375 	0.099625 	0.005 	-0.0117099
0.025625 	0.099625 	0.005 	-0.0120451
0.026875 	0.099625 	0.005 	-0.0124072
0.028125 	0.099625 	0.005 	-0.0127925
0.029375 	0.099625 	0.005 	-0.0131989
0.030625 	0.099625 	0.005 	-0.0136254
0.031875 	0.099625 	0.005 	-0.0140713
0.033125 	0.099625 	0.005 	-0.0145372
0.034375 	0.099625 	0.005 	-0.015024
0.035625 	0.099625 	0.005 	-0.015533
0.036875 	0.099625 	0.005 	-0.0160663
0.038125 	0.099625 	0.005 	-0.0166262
0.039375 	0.099625 	0.005 	-0.0172156
0.040625 	0.099625 	0.005 	-0.017838
0.041875 	0.099625 	0.005 	-0.0184974
0.043125 	0.099625 	0.005 	-0.0191983
0.044375 	0.099625 	0.005 	-0.0199455
0.045625 	0.099625 	0.005 	-0.0207446
0.046875 	0.099625 	0.005 	-0.0216011
0.048125 	0.099625 	0.005 	-0.022521
0.049375 	0.099625 	0.005 	-0.0235104
0.050625 	0.099625 	0.005 	-0.0245751
0.051875 	0.099625 	0.005 	-0.0257208
0.053125 	0.099625 	0.005 	-0.0269525
0.054375 	0.099625 	0.005 	-0.0282742
0.055625 	0.099625 	0.005 	-0.0296881
0.056875 	0.099625 	0.005 	-0.0311938
0.058125 	0.099625 	0.005 	-0.0327881
0.059375 	0.099625 	0.005 	-0.0344635
0.060625 	0.099625 	0.005 	-0.0362078
0.061875 	0.099625 	0.005 	-0.0380023
0.063125 	0.099625 	0.005 	-0.0398213
0.064375 	0.099625 	0.005 	-0.0416297
0.065625 	0.099625 	0.005 	-0.043382
0.066875 	0.099625 	0.005 	-0.045021
0.068125 	0.099625 	0.005 	-0.0464762
0.069375 	0.099625 	0.005 	-0.0476621
0.070625 	0.099625 	0.005 	-0.0484775
0.071875 	0.099625 	0.005 	-0.0488052
0.073125 	0.099625 	0.005 	-0.0485055
0.074375 	0.099625 	0.005 	-0.0474235
0.075625 	0.099625 	0.005 	-0.0453842
0.076875 	0.099625 	0.005 	-0.042193
0.078125 	0.099625 	0.005 	-0.0376359
0.079375 	0.099625 	0.005 	-0.0314792
0.080625 	0.099625 	0.005 	-0.0234689
0.081875 	0.099625 	0.005 	-0.0133305
0.083125 	0.099625 	0.005 	-0.000765211
0.084375 	0.099625 	0.005 	0.0145564
0.085625 	0.099625 	0.005 	0.0330053
0.086875 	0.099625 	0.005 	0.0550149
0.088125 	0.099625 	0.005 	0.0811193
0.089375 	0.099625 	0.005 	0.11202
0.090625 	0.099625 	0.005 	0.148711
0.091875 	0.099625 	0.005 	0.192731
0.093125 	0.099625 	0.005 	0.246701
0.094375 	0.099625 	0.005 	0.31566
0.095625 	0.099625 	0.005 	0.410602
0.096875 	0.099625 	0.005 	0.556044
0.098125 	0.099625 	0.005 	0.815712
0.099375 	0.099625 	0.005 	1.28293
