2 	-3.92422 	1.54371e-17 	-0.168226
2 	-3.77531 	1.7432e-17 	-0.168754
2 	-3.63159 	1.7432e-17 	-0.169758
2 	-3.4929 	1.6131e-17 	-0.171196
2 	-3.35905 	1.6131e-17 	-0.17303
2 	-3.22987 	1.67382e-17 	-0.175225
2 	-3.1052 	1.89933e-17 	-0.177753
2 	-2.98489 	1.93402e-17 	-0.180586
2 	-2.86878 	2.09882e-17 	-0.1837
2 	-2.75672 	2.29832e-17 	-0.187072
2 	-2.64858 	2.1075e-17 	-0.190678
2 	-2.54421 	2.21158e-17 	-0.194499
2 	-2.44349 	2.35903e-17 	-0.198514
2 	-2.34629 	2.51516e-17 	-0.202703
2 	-2.25248 	2.76669e-17 	-0.207046
2 	-2.16194 	2.87945e-17 	-0.211522
2 	-2.07457 	2.77537e-17 	-0.216114
2 	-1.99025 	2.63659e-17 	-0.2208
2 	-1.90888 	2.67128e-17 	-0.225564
2 	-1.83034 	3.05292e-17 	-0.230388
2 	-1.75455 	3.43456e-17 	-0.235255
2 	-1.6814 	3.59936e-17 	-0.240149
2 	-1.61081 	3.92896e-17 	-0.245058
2 	-1.54269 	4.09376e-17 	-0.249966
2 	-1.47694 	4.09376e-17 	-0.254862
2 	-1.41349 	3.96365e-17 	-0.259729
2 	-1.35225 	4.12845e-17 	-0.264548
2 	-1.29316 	4.42335e-17 	-0.269294
2 	-1.23613 	4.55346e-17 	-0.273929
2 	-1.18108 	4.85703e-17 	-0.278405
2 	-1.12797 	4.85703e-17 	-0.282661
2 	-1.0767 	4.55346e-17 	-0.28663
2 	-1.02723 	4.38866e-17 	-0.290245
2 	-0.979481 	4.35396e-17 	-0.293454
2 	-0.933403 	4.25855e-17 	-0.296225
2 	-0.888933 	4.16314e-17 	-0.298555
2 	-0.846017 	4.06773e-17 	-0.300469
2 	-0.804599 	3.97232e-17 	-0.302022
2 	-0.764627 	3.97232e-17 	-0.30327
2 	-0.726052 	4.00702e-17 	-0.30418
2 	-0.692722 	4.30656e-17 	-0.304542
2 	-0.663472 	4.42806e-17 	-0.30495
2 	-0.63328 	4.34901e-17 	-0.305152
2 	-0.602183 	4.80662e-17 	-0.305255
2 	-0.583326 	5.22763e-17 	-0.305284
2 	-0.567135 	5.12566e-17 	-0.308046
2 	-0.537441 	5.16948e-17 	-0.308143
