2 	-3.92422 	1.54371e-17 	-0.131755
2 	-3.77531 	1.7432e-17 	-0.132337
2 	-3.63159 	1.7432e-17 	-0.133443
2 	-3.4929 	1.6131e-17 	-0.135024
2 	-3.35905 	1.6131e-17 	-0.137038
2 	-3.22987 	1.67382e-17 	-0.139445
2 	-3.1052 	1.89933e-17 	-0.142208
2 	-2.98489 	1.93402e-17 	-0.145296
2 	-2.86878 	2.09882e-17 	-0.148675
2 	-2.75672 	2.29832e-17 	-0.152316
2 	-2.64858 	2.1075e-17 	-0.156188
2 	-2.54421 	2.21158e-17 	-0.160262
2 	-2.44349 	2.35903e-17 	-0.164508
2 	-2.34629 	2.51516e-17 	-0.168895
2 	-2.25248 	2.76669e-17 	-0.173393
2 	-2.16194 	2.87945e-17 	-0.17797
2 	-2.07457 	2.77537e-17 	-0.182596
2 	-1.99025 	2.63659e-17 	-0.187239
2 	-1.90888 	2.67128e-17 	-0.191868
2 	-1.83034 	3.05292e-17 	-0.196454
2 	-1.75455 	3.43456e-17 	-0.200967
2 	-1.6814 	3.59936e-17 	-0.205379
2 	-1.61081 	3.92896e-17 	-0.209666
2 	-1.54269 	4.09376e-17 	-0.213803
2 	-1.47694 	4.09376e-17 	-0.217767
2 	-1.41349 	3.96365e-17 	-0.221533
2 	-1.35225 	4.12845e-17 	-0.225079
2 	-1.29316 	4.42335e-17 	-0.228378
2 	-1.23613 	4.55346e-17 	-0.2314
2 	-1.18108 	4.85703e-17 	-0.234118
2 	-1.12797 	4.85703e-17 	-0.236507
2 	-1.0767 	4.55346e-17 	-0.23855
2 	-1.02723 	4.38866e-17 	-0.240253
2 	-0.979481 	4.35396e-17 	-0.24164
2 	-0.933403 	4.25855e-17 	-0.242758
2 	-0.888933 	4.16314e-17 	-0.243673
2 	-0.846017 	4.06773e-17 	-0.244461
2 	-0.804599 	3.97232e-17 	-0.245195
2 	-0.764627 	3.97232e-17 	-0.245917
2 	-0.726052 	4.00702e-17 	-0.24664
2 	-0.692722 	4.30656e-17 	-0.247478
2 	-0.663472 	4.42806e-17 	-0.2473
2 	-0.63328 	4.34901e-17 	-0.247364
2 	-0.602183 	4.80662e-17 	-0.24773
2 	-0.583326 	5.22763e-17 	-0.248358
2 	-0.567135 	5.12566e-17 	-0.261326
2 	-0.537441 	5.16948e-17 	-0.26176
2 	-0.503881 	5.34295e-17 	-0.262457
2 	-0.469589 	5.23886e-17 	-0.263424
2 	-0.434612 	5.23886e-17 	-0.264691
2 	-0.398999 	5.41234e-17 	-0.266198
2 	-0.362801 	5.58581e-17 	-0.268011
2 	-0.326069 	5.71534e-17 	-0.270096
2 	-0.288855 	5.7402e-17 	-0.272462
2 	-0.251215 	5.6667e-17 	-0.275089
2 	-0.213202 	5.51144e-17 	-0.277951
2 	-0.174872 	5.11175e-17 	-0.281028
2 	-0.136282 	4.58906e-17 	-0.284297
2 	-0.0974899 	4.36835e-17 	-0.287735
2 	-0.0585521 	4.25014e-17 	-0.291311
2 	-0.0195271 	4.2344e-17 	-0.294995
2 	0.0195271 	4.30379e-17 	-0.298749
2 	0.0585521 	4.35422e-17 	-0.302541
2 	0.0974899 	4.36835e-17 	-0.306334
2 	0.136282 	4.32018e-17 	-0.309639
2 	0.174872 	4.26174e-17 	-0.313276
2 	0.213202 	4.04559e-17 	-0.316751
2 	0.251215 	3.91463e-17 	-0.320005
2 	0.288855 	3.95235e-17 	-0.32299
2 	0.326069 	3.75402e-17 	-0.325667
2 	0.362801 	3.71231e-17 	-0.327998
2 	0.398999 	3.71231e-17 	-0.329933
2 	0.434612 	3.43475e-17 	-0.331445
2 	0.469589 	2.87964e-17 	-0.332548
2 	0.503881 	2.70617e-17 	-0.333221
2 	0.537441 	2.98372e-17 	-0.333459
2 	0.567135 	2.73263e-17 	-0.333263
2 	0.583326 	2.55705e-17 	-0.340699
2 	0.602183 	2.65557e-17 	-0.340625
2 	0.63328 	2.78776e-17 	-0.340034
2 	0.663472 	2.91885e-17 	-0.338815
2 	0.692722 	3.11827e-17 	-0.337218
2 	0.726052 	3.29578e-17 	-0.336472
2 	0.764627 	3.33048e-17 	-0.333707
2 	0.804599 	3.33048e-17 	-0.330142
2 	0.846017 	3.46925e-17 	-0.325832
2 	0.888933 	3.64273e-17 	-0.320703
2 	0.933403 	3.67742e-17 	-0.314752
2 	0.979481 	3.74681e-17 	-0.308052
2 	1.02723 	3.7815e-17 	-0.300725
2 	1.0767 	3.85089e-17 	-0.292902
2 	1.12797 	3.95498e-17 	-0.284789
2 	1.18108 	4.18916e-17 	-0.276524
2 	1.23613 	4.11978e-17 	-0.26823
2 	1.29316 	3.88559e-17 	-0.260004
2 	1.35225 	3.98967e-17 	-0.251913
2 	1.41349 	4.09376e-17 	-0.243995
2 	1.47694 	4.12845e-17 	-0.236275
2 	1.54269 	4.09376e-17 	-0.228764
2 	1.61081 	3.96365e-17 	-0.221467
2 	1.6814 	3.90294e-17 	-0.214384
2 	1.75455 	3.84222e-17 	-0.207518
2 	1.83034 	3.74681e-17 	-0.200874
2 	1.90888 	3.74681e-17 	-0.194455
2 	1.99025 	3.74681e-17 	-0.188267
2 	2.07457 	3.7815e-17 	-0.182316
2 	2.16194 	3.8162e-17 	-0.176607
2 	2.25248 	3.85089e-17 	-0.17115
2 	2.34629 	3.92028e-17 	-0.165951
2 	2.44349 	3.95498e-17 	-0.161019
2 	2.54421 	3.95498e-17 	-0.156364
2 	2.64858 	3.95498e-17 	-0.151995
2 	2.75672 	3.98967e-17 	-0.147923
2 	2.86878 	4.02437e-17 	-0.14416
2 	2.98489 	3.9463e-17 	-0.14072
2 	3.1052 	3.86824e-17 	-0.137617
2 	3.22987 	3.87691e-17 	-0.134871
2 	3.35905 	4.05039e-17 	-0.132501
2 	3.4929 	4.22386e-17 	-0.130534
2 	3.63159 	4.4407e-17 	-0.128998
2 	3.77531 	4.64887e-17 	-0.127929
2 	3.92422 	4.66641e-17 	-0.127367
