2 	-3.92422 	1.54371e-17 	1.1957 	-0.00136146 	0
2 	-3.77531 	1.7432e-17 	1.19658 	-0.0040264 	0
2 	-3.63159 	1.7432e-17 	1.19826 	-0.00662246 	0
2 	-3.4929 	1.6131e-17 	1.20064 	-0.00914407 	0
2 	-3.35905 	1.6131e-17 	1.20366 	-0.0116015 	0
2 	-3.22987 	1.67382e-17 	1.20724 	-0.0140022 	0
2 	-3.1052 	1.89933e-17 	1.21132 	-0.0163517 	0
2 	-2.98489 	1.93402e-17 	1.21584 	-0.0186556 	0
2 	-2.86878 	2.09882e-17 	1.22074 	-0.0209185 	0
2 	-2.75672 	2.29832e-17 	1.22596 	-0.0231443 	0
2 	-2.64858 	2.1075e-17 	1.23143 	-0.0253363 	0
2 	-2.54421 	2.21158e-17 	1.2371 	-0.0274972 	0
2 	-2.44349 	2.35903e-17 	1.24292 	-0.029629 	0
2 	-2.34629 	2.51516e-17 	1.24882 	-0.0317333 	0
2 	-2.25248 	2.76669e-17 	1.25475 	-0.0338114 	0
2 	-2.16194 	2.87945e-17 	1.26066 	-0.035864 	0
2 	-2.07457 	2.77537e-17 	1.2665 	-0.0378918 	0
2 	-1.99025 	2.63659e-17 	1.27223 	-0.0398951 	0
2 	-1.90888 	2.67128e-17 	1.27781 	-0.0418739 	0
2 	-1.83034 	3.05292e-17 	1.28321 	-0.0438276 	0
2 	-1.75455 	3.43456e-17 	1.28842 	-0.0457549 	0
2 	-1.6814 	3.59936e-17 	1.29342 	-0.047652 	0
2 	-1.61081 	3.92896e-17 	1.29817 	-0.0495099 	0
2 	-1.54269 	4.09376e-17 	1.30257 	-0.051308 	0
2 	-1.47694 	4.09376e-17 	1.30635 	-0.0530044 	0
2 	-1.41349 	3.96365e-17 	1.30899 	-0.0545231 	0
2 	-1.35225 	4.12845e-17 	1.30955 	-0.0557425 	0
2 	-1.29316 	4.42335e-17 	1.30654 	-0.0564904 	0
2 	-1.23613 	4.55346e-17 	1.29793 	-0.0565538 	0
2 	-1.18108 	4.85703e-17 	1.28126 	-0.0557104 	0
2 	-1.12797 	4.85703e-17 	1.25396 	-0.0537785 	0
2 	-1.0767 	4.55346e-17 	1.21389 	-0.0506765 	0
2 	-1.02723 	4.38866e-17 	1.15987 	-0.0464717 	0
2 	-0.979481 	4.35396e-17 	1.09211 	-0.041396 	0
2 	-0.933403 	4.25855e-17 	1.01239 	-0.0358162 	0
2 	-0.888933 	4.16314e-17 	0.92377 	-0.0301645 	0
2 	-0.846017 	4.06773e-17 	0.830121 	-0.0248577 	0
2 	-0.804599 	3.97232e-17 	0.735409 	-0.0202257 	0
2 	-0.764627 	3.97232e-17 	0.643144 	-0.0164195 	0
2 	-0.726052 	4.00702e-17 	0.556023 	-0.013333 	0
2 	-0.692722 	4.30656e-17 	0.479226 	-0.0111946 	2.39525e-21
2 	-0.663472 	4.42806e-17 	0.401094 	-0.0116983 	-2.24273e-20
2 	-0.63328 	4.34901e-17 	0.328742 	-0.0128285 	2.54028e-21
2 	-0.602183 	4.80662e-17 	0.262666 	-0.0146785 	-3.01241e-21
2 	-0.583326 	5.22763e-17 	0.202881 	-0.017262 	-6.33794e-21
2 	-0.567135 	5.12566e-17 	0.205023 	-0.00111672 	-6.09606e-21
2 	-0.537441 	5.16948e-17 	0.148244 	-0.00200564 	2.93788e-20
2 	-0.503881 	5.34295e-17 	0.0978327 	-0.003331 	6.57553e-21
2 	-0.469589 	5.23886e-17 	0.053124 	-0.00497102 	7.53741e-21
2 	-0.434612 	5.23886e-17 	0.0134097 	-0.00683038 	-1.75372e-20
2 	-0.398999 	5.41234e-17 	-0.0219854 	-0.00872711 	-4.99974e-21
2 	-0.362801 	5.58581e-17 	-0.0536092 	-0.0104995 	4.7959e-21
2 	-0.326069 	5.71534e-17 	-0.081873 	-0.0120653 	1.317e-20
2 	-0.288855 	5.7402e-17 	-0.107049 	-0.0133085 	3.6107e-21
2 	-0.251215 	5.6667e-17 	-0.129283 	-0.0141477 	9.26618e-21
2 	-0.213202 	5.51144e-17 	-0.148599 	-0.0145311 	-8.96733e-21
2 	-0.174872 	5.11175e-17 	-0.164934 	-0.0144277 	-7.42132e-21
2 	-0.136282 	4.58906e-17 	-0.178177 	-0.0138262 	6.82677e-22
2 	-0.0974899 	4.36835e-17 	-0.188184 	-0.0127334 	-9.20042e-22
2 	-0.0585521 	4.25014e-17 	-0.194805 	-0.0111733 	2.99366e-22
2 	-0.0195271 	4.2344e-17 	-0.197896 	-0.00918388 	-5.4849e-22
2 	0.0195271 	4.30379e-17 	-0.197331 	-0.00681507 	3.91167e-22
2 	0.0585521 	4.35422e-17 	-0.193002 	-0.00412975 	-6.91752e-22
2 	0.0974899 	4.36835e-17 	-0.184829 	-0.00123026 	-7.15993e-22
2 	0.136282 	4.32018e-17 	-0.172752 	0.00180188 	9.80892e-22
2 	0.174872 	4.26174e-17 	-0.156737 	0.00489992 	1.29875e-21
2 	0.213202 	4.04559e-17 	-0.136776 	0.00795757 	8.34846e-21
2 	0.251215 	3.91463e-17 	-0.11288 	0.010866 	-1.34813e-20
2 	0.288855 	3.95235e-17 	-0.0850757 	0.0135241 	-3.53968e-21
2 	0.326069 	3.75402e-17 	-0.0534013 	0.0158426 	-1.58917e-20
2 	0.362801 	3.71231e-17 	-0.0178893 	0.0177291 	-2.14798e-21
2 	0.398999 	3.71231e-17 	0.0214417 	0.0191166 	7.0404e-21
2 	0.434612 	3.43475e-17 	0.0646281 	0.0200285 	1.83362e-20
2 	0.469589 	2.87964e-17 	0.111773 	0.0204781 	-1.06519e-20
2 	0.503881 	2.70617e-17 	0.163069 	0.0204539 	-2.92984e-21
2 	0.537441 	2.98372e-17 	0.218806 	0.0200107 	-4.27262e-20
2 	0.567135 	2.73263e-17 	0.279359 	0.019257 	9.6106e-21
2 	0.583326 	2.55705e-17 	0.301784 	-0.0153745 	-9.55062e-22
2 	0.602183 	2.65557e-17 	0.369543 	-0.01523 	8.5692e-21
2 	0.63328 	2.78776e-17 	0.441096 	-0.0150803 	-1.02673e-21
2 	0.663472 	2.91885e-17 	0.516197 	-0.0143776 	2.8791e-20
2 	0.692722 	3.11827e-17 	0.594322 	-0.012692 	-2.50195e-21
2 	0.726052 	3.29578e-17 	0.669488 	-0.0128396 	0
2 	0.764627 	3.33048e-17 	0.753538 	-0.0146936 	0
2 	0.804599 	3.33048e-17 	0.841123 	-0.0152959 	0
2 	0.846017 	3.46925e-17 	0.92932 	-0.0145984 	0
2 	0.888933 	3.64273e-17 	1.01458 	-0.0128041 	0
2 	0.933403 	3.67742e-17 	1.09314 	-0.0100847 	0
2 	0.979481 	3.74681e-17 	1.16162 	-0.00668613 	0
2 	1.02723 	3.7815e-17 	1.21763 	-0.00294022 	0
2 	1.0767 	3.85089e-17 	1.26015 	0.000859419 	0
