1 	-0.470819 	8.79792e-18 	0.211113 	0.0268248 	3.16699e-20
1 	-0.453456 	1.00543e-17 	0.171514 	0.0227923 	7.7438e-20
1 	-0.435826 	7.6266e-18 	0.163238 	0.00525701 	-6.3631e-20
1 	-0.400322 	2.77556e-18 	0.12874 	0.00254777 	-4.59656e-20
1 	-0.364121 	-1.73472e-18 	0.097501 	0.000347237 	-5.84873e-20
1 	-0.327354 	1.53948e-18 	0.069456 	-0.00134221 	1.7677e-21
1 	-0.290074 	8.08188e-18 	0.0445577 	-0.00253171 	-2.3962e-20
1 	-0.252337 	9.30878e-18 	0.0227751 	-0.00327685 	-9.76603e-21
1 	-0.214201 	9.11038e-18 	0.00408698 	-0.00366941 	-1.51865e-20
1 	-0.175724 	6.87886e-18 	-0.0115262 	-0.00366152 	-2.85492e-20
1 	-0.136967 	9.11887e-18 	-0.0240409 	-0.00322661 	2.96501e-20
1 	-0.0979909 	9.93192e-18 	-0.0334405 	-0.00249987 	-9.3065e-22
1 	-0.0588575 	6.88905e-18 	-0.0397142 	-0.00157889 	1.45924e-20
1 	-0.0196297 	1.35209e-17 	-0.0428535 	-0.000539659 	1.26392e-21
1 	0.0196297 	2.01128e-17 	-0.0428535 	0.000539777 	-1.32525e-21
1 	0.0588575 	2.11138e-17 	-0.0397142 	0.00157901 	-1.45425e-20
1 	0.0979909 	2.34628e-17 	-0.0334406 	0.00249998 	2.33321e-21
1 	0.136967 	3.02825e-17 	-0.0240409 	0.00322673 	-2.89663e-20
1 	0.175724 	3.25528e-17 	-0.0115262 	0.00366163 	2.55186e-20
1 	0.214201 	2.95801e-17 	0.00408693 	0.00366952 	1.74961e-20
1 	0.252337 	2.97785e-17 	0.022775 	0.00327695 	1.01016e-21
1 	0.290074 	3.20644e-17 	0.0445576 	0.00253181 	3.9573e-20
1 	0.327354 	3.59304e-17 	0.0694559 	0.0013423 	-1.53434e-20
1 	0.364121 	3.71231e-17 	0.097501 	-0.000347145 	6.03252e-20
1 	0.400322 	3.88578e-17 	0.12874 	-0.00254768 	4.89178e-20
1 	0.435826 	4.05987e-17 	0.163238 	-0.00525692 	6.70158e-20
1 	0.453456 	3.85161e-17 	0.171514 	-0.0227922 	-7.63246e-20
1 	0.470819 	3.79413e-17 	0.211113 	-0.0268247 	-3.61817e-20
