2 	-3.92422 	1.54371e-17 	-0.167367
2 	-3.77531 	1.7432e-17 	-0.167922
2 	-3.63159 	1.7432e-17 	-0.168975
2 	-3.4929 	1.6131e-17 	-0.170484
2 	-3.35905 	1.6131e-17 	-0.172406
2 	-3.22987 	1.67382e-17 	-0.174706
2 	-3.1052 	1.89933e-17 	-0.177353
2 	-2.98489 	1.93402e-17 	-0.180316
2 	-2.86878 	2.09882e-17 	-0.183569
2 	-2.75672 	2.29832e-17 	-0.187087
2 	-2.64858 	2.1075e-17 	-0.190846
2 	-2.54421 	2.21158e-17 	-0.194822
2 	-2.44349 	2.35903e-17 	-0.198994
2 	-2.34629 	2.51516e-17 	-0.203339
2 	-2.25248 	2.76669e-17 	-0.207836
2 	-2.16194 	2.87945e-17 	-0.212464
2 	-2.07457 	2.77537e-17 	-0.217201
2 	-1.99025 	2.63659e-17 	-0.222027
2 	-1.90888 	2.67128e-17 	-0.226923
2 	-1.83034 	3.05292e-17 	-0.231869
2 	-1.75455 	3.43456e-17 	-0.236849
2 	-1.6814 	3.59936e-17 	-0.241845
2 	-1.61081 	3.92896e-17 	-0.246844
2 	-1.54269 	4.09376e-17 	-0.251831
2 	-1.47694 	4.09376e-17 	-0.256793
2 	-1.41349 	3.96365e-17 	-0.261713
2 	-1.35225 	4.12845e-17 	-0.266574
2 	-1.29316 	4.42335e-17 	-0.271347
2 	-1.23613 	4.55346e-17 	-0.275999
2 	-1.18108 	4.85703e-17 	-0.280479
2 	-1.12797 	4.85703e-17 	-0.284729
2 	-1.0767 	4.55346e-17 	-0.288682
2 	-1.02723 	4.38866e-17 	-0.292274
2 	-0.979481 	4.35396e-17 	-0.295455
2 	-0.933403 	4.25855e-17 	-0.298195
2 	-0.888933 	4.16314e-17 	-0.300493
2 	-0.846017 	4.06773e-17 	-0.302377
2 	-0.804599 	3.97232e-17 	-0.303901
2 	-0.764627 	3.97232e-17 	-0.305123
2 	-0.726052 	4.00702e-17 	-0.306016
2 	-0.692722 	4.30656e-17 	-0.306396
2 	-0.663472 	4.42806e-17 	-0.306826
2 	-0.63328 	4.34901e-17 	-0.307066
2 	-0.602183 	4.80662e-17 	-0.307208
2 	-0.583326 	5.22763e-17 	-0.307283
2 	-0.567135 	5.12566e-17 	-0.309736
2 	-0.537441 	5.16948e-17 	-0.309862
2 	-0.503881 	5.34295e-17 	-0.30992
2 	-0.469589 	5.23886e-17 	-0.309922
2 	-0.434612 	5.23886e-17 	-0.309882
2 	-0.398999 	5.41234e-17 	-0.309804
