2 	-3.94941 	-1.27759e-17 	-0.170452
2 	-3.84941 	-9.43656e-18 	-0.170684
2 	-3.75173 	-9.30646e-18 	-0.171133
2 	-3.65632 	-1.06509e-17 	-0.171785
2 	-3.56313 	-7.26816e-18 	-0.172628
2 	-3.47209 	-6.32842e-19 	-0.17365
2 	-3.38318 	2.8366e-18 	-0.174841
2 	-3.29633 	1.36209e-18 	-0.176192
2 	-3.21149 	1.96924e-18 	-0.177692
2 	-3.12863 	1.96924e-18 	-0.179335
2 	-3.04768 	3.87744e-18 	-0.181112
2 	-2.96862 	6.60963e-18 	-0.183016
2 	-2.8914 	5.95911e-18 	-0.185039
2 	-2.81597 	9.60203e-18 	-0.187175
2 	-2.74229 	9.7755e-18 	-0.189416
2 	-2.67032 	3.48713e-18 	-0.191757
2 	-2.60002 	4.07992e-19 	-0.194192
2 	-2.53136 	1.66567e-18 	-0.196713
2 	-2.46428 	4.07992e-19 	-0.199316
2 	-2.39877 	-3.06146e-18 	-0.201994
2 	-2.33478 	-6.01049e-18 	-0.204742
2 	-2.27227 	-8.5692e-18 	-0.207554
2 	-2.21122 	-8.22226e-18 	-0.210424
2 	-2.15158 	-4.18903e-18 	-0.213348
2 	-2.09333 	-1.06652e-18 	-0.21632
2 	-2.03643 	4.09428e-18 	-0.219335
2 	-1.98086 	1.22908e-17 	-0.222388
2 	-1.92657 	1.71914e-17 	-0.225474
2 	-1.87355 	1.54567e-17 	-0.228588
2 	-1.82175 	8.56119e-18 	-0.231725
2 	-1.77116 	5.09175e-18 	-0.234881
2 	-1.72174 	3.14018e-18 	-0.238052
2 	-1.67347 	5.95911e-18 	-0.241233
2 	-1.62633 	1.07296e-17 	-0.244419
2 	-1.58027 	1.22041e-17 	-0.247608
2 	-1.53529 	1.03827e-17 	-0.250794
2 	-1.49135 	1.07296e-17 	-0.253975
2 	-1.44843 	1.67144e-17 	-0.257144
2 	-1.40651 	2.2092e-17 	-0.260297
2 	-1.36556 	2.2092e-17 	-0.263427
2 	-1.32556 	1.73215e-17 	-0.266527
2 	-1.28649 	1.38521e-17 	-0.269587
2 	-1.24833 	1.22908e-17 	-0.272595
2 	-1.21106 	1.11633e-17 	-0.275537
2 	-1.17465 	6.86984e-18 	-0.278395
2 	-1.13908 	2.53303e-18 	-0.281152
2 	-1.10434 	1.18862e-18 	-0.283786
2 	-1.07041 	4.83154e-18 	-0.28628
2 	-1.03727 	9.08161e-18 	-0.288613
2 	-1.00489 	1.0773e-17 	-0.290772
2 	-0.973273 	1.20306e-17 	-0.292746
2 	-0.942385 	1.35052e-17 	-0.294528
2 	-0.912214 	1.67144e-17 	-0.29612
2 	-0.882745 	1.68879e-17 	-0.297525
