0.000625 	0.099625 	0.005 	0.255025 	0.137839 	0
0.001875 	0.099625 	0.005 	0.314198 	0.11768 	0
0.003125 	0.099625 	0.005 	0.438408 	0.0774439 	0
0.004375 	0.099625 	0.005 	0.536095 	0.0518544 	0
0.005625 	0.099625 	0.005 	0.601204 	0.0358848 	0
0.006875 	0.099625 	0.005 	0.64709 	0.0251751 	0
0.008125 	0.099625 	0.005 	0.681748 	0.0179033 	0
0.009375 	0.099625 	0.005 	0.708833 	0.013024 	0
0.010625 	0.099625 	0.005 	0.730508 	0.00975643 	0
0.011875 	0.099625 	0.005 	0.748325 	0.00754802 	0
0.013125 	0.099625 	0.005 	0.763382 	0.00603619 	0
0.014375 	0.099625 	0.005 	0.776428 	0.00498685 	0
0.015625 	0.099625 	0.005 	0.787978 	0.00424675 	0
0.016875 	0.099625 	0.005 	0.798394 	0.00371432 	0
0.018125 	0.099625 	0.005 	0.80793 	0.00332188 	0
0.019375 	0.099625 	0.005 	0.816769 	0.00302415 	0
0.020625 	0.099625 	0.005 	0.825039 	0.00279065 	0
0.021875 	0.099625 	0.005 	0.832832 	0.00260069 	0
0.023125 	0.099625 	0.005 	0.840213 	0.00244016 	0
0.024375 	0.099625 	0.005 	0.847227 	0.00229941 	0
0.025625 	0.099625 	0.005 	0.853907 	0.00217183 	0
0.026875 	0.099625 	0.005 	0.860275 	0.00205294 	0
0.028125 	0.099625 	0.005 	0.866345 	0.0019397 	0
0.029375 	0.099625 	0.005 	0.872127 	0.0018301 	0
0.030625 	0.099625 	0.005 	0.877629 	0.00172288 	0
0.031875 	0.099625 	0.005 	0.882853 	0.00161726 	0
0.033125 	0.099625 	0.005 	0.887804 	0.00151287 	0
0.034375 	0.099625 	0.005 	0.892484 	0.00140955 	0
0.035625 	0.099625 	0.005 	0.896894 	0.00130738 	0
0.036875 	0.099625 	0.005 	0.901037 	0.00120651 	0
0.038125 	0.099625 	0.005 	0.904916 	0.00110719 	0
0.039375 	0.099625 	0.005 	0.908533 	0.00100971 	0
0.040625 	0.099625 	0.005 	0.911892 	0.000914379 	0
0.041875 	0.099625 	0.005 	0.914998 	0.000821507 	0
0.043125 	0.099625 	0.005 	0.917855 	0.000731377 	0
0.044375 	0.099625 	0.005 	0.92047 	0.000644248 	0
0.045625 	0.099625 	0.005 	0.922848 	0.000560336 	0
0.046875 	0.099625 	0.005 	0.924997 	0.000479814 	0
0.048125 	0.099625 	0.005 	0.926923 	0.000402807 	0
0.049375 	0.099625 	0.005 	0.928634 	0.000329387 	0
0.050625 	0.099625 	0.005 	0.930138 	0.000259574 	0
0.051875 	0.099625 	0.005 	0.931442 	0.000193333 	0
0.053125 	0.099625 	0.005 	0.932556 	0.000130574 	0
0.054375 	0.099625 	0.005 	0.933486 	7.11528e-05 	0
0.055625 	0.099625 	0.005 	0.93424 	1.48445e-05 	0
0.056875 	0.099625 	0.005 	0.934825 	-3.85974e-05 	0
0.058125 	0.099625 	0.005 	0.935248 	-8.96696e-05 	0
0.059375 	0.099625 	0.005 	0.935515 	-0.000138504 	0
0.060625 	0.099625 	0.005 	0.935633 	-0.00018635 	0
0.061875 	0.099625 	0.005 	0.935604 	-0.000229824 	0
0.063125 	0.099625 	0.005 	0.935429 	-0.000272966 	0
0.064375 	0.099625 	0.005 	0.935113 	-0.000317384 	0
0.065625 	0.099625 	0.005 	0.934655 	-0.000363375 	0
0.066875 	0.099625 	0.005 	0.934052 	-0.000411885 	0
0.068125 	0.099625 	0.005 	0.933299 	-0.000463796 	0
0.069375 	0.099625 	0.005 	0.932387 	-0.000520475 	0
0.070625 	0.099625 	0.005 	0.931306 	-0.000583718 	0
0.071875 	0.099625 	0.005 	0.930039 	-0.000655645 	0
0.073125 	0.099625 	0.005 	0.928565 	-0.00073874 	0
0.074375 	0.099625 	0.005 	0.926855 	-0.000835934 	0
0.075625 	0.099625 	0.005 	0.924876 	-0.000950695 	0
0.076875 	0.099625 	0.005 	0.922584 	-0.00108713 	0
0.078125 	0.099625 	0.005 	0.919923 	-0.00125011 	0
0.079375 	0.099625 	0.005 	0.916827 	-0.00144543 	0
0.080625 	0.099625 	0.005 	0.913215 	-0.00168003 	0
0.081875 	0.099625 	0.005 	0.908986 	-0.00196235 	0
0.083125 	0.099625 	0.005 	0.904016 	-0.00230284 	0
0.084375 	0.099625 	0.005 	0.898155 	-0.00271487 	0
0.085625 	0.099625 	0.005 	0.891213 	-0.00321624 	0
0.086875 	0.099625 	0.005 	0.88295 	-0.0038322 	0
0.088125 	0.099625 	0.005 	0.87305 	-0.0046002 	0
0.089375 	0.099625 	0.005 	0.861086 	-0.00558139 	0
0.090625 	0.099625 	0.005 	0.846417 	-0.00687792 	0
0.091875 	0.099625 	0.005 	0.828087 	-0.00868788 	0
0.093125 	0.099625 	0.005 	0.804257 	-0.0113975 	0
0.094375 	0.099625 	0.005 	0.77182 	-0.0159754 	0
0.095625 	0.099625 	0.005 	0.722313 	-0.0249104 	0
0.096875 	0.099625 	0.005 	0.641751 	-0.0462104 	0
0.098125 	0.099625 	0.005 	0.476904 	-0.104028 	0
0.099375 	0.099625 	0.005 	0.347308 	-0.153208 	0
