0.000625 	0.099625 	0.005 	-0.275328
0.001875 	0.099625 	0.005 	-0.114409
0.003125 	0.099625 	0.005 	-0.0563557
0.004375 	0.099625 	0.005 	-0.0399865
0.005625 	0.099625 	0.005 	-0.0312445
0.006875 	0.099625 	0.005 	-0.0244606
0.008125 	0.099625 	0.005 	-0.0192697
0.009375 	0.099625 	0.005 	-0.015101
0.010625 	0.099625 	0.005 	-0.0114768
0.011875 	0.099625 	0.005 	-0.00823439
0.013125 	0.099625 	0.005 	-0.00537096
0.014375 	0.099625 	0.005 	-0.00291849
0.015625 	0.099625 	0.005 	-0.000908015
0.016875 	0.099625 	0.005 	0.000635573
0.018125 	0.099625 	0.005 	0.00169547
0.019375 	0.099625 	0.005 	0.00226438
0.020625 	0.099625 	0.005 	0.00234455
0.021875 	0.099625 	0.005 	0.00194687
0.023125 	0.099625 	0.005 	0.00108966
0.024375 	0.099625 	0.005 	-0.000202513
0.025625 	0.099625 	0.005 	-0.0019
0.026875 	0.099625 	0.005 	-0.00396909
0.028125 	0.099625 	0.005 	-0.0063729
0.029375 	0.099625 	0.005 	-0.0090723
0.030625 	0.099625 	0.005 	-0.0120266
0.031875 	0.099625 	0.005 	-0.0151941
0.033125 	0.099625 	0.005 	-0.0185331
0.034375 	0.099625 	0.005 	-0.0220019
0.035625 	0.099625 	0.005 	-0.0255596
0.036875 	0.099625 	0.005 	-0.0291663
0.038125 	0.099625 	0.005 	-0.0327838
0.039375 	0.099625 	0.005 	-0.0363753
0.040625 	0.099625 	0.005 	-0.0399064
0.041875 	0.099625 	0.005 	-0.0433446
0.043125 	0.099625 	0.005 	-0.0466597
0.044375 	0.099625 	0.005 	-0.049824
0.045625 	0.099625 	0.005 	-0.0528122
0.046875 	0.099625 	0.005 	-0.0556014
0.048125 	0.099625 	0.005 	-0.058171
0.049375 	0.099625 	0.005 	-0.0605027
0.050625 	0.099625 	0.005 	-0.0625806
0.051875 	0.099625 	0.005 	-0.0643906
0.053125 	0.099625 	0.005 	-0.0659203
0.054375 	0.099625 	0.005 	-0.0671593
0.055625 	0.099625 	0.005 	-0.0680984
0.056875 	0.099625 	0.005 	-0.0687295
0.058125 	0.099625 	0.005 	-0.0690455
0.059375 	0.099625 	0.005 	-0.0690397
0.060625 	0.099625 	0.005 	-0.0687065
0.061875 	0.099625 	0.005 	-0.0680412
0.063125 	0.099625 	0.005 	-0.06703
0.064375 	0.099625 	0.005 	-0.0656669
0.065625 	0.099625 	0.005 	-0.0639427
0.066875 	0.099625 	0.005 	-0.0618431
0.068125 	0.099625 	0.005 	-0.0593506
0.069375 	0.099625 	0.005 	-0.0564434
0.070625 	0.099625 	0.005 	-0.0530938
0.071875 	0.099625 	0.005 	-0.0492668
0.073125 	0.099625 	0.005 	-0.0449183
0.074375 	0.099625 	0.005 	-0.0399931
0.075625 	0.099625 	0.005 	-0.0344228
0.076875 	0.099625 	0.005 	-0.0281228
0.078125 	0.099625 	0.005 	-0.0209891
0.079375 	0.099625 	0.005 	-0.0128949
0.080625 	0.099625 	0.005 	-0.00368563
0.081875 	0.099625 	0.005 	0.00682621
0.083125 	0.099625 	0.005 	0.0188679
0.084375 	0.099625 	0.005 	0.0327151
0.085625 	0.099625 	0.005 	0.0487042
0.086875 	0.099625 	0.005 	0.06725
0.088125 	0.099625 	0.005 	0.0888736
0.089375 	0.099625 	0.005 	0.114251
0.090625 	0.099625 	0.005 	0.144297
0.091875 	0.099625 	0.005 	0.180346
0.093125 	0.099625 	0.005 	0.224497
0.094375 	0.099625 	0.005 	0.280558
0.095625 	0.099625 	0.005 	0.355943
0.096875 	0.099625 	0.005 	0.467251
0.098125 	0.099625 	0.005 	0.643755
0.099375 	0.099625 	0.005 	0.925411
