0.517252 	0 	1.11022e-17 	-0.313905
0.553139 	0 	9.71445e-18 	-0.319344
0.591898 	0 	9.71445e-18 	-0.321166
0.63376 	0 	9.71445e-18 	-0.321462
0.678974 	0 	9.71445e-18 	-0.32046
0.727807 	0 	1.11022e-17 	-0.318241
0.780551 	0 	1.38778e-17 	-0.314978
0.837516 	0 	1.52656e-17 	-0.310857
0.899043 	0 	1.38778e-17 	-0.305963
0.965495 	0 	1.11022e-17 	-0.300298
1.05362 	0 	9.71445e-18 	-0.294781
1.1635 	0 	9.71445e-18 	-0.280785
1.27875 	0 	8.32667e-18 	-0.269208
1.39965 	0 	6.93889e-18 	-0.253848
1.52647 	0 	6.93889e-18 	-0.238561
1.65949 	0 	6.93889e-18 	-0.222019
1.79903 	0 	8.32667e-18 	-0.205371
1.9454 	0 	9.71445e-18 	-0.188586
2.09894 	0 	9.71445e-18 	-0.172103
2.26 	0 	8.32667e-18 	-0.156073
2.42894 	0 	6.93889e-18 	-0.140707
2.60616 	0 	6.93889e-18 	-0.126119
2.79205 	0 	6.93889e-18 	-0.112411
2.98704 	0 	6.93889e-18 	-0.0996325
3.19159 	0 	8.32667e-18 	-0.0878257
3.40614 	0 	9.71445e-18 	-0.0769707
3.63121 	0 	9.71445e-18 	-0.0670952
3.86729 	0 	8.32667e-18 	-0.0580856
4.11493 	0 	6.93889e-18 	-0.0500372
4.3747 	0 	8.32667e-18 	-0.0426408
4.64719 	0 	9.71445e-18 	-0.0362666
4.93302 	0 	9.71445e-18 	-0.0300962
5.23285 	0 	9.71445e-18 	-0.0253208
5.54735 	0 	9.71445e-18 	-0.0197519
5.87726 	0 	1.11022e-17 	-0.0168028
6.22332 	0 	1.249e-17 	-0.0107302
6.58632 	0 	1.11022e-17 	-0.0105724
6.9671 	0 	1.11022e-17 	-0.00186649
7.36652 	0 	1.249e-17 	-0.00709966
