0.365753 	0.365753 	-1.17961e-17 	-0.437946
0.391128 	0.391128 	-1.11022e-17 	-0.423231
0.418535 	0.418535 	-1.66533e-17 	-0.411537
0.448136 	0.448136 	-2.08167e-17 	-0.399353
0.480107 	0.480107 	-1.8735e-17 	-0.38675
0.514638 	0.514638 	-1.76942e-17 	-0.373912
0.551933 	0.551933 	-1.249e-17 	-0.360699
0.592214 	0.592214 	-1.17961e-17 	-0.347226
0.635719 	0.635719 	-2.01228e-17 	-0.329886
0.682708 	0.682708 	-2.32453e-17 	-0.292118
0.707107 	0.707107 	-2.22045e-17 	-0.321558
0.732332 	0.732332 	-2.38719e-17 	-0.28839
0.784018 	0.784018 	-2.73414e-17 	-0.273741
0.814661 	0.814661 	-3.07557e-17 	-0.266979
0.842417 	0.842417 	-2.88854e-17 	-0.291132
0.895107 	0.895107 	-2.62322e-17 	-0.282769
0.930136 	0.930136 	-2.73134e-17 	-0.273619
0.960677 	0.960677 	-2.66551e-17 	-0.267779
1.01734 	1.01734 	-2.29339e-17 	-0.259241
1.05419 	1.05419 	-2.06181e-17 	-0.249567
1.08779 	1.08779 	-2.20184e-17 	-0.238281
1.15184 	1.15184 	-2.36048e-17 	-0.229281
1.18752 	1.18752 	-2.33157e-17 	-0.219365
1.2245 	1.2245 	-2.60912e-17 	-0.210948
1.29214 	1.29214 	-3.19908e-17 	-0.201606
1.33093 	1.33093 	-3.45698e-17 	-0.193666
1.3793 	1.3793 	-3.41509e-17 	-0.184959
1.44257 	1.44257 	-3.52986e-17 	-0.17577
1.48524 	1.48524 	-3.82754e-17 	-0.169162
1.55011 	1.55011 	-3.83652e-17 	-0.160827
1.60444 	1.60444 	-3.82284e-17 	-0.152223
1.6514 	1.6514 	-3.57924e-17 	-0.14691
1.72947 	1.72947 	-2.82001e-17 	-0.139269
1.77873 	1.77873 	-2.55775e-17 	-0.134081
1.83899 	1.83899 	-2.44317e-17 	-0.127378
1.91229 	1.91229 	-2.26914e-17 	-0.120623
1.96649 	1.96649 	-1.90543e-17 	-0.116532
2.0524 	2.0524 	-1.74405e-17 	-0.110705
2.10925 	2.10925 	-2.21727e-17 	-0.106694
2.17241 	2.17241 	-2.32995e-17 	-0.10174
2.259 	2.259 	-2.54231e-17 	-0.0968404
2.32156 	2.32156 	-2.88082e-17 	-0.0936713
