-2.23623e-19 	0.517252 	-5.42596e-18 	-0.564205
-2.23623e-19 	0.553139 	-1.06659e-17 	-0.527715
-2.23623e-19 	0.591898 	-1.65977e-17 	-0.50226
-2.23623e-19 	0.63376 	-1.80173e-17 	-0.474871
-2.23623e-19 	0.678974 	-1.80472e-17 	-0.444174
-2.23623e-19 	0.727807 	-2.29326e-17 	-0.410349
-2.23623e-19 	0.780551 	-2.64285e-17 	-0.373672
-2.23623e-19 	0.837516 	-2.92289e-17 	-0.335071
-2.23623e-19 	0.899043 	-3.09869e-17 	-0.295889
-2.23623e-19 	0.965495 	-3.10088e-17 	-0.256783
-2.23623e-19 	1.02298 	-2.95609e-17 	-0.227686
-2.23623e-19 	1.07007 	-2.67147e-17 	-0.206269
-2.23623e-19 	1.11946 	-2.63678e-17 	-0.186466
-2.23623e-19 	1.17128 	-2.77556e-17 	-0.16811
-2.23623e-19 	1.22563 	-2.70617e-17 	-0.151153
-2.23623e-19 	1.28264 	-2.46331e-17 	-0.135545
-2.23623e-19 	1.34244 	-2.42861e-17 	-0.121189
-2.23623e-19 	1.40517 	-2.84495e-17 	-0.107975
-2.23623e-19 	1.47098 	-3.1225e-17 	-0.0958116
-2.23623e-19 	1.54 	-3.1225e-17 	-0.0846021
-2.23623e-19 	1.6124 	-3.01842e-17 	-0.0742673
-2.23623e-19 	1.68835 	-2.91434e-17 	-0.0647337
-2.23623e-19 	1.76802 	-2.60209e-17 	-0.0559423
-2.23623e-19 	1.85159 	-2.25514e-17 	-0.0478373
-2.23623e-19 	1.93925 	-2.28983e-17 	-0.0403731
-2.23623e-19 	2.0312 	-2.498e-17 	-0.0335039
-2.23623e-19 	2.12766 	-2.91434e-17 	-0.0272
-2.23623e-19 	2.22884 	-3.1572e-17 	-0.0214228
-2.23623e-19 	2.33497 	-3.19189e-17 	-0.0161536
-2.23623e-19 	2.4463 	-3.26128e-17 	-0.0113592
-2.23623e-19 	2.56308 	-3.40006e-17 	-0.00702118
-2.23623e-19 	2.68558 	-3.43475e-17 	-0.00311976
-2.23623e-19 	2.81408 	-3.1572e-17 	0.000360214
-2.23623e-19 	2.94887 	-2.98372e-17 	0.00342993
-2.23623e-19 	3.09025 	-3.01842e-17 	0.00609753
-2.23623e-19 	3.23856 	-3.01842e-17 	0.00836322
-2.23623e-19 	3.39414 	-2.84495e-17 	0.0102264
