0.365753 	0.365753 	-1.17961e-17 	0.000249248 	0.00111591 	-6.50883e-19
0.391128 	0.391128 	-1.11022e-17 	0.0124777 	-0.00242868 	-1.70002e-20
0.418535 	0.418535 	-1.66533e-17 	0.0376273 	-0.00719632 	4.66369e-19
0.448136 	0.448136 	-2.08167e-17 	0.0737714 	-0.0129231 	-8.75218e-21
0.480107 	0.480107 	-1.8735e-17 	0.120086 	-0.0185011 	3.41591e-20
0.514638 	0.514638 	-1.76942e-17 	0.175737 	-0.0229196 	-4.04152e-19
0.551933 	0.551933 	-1.249e-17 	0.239827 	-0.0252434 	5.97227e-19
0.592214 	0.592214 	-1.17961e-17 	0.311186 	-0.0247376 	-3.56719e-19
0.635719 	0.635719 	-2.01228e-17 	0.388259 	-0.0200284 	7.32769e-19
0.682708 	0.682708 	-2.32453e-17 	0.473347 	-0.0043917 	1.52603e-20
0.707107 	0.707107 	-2.22045e-17 	0.544502 	-0.0367419 	1.15543e-21
0.732332 	0.732332 	-2.38719e-17 	0.627598 	-0.0362022 	0
0.784018 	0.784018 	-2.73414e-17 	0.721416 	-0.0232139 	0
0.814661 	0.814661 	-3.07557e-17 	0.813557 	-0.00965747 	0
0.842417 	0.842417 	-2.88854e-17 	0.810926 	-0.0253826 	0
0.895107 	0.895107 	-2.62322e-17 	0.895443 	-0.0138061 	0
0.930136 	0.930136 	-2.73134e-17 	0.974931 	-0.000939792 	0
0.960677 	0.960677 	-2.66551e-17 	0.951995 	-0.016334 	0
1.01734 	1.01734 	-2.29339e-17 	1.02525 	-0.00443497 	0
1.05419 	1.05419 	-2.06181e-17 	1.09132 	0.00795762 	0
1.08779 	1.08779 	-2.20184e-17 	1.06793 	-0.00755636 	0
1.15184 	1.15184 	-2.36048e-17 	1.12704 	0.00389767 	0
1.18752 	1.18752 	-2.33157e-17 	1.17734 	0.0150523 	0
1.2245 	1.2245 	-2.60912e-17 	1.15828 	-0.000191552 	0
1.29214 	1.29214 	-3.19908e-17 	1.20135 	0.00994866 	0
1.33093 	1.33093 	-3.45698e-17 	1.18421 	-0.00411374 	0
1.3793 	1.3793 	-3.41509e-17 	1.22034 	0.00505375 	0
1.44257 	1.44257 	-3.52986e-17 	1.24765 	0.0132789 	0
1.48524 	1.48524 	-3.82754e-17 	1.23446 	0.000526173 	0
1.55011 	1.55011 	-3.83652e-17 	1.25589 	0.00780519 	0
1.60444 	1.60444 	-3.82284e-17 	1.26977 	0.0139339 	0
1.6514 	1.6514 	-3.57924e-17 	1.26042 	0.00285691 	0
1.72947 	1.72947 	-2.82001e-17 	1.27002 	0.00820989 	0
1.77873 	1.77873 	-2.55775e-17 	1.26184 	-0.00151471 	0
1.83899 	1.83899 	-2.44317e-17 	1.26789 	0.00316464 	0
1.91229 	1.91229 	-2.26914e-17 	1.26935 	0.00687377 	0
1.96649 	1.96649 	-1.90543e-17 	1.26391 	-0.00117441 	0
2.0524 	2.0524 	-1.74405e-17 	1.26341 	0.00209432 	0
2.10925 	2.10925 	-2.21727e-17 	1.25859 	-0.0047973 	0
2.17241 	2.17241 	-2.32995e-17 	1.25667 	-0.00188164 	0
2.259 	2.259 	-2.54231e-17 	1.25272 	0.000392465 	0
2.32156 	2.32156 	-2.88082e-17 	1.24946 	-0.00506762 	0
