0.000625 	0.099625 	0.005 	-3.55943
0.001875 	0.099625 	0.005 	-1.70838
0.003125 	0.099625 	0.005 	-0.85658
0.004375 	0.099625 	0.005 	-0.526634
0.005625 	0.099625 	0.005 	-0.35611
0.006875 	0.099625 	0.005 	-0.254281
0.008125 	0.099625 	0.005 	-0.191735
0.009375 	0.099625 	0.005 	-0.151049
0.010625 	0.099625 	0.005 	-0.122737
0.011875 	0.099625 	0.005 	-0.10207
0.013125 	0.099625 	0.005 	-0.0865105
0.014375 	0.099625 	0.005 	-0.0745585
0.015625 	0.099625 	0.005 	-0.0652693
0.016875 	0.099625 	0.005 	-0.0580186
0.018125 	0.099625 	0.005 	-0.0523738
0.019375 	0.099625 	0.005 	-0.0480225
0.020625 	0.099625 	0.005 	-0.0447317
0.021875 	0.099625 	0.005 	-0.0423225
0.023125 	0.099625 	0.005 	-0.040654
0.024375 	0.099625 	0.005 	-0.0396125
0.025625 	0.099625 	0.005 	-0.0391046
0.026875 	0.099625 	0.005 	-0.0390519
0.028125 	0.099625 	0.005 	-0.0393873
0.029375 	0.099625 	0.005 	-0.0400523
0.030625 	0.099625 	0.005 	-0.0409955
0.031875 	0.099625 	0.005 	-0.0421704
0.033125 	0.099625 	0.005 	-0.0435349
0.034375 	0.099625 	0.005 	-0.04505
0.035625 	0.099625 	0.005 	-0.0466794
0.036875 	0.099625 	0.005 	-0.0483888
0.038125 	0.099625 	0.005 	-0.0501452
0.039375 	0.099625 	0.005 	-0.0519171
0.040625 	0.099625 	0.005 	-0.0536737
0.041875 	0.099625 	0.005 	-0.0553849
0.043125 	0.099625 	0.005 	-0.0570209
0.044375 	0.099625 	0.005 	-0.0585522
0.045625 	0.099625 	0.005 	-0.0599493
0.046875 	0.099625 	0.005 	-0.0611826
0.048125 	0.099625 	0.005 	-0.0622223
0.049375 	0.099625 	0.005 	-0.0630384
0.050625 	0.099625 	0.005 	-0.0636
0.051875 	0.099625 	0.005 	-0.0638763
0.053125 	0.099625 	0.005 	-0.0638352
0.054375 	0.099625 	0.005 	-0.0634442
0.055625 	0.099625 	0.005 	-0.0626699
0.056875 	0.099625 	0.005 	-0.0614778
0.058125 	0.099625 	0.005 	-0.0598322
0.059375 	0.099625 	0.005 	-0.0576961
0.060625 	0.099625 	0.005 	-0.055031
0.061875 	0.099625 	0.005 	-0.0517967
0.063125 	0.099625 	0.005 	-0.0479509
0.064375 	0.099625 	0.005 	-0.0434486
0.065625 	0.099625 	0.005 	-0.0382424
0.066875 	0.099625 	0.005 	-0.0322812
0.068125 	0.099625 	0.005 	-0.0255096
0.069375 	0.099625 	0.005 	-0.0178676
0.070625 	0.099625 	0.005 	-0.00928867
0.071875 	0.099625 	0.005 	0.000301021
0.073125 	0.099625 	0.005 	0.0109848
0.074375 	0.099625 	0.005 	0.0228579
0.075625 	0.099625 	0.005 	0.0360303
0.076875 	0.099625 	0.005 	0.0506315
0.078125 	0.099625 	0.005 	0.0668155
0.079375 	0.099625 	0.005 	0.0847694
0.080625 	0.099625 	0.005 	0.104724
0.081875 	0.099625 	0.005 	0.126968
0.083125 	0.099625 	0.005 	0.151874
0.084375 	0.099625 	0.005 	0.179929
0.085625 	0.099625 	0.005 	0.211789
0.086875 	0.099625 	0.005 	0.248367
0.088125 	0.099625 	0.005 	0.290977
0.089375 	0.099625 	0.005 	0.341603
0.090625 	0.099625 	0.005 	0.403418
0.091875 	0.099625 	0.005 	0.48191
0.093125 	0.099625 	0.005 	0.587528
0.094375 	0.099625 	0.005 	0.740758
0.095625 	0.099625 	0.005 	0.980467
0.096875 	0.099625 	0.005 	1.40735
0.098125 	0.099625 	0.005 	2.37717
0.099375 	0.099625 	0.005 	4.35157
