2 	-3.94941 	-1.27759e-17 	-0.0182259
2 	-3.84941 	-9.43656e-18 	-0.0184182
2 	-3.75173 	-9.30646e-18 	-0.018791
2 	-3.65632 	-1.06509e-17 	-0.0193345
2 	-3.56313 	-7.26816e-18 	-0.0200408
2 	-3.47209 	-6.32842e-19 	-0.0209032
2 	-3.38318 	2.8366e-18 	-0.0219162
2 	-3.29633 	1.36209e-18 	-0.0230753
2 	-3.21149 	1.96924e-18 	-0.0243767
2 	-3.12863 	1.96924e-18 	-0.0258176
2 	-3.04768 	3.87744e-18 	-0.0273956
2 	-2.96862 	6.60963e-18 	-0.029109
2 	-2.8914 	5.95911e-18 	-0.0309564
2 	-2.81597 	9.60203e-18 	-0.0329371
2 	-2.74229 	9.7755e-18 	-0.0350507
2 	-2.67032 	3.48713e-18 	-0.0372973
2 	-2.60002 	4.07992e-19 	-0.0396772
2 	-2.53136 	1.66567e-18 	-0.0421913
2 	-2.46428 	4.07992e-19 	-0.0448408
2 	-2.39877 	-3.06146e-18 	-0.0476274
2 	-2.33478 	-6.01049e-18 	-0.0505532
2 	-2.27227 	-8.5692e-18 	-0.0536207
2 	-2.21122 	-8.22226e-18 	-0.056833
2 	-2.15158 	-4.18903e-18 	-0.0601937
2 	-2.09333 	-1.06652e-18 	-0.0637069
2 	-2.03643 	4.09428e-18 	-0.0673773
2 	-1.98086 	1.22908e-17 	-0.0712105
2 	-1.92657 	1.71914e-17 	-0.0752126
2 	-1.87355 	1.54567e-17 	-0.0793906
2 	-1.82175 	8.56119e-18 	-0.0837521
2 	-1.77116 	5.09175e-18 	-0.0883061
2 	-1.72174 	3.14018e-18 	-0.0930621
2 	-1.67347 	5.95911e-18 	-0.0980313
2 	-1.62633 	1.07296e-17 	-0.103226
2 	-1.58027 	1.22041e-17 	-0.108658
2 	-1.53529 	1.03827e-17 	-0.114345
2 	-1.49135 	1.07296e-17 	-0.120302
2 	-1.44843 	1.67144e-17 	-0.126547
2 	-1.40651 	2.2092e-17 	-0.133101
2 	-1.36556 	2.2092e-17 	-0.139987
2 	-1.32556 	1.73215e-17 	-0.147228
2 	-1.28649 	1.38521e-17 	-0.154851
2 	-1.24833 	1.22908e-17 	-0.162884
2 	-1.21106 	1.11633e-17 	-0.171355
2 	-1.17465 	6.86984e-18 	-0.18029
2 	-1.13908 	2.53303e-18 	-0.189713
2 	-1.10434 	1.18862e-18 	-0.199642
2 	-1.07041 	4.83154e-18 	-0.210085
2 	-1.03727 	9.08161e-18 	-0.221034
2 	-1.00489 	1.0773e-17 	-0.232462
2 	-0.973273 	1.20306e-17 	-0.244317
2 	-0.942385 	1.35052e-17 	-0.256519
2 	-0.912214 	1.67144e-17 	-0.268961
2 	-0.882745 	1.68879e-17 	-0.281512
2 	-0.853959 	1.25077e-17 	-0.294024
2 	-0.825842 	8.73466e-18 	-0.306338
2 	-0.798378 	7.60709e-18 	-0.318308
2 	-0.771552 	6.52289e-18 	-0.329957
2 	-0.745349 	5.61216e-18 	-0.341551
2 	-0.719754 	1.09464e-17 	-0.351953
2 	-0.700017 	1.77406e-17 	-0.353534
2 	-0.685712 	1.98783e-17 	-0.359897
2 	-0.671156 	2.19265e-17 	-0.367923
2 	-0.656356 	2.70076e-17 	-0.375149
2 	-0.641315 	3.30398e-17 	-0.381824
2 	-0.626039 	3.42118e-17 	-0.388325
2 	-0.610534 	3.32991e-17 	-0.394651
2 	-0.594804 	3.4118e-17 	-0.400735
2 	-0.578855 	3.42398e-17 	-0.406553
2 	-0.567515 	3.41924e-17 	-0.412088
2 	-0.559381 	3.45631e-17 	-0.341873
2 	-0.546323 	3.46945e-17 	-0.348691
2 	-0.529751 	3.29597e-17 	-0.355276
2 	-0.512983 	2.94903e-17 	-0.361589
2 	-0.496025 	2.67147e-17 	-0.367584
2 	-0.478882 	2.56739e-17 	-0.373216
2 	-0.461562 	2.56739e-17 	-0.378437
2 	-0.44407 	2.39392e-17 	-0.383197
2 	-0.426413 	2.18575e-17 	-0.387452
2 	-0.408596 	1.94289e-17 	-0.391158
2 	-0.390627 	1.56125e-17 	-0.394277
2 	-0.372512 	1.56125e-17 	-0.396779
2 	-0.354258 	1.73472e-17 	-0.398642
2 	-0.335871 	1.38778e-17 	-0.399854
2 	-0.317359 	1.21431e-17 	-0.400416
2 	-0.298727 	1.47471e-17 	-0.400342
2 	-0.279984 	1.36733e-17 	-0.399659
2 	-0.261135 	1.28858e-17 	-0.398403
2 	-0.242188 	1.05548e-17 	-0.396621
2 	-0.22315 	4.09965e-18 	-0.394363
2 	-0.204028 	2.4543e-18 	-0.391681
2 	-0.18483 	3.53702e-18 	-0.388616
2 	-0.165561 	3.4013e-18 	-0.385206
2 	-0.146231 	3.00123e-18 	-0.381477
2 	-0.126845 	1.29594e-18 	-0.37745
2 	-0.107411 	9.74258e-19 	-0.373134
2 	-0.0879374 	3.77088e-18 	-0.368522
2 	-0.0684302 	4.65511e-18 	-0.363618
2 	-0.0488971 	3.45346e-18 	-0.358439
2 	-0.0293457 	2.76801e-18 	-0.352999
2 	-0.00978312 	1.21325e-18 	-0.347323
2 	0.00978312 	7.45598e-18 	-0.341441
2 	0.0293457 	7.97218e-18 	-0.335391
2 	0.0488971 	3.8004e-18 	-0.32921
2 	0.0684302 	1.44829e-19 	-0.322937
2 	0.0879374 	-5.65926e-19 	-0.316603
2 	0.107411 	2.80369e-19 	-0.310232
2 	0.126845 	2.8572e-18 	-0.303842
2 	0.146231 	9.24623e-18 	-0.297455
2 	0.165561 	1.38096e-17 	-0.291089
2 	0.18483 	1.39454e-17 	-0.284766
2 	0.204028 	1.26024e-17 	-0.278498
2 	0.22315 	1.2036e-17 	-0.272316
2 	0.242188 	1.14655e-17 	-0.266229
2 	0.261135 	1.15631e-17 	-0.260274
2 	0.279984 	1.41937e-17 	-0.254587
2 	0.298727 	1.72841e-17 	-0.249133
2 	0.317359 	2.28983e-17 	-0.243965
2 	0.335871 	2.63678e-17 	-0.239127
2 	0.354258 	2.46331e-17 	-0.234656
2 	0.372512 	2.28983e-17 	-0.230575
2 	0.390627 	2.01228e-17 	-0.226896
2 	0.408596 	2.08167e-17 	-0.223619
2 	0.426413 	2.25514e-17 	-0.220738
2 	0.44407 	1.73472e-17 	-0.21824
2 	0.461562 	1.83881e-17 	-0.21611
2 	0.478882 	2.11636e-17 	-0.214332
2 	0.496025 	1.94289e-17 	-0.212892
2 	0.512983 	2.22045e-17 	-0.211776
2 	0.529751 	2.498e-17 	-0.210975
2 	0.546323 	2.32453e-17 	-0.210479
2 	0.559381 	2.37236e-17 	-0.210277
2 	0.567515 	2.71692e-17 	-0.0827247
2 	0.578855 	2.90356e-17 	-0.0811831
2 	0.594804 	2.64852e-17 	-0.0800777
2 	0.610534 	2.39316e-17 	-0.0794295
2 	0.626039 	2.44973e-17 	-0.0791986
2 	0.641315 	2.34988e-17 	-0.0792791
2 	0.656356 	2.26707e-17 	-0.0798217
2 	0.671156 	2.27939e-17 	-0.0815474
2 	0.685712 	2.13528e-17 	-0.0841181
2 	0.700017 	1.88682e-17 	-0.0829828
2 	0.719754 	1.97502e-17 	-0.0760213
2 	0.745349 	2.35666e-17 	-0.0695332
2 	0.771552 	2.56482e-17 	-0.0633172
2 	0.798378 	2.45206e-17 	-0.0574584
2 	0.825842 	2.2092e-17 	-0.0520571
2 	0.853959 	2.11379e-17 	-0.0471266
2 	0.882745 	2.27859e-17 	-0.0426633
2 	0.912214 	2.12247e-17 	-0.0386585
2 	0.942385 	1.72782e-17 	-0.0350976
2 	0.973273 	1.7842e-17 	-0.0319608
2 	1.00489 	1.92731e-17 	-0.0292243
2 	1.03727 	1.94032e-17 	-0.0268629
2 	1.07041 	2.14849e-17 	-0.0248517
2 	1.10434 	2.33931e-17 	-0.023167
2 	1.13908 	2.20487e-17 	-0.0217878
2 	1.17465 	1.94032e-17 	-0.0206957
2 	1.21106 	1.60639e-17 	-0.0198739
2 	1.24833 	1.27245e-17 	-0.0193064
2 	1.28649 	9.68876e-18 	-0.018977
2 	1.32556 	4.91827e-18 	-0.0188674
2 	1.36556 	5.52543e-18 	-0.0189573
2 	1.40651 	9.34182e-18 	-0.019224
2 	1.44843 	9.08161e-18 	-0.0196426
2 	1.49135 	9.25508e-18 	-0.020187
2 	1.53529 	6.60963e-18 	-0.0208303
2 	1.58027 	5.26522e-18 	-0.021546
