2 	-3.94941 	-1.32434e-17 	-0.167205
2 	-3.84941 	-1.32434e-17 	-0.167437
2 	-3.75173 	-1.32434e-17 	-0.167886
2 	-3.65632 	-1.32434e-17 	-0.168537
2 	-3.56313 	-1.35903e-17 	-0.169379
2 	-3.47209 	-1.39373e-17 	-0.170399
2 	-3.38318 	-1.39373e-17 	-0.171588
2 	-3.29633 	-1.39373e-17 	-0.172936
2 	-3.21149 	-1.39373e-17 	-0.174432
2 	-3.12863 	-1.74067e-17 	-0.17607
2 	-3.04768 	-2.2264e-17 	-0.177841
2 	-2.96862 	-2.36517e-17 	-0.179738
2 	-2.8914 	-2.50395e-17 	-0.181753
2 	-2.81597 	-2.78151e-17 	-0.183879
2 	-2.74229 	-2.92028e-17 	-0.186111
2 	-2.67032 	-2.92028e-17 	-0.188441
2 	-2.60002 	-2.92028e-17 	-0.190863
2 	-2.53136 	-2.95498e-17 	-0.193372
2 	-2.46428 	-3.33662e-17 	-0.195961
2 	-2.39877 	-4.03051e-17 	-0.198624
2 	-2.33478 	-4.55092e-17 	-0.201357
2 	-2.27227 	-4.7244e-17 	-0.204153
2 	-2.21122 	-5.07134e-17 	-0.207007
2 	-2.15158 	-5.59176e-17 	-0.209914
2 	-2.09333 	-6.25095e-17 	-0.212868
2 	-2.03643 	-6.5979e-17 	-0.215864
2 	-1.98086 	-6.5979e-17 	-0.218897
2 	-1.92657 	-6.5979e-17 	-0.221963
2 	-1.87355 	-6.45912e-17 	-0.225056
2 	-1.82175 	-6.32034e-17 	-0.228173
2 	-1.77116 	-6.18156e-17 	-0.231307
2 	-1.72174 	-6.04279e-17 	-0.234456
2 	-1.67347 	-5.90401e-17 	-0.237615
2 	-1.62633 	-6.04279e-17 	-0.240779
2 	-1.58027 	-6.18156e-17 	-0.243946
2 	-1.53529 	-6.38973e-17 	-0.247112
2 	-1.49135 	-6.5979e-17 	-0.250272
2 	-1.44843 	-6.5979e-17 	-0.253422
2 	-1.40651 	-6.5979e-17 	-0.256557
2 	-1.36556 	-6.45912e-17 	-0.25967
2 	-1.32556 	-6.49382e-17 	-0.262755
2 	-1.28649 	-6.52851e-17 	-0.265802
2 	-1.24833 	-6.38973e-17 	-0.268798
2 	-1.21106 	-6.38973e-17 	-0.27173
2 	-1.17465 	-6.52851e-17 	-0.274581
2 	-1.13908 	-6.66729e-17 	-0.277331
2 	-1.10434 	-7.01423e-17 	-0.279963
2 	-1.07041 	-7.36118e-17 	-0.282456
2 	-1.03727 	-7.36118e-17 	-0.284792
2 	-1.00489 	-7.36118e-17 	-0.286956
2 	-0.973273 	-7.67343e-17 	-0.288938
2 	-0.942385 	-8.12446e-17 	-0.290733
2 	-0.912214 	-8.26323e-17 	-0.292341
2 	-0.882745 	-8.26323e-17 	-0.293766
2 	-0.853959 	-8.26323e-17 	-0.295018
2 	-0.825842 	-8.12446e-17 	-0.296109
2 	-0.798378 	-7.98568e-17 	-0.297053
2 	-0.771552 	-8.12446e-17 	-0.297877
2 	-0.745349 	-8.26323e-17 	-0.2986
2 	-0.719754 	-8.22854e-17 	-0.299159
2 	-0.704976 	-8.00683e-17 	-0.299323
2 	-0.697845 	-7.86507e-17 	-0.300488
2 	-0.685591 	-7.59809e-17 	-0.300739
2 	-0.670964 	-7.28584e-17 	-0.300918
2 	-0.656099 	-7.11237e-17 	-0.30105
2 	-0.641 	-6.76542e-17 	-0.301158
2 	-0.625673 	-6.41848e-17 	-0.301244
2 	-0.610122 	-6.41848e-17 	-0.301306
2 	-0.594353 	-6.77927e-17 	-0.301347
2 	-0.57837 	-6.94938e-17 	-0.301368
2 	-0.562179 	-7.0106e-17 	-0.301371
2 	-0.545785 	-7.17637e-17 	-0.301357
2 	-0.529194 	-6.92627e-17 	-0.301327
2 	-0.512411 	-6.51184e-17 	-0.301283
2 	-0.495442 	-6.28872e-17 	-0.301227
2 	-0.478293 	-6.17017e-17 	-0.301159
2 	-0.46097 	-6.1562e-17 	-0.301081
2 	-0.446669 	-5.90227e-17 	-0.300995
2 	-0.437882 	-5.51642e-17 	-0.303321
2 	-0.425825 	-5.37764e-17 	-0.303265
2 	-0.408015 	-5.23886e-17 	-0.303201
2 	-0.390056 	-5.06539e-17 	-0.303127
2 	-0.371954 	-4.78784e-17 	-0.303047
2 	-0.353715 	-4.51028e-17 	-0.302963
2 	-0.335346 	-4.05925e-17 	-0.302876
2 	-0.316852 	-2.98372e-17 	-0.302786
2 	-0.298242 	-2.5327e-17 	-0.302695
2 	-0.279522 	-2.35922e-17 	-0.302603
2 	-0.260698 	-2.01228e-17 	-0.302513
2 	-0.241778 	-2.01228e-17 	-0.302425
2 	-0.222768 	-2.01228e-17 	-0.30234
2 	-0.203675 	-1.66533e-17 	-0.30226
2 	-0.184507 	-1.21431e-17 	-0.302185
2 	-0.16527 	-1.38957e-17 	-0.302116
2 	-0.145971 	-1.59402e-17 	-0.302054
2 	-0.126619 	-1.5909e-17 	-0.301999
2 	-0.107219 	-1.32708e-17 	-0.301954
2 	-0.0877791 	-1.02483e-17 	-0.301917
2 	-0.0683066 	-9.05326e-18 	-0.30189
2 	-0.0488086 	-7.95098e-18 	-0.301872
2 	-0.0292925 	-5.03326e-18 	-0.301865
2 	-0.00976536 	-4.42505e-18 	-0.301868
2 	0.00976536 	-8.4533e-18 	-0.301882
2 	0.0292925 	-7.93892e-18 	-0.301906
2 	0.0488086 	-2.66007e-18 	-0.301939
2 	0.0683066 	-2.37458e-18 	-0.301983
2 	0.0877791 	-8.03652e-18 	-0.302036
2 	0.107219 	-1.13192e-17 	-0.302097
2 	0.126619 	-1.08132e-17 	-0.302167
2 	0.145971 	-8.6977e-18 	-0.302245
2 	0.16527 	-5.98099e-18 	-0.302329
2 	0.184507 	-2.08167e-18 	-0.302418
2 	0.203675 	5.89806e-18 	-0.302513
2 	0.222768 	1.45717e-17 	-0.302611
2 	0.241778 	1.94289e-17 	-0.302713
2 	0.260698 	2.11636e-17 	-0.302815
2 	0.279522 	2.08167e-17 	-0.302919
2 	0.298242 	2.11636e-17 	-0.303021
2 	0.316852 	2.32453e-17 	-0.303122
2 	0.335346 	2.63678e-17 	-0.30322
2 	0.353715 	2.77556e-17 	-0.303314
2 	0.371954 	2.77556e-17 	-0.303402
2 	0.390056 	2.63678e-17 	-0.303484
2 	0.408015 	2.67147e-17 	-0.30356
2 	0.425825 	2.84495e-17 	-0.303623
2 	0.437882 	2.93003e-17 	-0.303676
2 	0.446669 	3.0646e-17 	-0.301712
2 	0.46097 	2.72559e-17 	-0.301802
2 	0.478293 	2.32998e-17 	-0.301881
2 	0.495442 	2.3849e-17 	-0.301947
2 	0.512411 	2.63015e-17 	-0.302001
2 	0.529194 	2.6841e-17 	-0.302039
2 	0.545785 	2.39063e-17 	-0.302062
2 	0.562179 	2.14874e-17 	-0.302068
2 	0.57837 	1.74159e-17 	-0.302055
2 	0.594353 	1.19179e-17 	-0.302023
2 	0.610122 	8.32667e-18 	-0.30197
2 	0.625673 	8.67362e-18 	-0.301894
2 	0.641 	1.04083e-17 	-0.301793
2 	0.656099 	1.04083e-17 	-0.301671
