0.517252 	0 	1.11022e-17 	0
0.553139 	0 	9.71445e-18 	0
0.591898 	0 	9.71445e-18 	0
0.63376 	0 	9.71445e-18 	0
0.678974 	0 	9.71445e-18 	0
0.727807 	0 	1.11022e-17 	0
0.780551 	0 	1.38778e-17 	0
0.837516 	0 	1.52656e-17 	0
0.899043 	0 	1.38778e-17 	0
0.965495 	0 	1.11022e-17 	0
1.05362 	0 	9.71445e-18 	0
1.1635 	0 	9.71445e-18 	0
1.27875 	0 	8.32667e-18 	0
1.39965 	0 	6.93889e-18 	0
1.52647 	0 	6.93889e-18 	0
1.65949 	0 	6.93889e-18 	0
1.79903 	0 	8.32667e-18 	0
1.9454 	0 	9.71445e-18 	0
2.09894 	0 	9.71445e-18 	0
2.26 	0 	8.32667e-18 	0
2.42894 	0 	6.93889e-18 	0
2.60616 	0 	6.93889e-18 	0
2.79205 	0 	6.93889e-18 	0
2.98704 	0 	6.93889e-18 	0
3.19159 	0 	8.32667e-18 	0
3.40614 	0 	9.71445e-18 	0
3.63121 	0 	9.71445e-18 	0
3.86729 	0 	8.32667e-18 	0
4.11493 	0 	6.93889e-18 	0
4.3747 	0 	8.32667e-18 	0
4.64719 	0 	9.71445e-18 	0
4.93302 	0 	9.71445e-18 	0
5.23285 	0 	9.71445e-18 	0
5.54735 	0 	9.71445e-18 	0
5.87726 	0 	1.11022e-17 	0
6.22332 	0 	1.249e-17 	0
6.58632 	0 	1.11022e-17 	0
6.9671 	0 	1.11022e-17 	0
7.36652 	0 	1.249e-17 	0
