-1 	-0.470194 	0 	0.769743 	-0.248266 	-7.55696e-20
-1 	-0.437845 	5.42903e-19 	0.756595 	-0.231384 	3.14837e-20
-1 	-0.420259 	8.55287e-19 	0.725226 	-0.276186 	-9.88519e-20
-1 	-0.399869 	-3.76466e-18 	0.708903 	-0.255995 	-7.70027e-21
-1 	-0.363758 	-8.5352e-18 	0.693913 	-0.234811 	-4.05571e-20
-1 	-0.327075 	-8.67094e-18 	0.680298 	-0.212702 	2.02246e-20
-1 	-0.289871 	-1.01108e-17 	0.668098 	-0.189747 	-4.79555e-20
-1 	-0.252198 	-1.00614e-17 	0.657347 	-0.16603 	-1.67027e-20
-1 	-0.214112 	-9.71445e-18 	0.648074 	-0.141643 	3.06327e-20
-1 	-0.175673 	-1.249e-17 	0.640307 	-0.116683 	1.11347e-20
-1 	-0.136942 	-1.70003e-17 	0.634066 	-0.0912496 	2.67081e-20
-1 	-0.0979811 	-2.18575e-17 	0.629369 	-0.0654449 	3.61923e-20
-1 	-0.058855 	-2.84495e-17 	0.626231 	-0.0393739 	3.03775e-20
-1 	-0.0196294 	-3.81639e-17 	0.624659 	-0.0131425 	5.72756e-21
-1 	0.0196294 	-4.26742e-17 	0.624659 	0.0131425 	1.05485e-21
-1 	0.058855 	-4.23273e-17 	0.626231 	0.0393739 	-2.86153e-20
-1 	0.0979811 	-4.68375e-17 	0.629369 	0.0654449 	-3.26047e-20
-1 	0.136942 	-4.996e-17 	0.634066 	0.0912496 	-3.97054e-20
-1 	0.175673 	-4.996e-17 	0.640307 	0.116683 	-6.10897e-21
-1 	0.214112 	-5.10009e-17 	0.648074 	0.141643 	-2.86804e-20
-1 	0.252198 	-4.89192e-17 	0.657347 	0.16603 	1.9558e-20
-1 	0.289871 	-4.87084e-17 	0.668098 	0.189747 	2.18188e-20
-1 	0.327075 	-5.14319e-17 	0.680298 	0.212702 	2.05055e-21
-1 	0.363758 	-4.94747e-17 	0.693913 	0.234811 	2.86161e-20
-1 	0.399869 	-4.64389e-17 	0.708903 	0.255995 	-9.67944e-22
-1 	0.420259 	-4.63742e-17 	0.725226 	0.276186 	1.20368e-19
-1 	0.437845 	-4.70335e-17 	0.756595 	0.231384 	-1.78319e-20
-1 	0.470194 	-4.64906e-17 	0.769743 	0.248266 	8.86252e-20
