0.505051 	-0.000330261 	5.82452e-08 	6.29543e-22
0.515152 	-0.000990858 	5.82502e-08 	1.88694e-21
0.525253 	-0.00165145 	5.82551e-08 	3.14435e-21
0.535354 	-0.00235195 	1.18726e-07 	4.31168e-21
0.545455 	-0.00348771 	1.18754e-07 	4.51674e-21
0.555556 	-0.00462346 	1.18781e-07 	4.72181e-21
0.565657 	-0.00575921 	1.18809e-07 	4.92687e-21
0.575758 	-0.00700851 	1.40416e-07 	5.9986e-21
0.585859 	-0.00843197 	1.4047e-07 	8.39642e-21
0.59596 	-0.00985544 	1.40524e-07 	1.07942e-20
0.606061 	-0.0112789 	1.40578e-07 	1.31921e-20
0.616162 	-0.0126839 	1.37637e-07 	1.37263e-20
0.626263 	-0.0140622 	1.3771e-07 	1.15766e-20
0.636364 	-0.0154406 	1.37784e-07 	9.4269e-21
0.646465 	-0.0168189 	1.37858e-07 	7.27721e-21
0.656566 	-0.0181779 	1.20259e-07 	5.23101e-21
0.666667 	-0.0193732 	1.20328e-07 	4.06456e-21
0.676768 	-0.0205684 	1.20396e-07 	2.89811e-21
0.686869 	-0.0217637 	1.20464e-07 	1.73166e-21
0.69697 	-0.022959 	1.20533e-07 	5.65204e-22
0.707071 	-0.0240393 	9.58727e-08 	7.61838e-23
0.717172 	-0.0249832 	9.59407e-08 	3.90213e-22
0.727273 	-0.025927 	9.60087e-08 	7.04242e-22
0.737374 	-0.0268709 	9.60766e-08 	1.01827e-21
0.747475 	-0.0278147 	9.61446e-08 	1.3323e-21
0.757576 	-0.0286434 	7.02153e-08 	2.16933e-21
0.767677 	-0.0293237 	7.02898e-08 	3.68148e-21
0.777778 	-0.030004 	7.03643e-08 	5.19363e-21
0.787879 	-0.0306843 	7.04388e-08 	6.70579e-21
0.79798 	-0.0313646 	7.05133e-08 	8.21794e-21
0.808081 	-0.0320416 	4.76189e-08 	9.68509e-21
0.818182 	-0.0324887 	4.76878e-08 	7.91867e-21
0.828283 	-0.0329359 	4.77568e-08 	6.15225e-21
0.838384 	-0.0333831 	4.78257e-08 	4.38584e-21
0.848485 	-0.0338303 	4.78947e-08 	2.61942e-21
0.858586 	-0.0342774 	4.79636e-08 	8.53004e-22
0.868687 	-0.0346953 	3.08572e-08 	-1.09487e-21
0.878788 	-0.0349567 	3.09261e-08 	-3.99984e-21
0.888889 	-0.0352181 	3.09951e-08 	-6.9048e-21
0.89899 	-0.0354794 	3.1064e-08 	-9.80976e-21
0.909091 	-0.0357408 	3.1133e-08 	-1.27147e-20
0.919192 	-0.0360021 	3.12019e-08 	-1.56197e-20
0.929293 	-0.0362635 	3.12708e-08 	-1.85247e-20
0.939394 	-0.0365063 	2.17823e-08 	-1.75941e-20
0.949495 	-0.0367453 	2.18611e-08 	-1.58899e-20
0.959596 	-0.0369844 	2.19398e-08 	-1.41857e-20
0.969697 	-0.0372235 	2.20186e-08 	-1.24815e-20
0.979798 	-0.0374625 	2.20974e-08 	-1.07773e-20
0.989899 	-0.0377016 	2.21762e-08 	-9.07308e-21
1 	-0.0379406 	2.27847e-08 	-7.36831e-21
