2 	-3.94941 	-1.27759e-17 	-0.0264546
2 	-3.84941 	-9.43656e-18 	-0.026654
2 	-3.75173 	-9.30646e-18 	-0.0270405
2 	-3.65632 	-1.06509e-17 	-0.0276048
2 	-3.56313 	-7.26816e-18 	-0.0283389
2 	-3.47209 	-6.32842e-19 	-0.0292365
2 	-3.38318 	2.8366e-18 	-0.0302928
2 	-3.29633 	1.36209e-18 	-0.0315039
2 	-3.21149 	1.96924e-18 	-0.0328671
2 	-3.12863 	1.96924e-18 	-0.0343805
2 	-3.04768 	3.87744e-18 	-0.0360432
2 	-2.96862 	6.60963e-18 	-0.0378548
2 	-2.8914 	5.95911e-18 	-0.0398158
2 	-2.81597 	9.60203e-18 	-0.041927
2 	-2.74229 	9.7755e-18 	-0.04419
2 	-2.67032 	3.48713e-18 	-0.046607
2 	-2.60002 	4.07992e-19 	-0.0491806
2 	-2.53136 	1.66567e-18 	-0.0519139
2 	-2.46428 	4.07992e-19 	-0.0548104
2 	-2.39877 	-3.06146e-18 	-0.0578743
2 	-2.33478 	-6.01049e-18 	-0.0611099
2 	-2.27227 	-8.5692e-18 	-0.0645222
2 	-2.21122 	-8.22226e-18 	-0.0681164
2 	-2.15158 	-4.18903e-18 	-0.0718982
2 	-2.09333 	-1.06652e-18 	-0.0758738
2 	-2.03643 	4.09428e-18 	-0.0800494
2 	-1.98086 	1.22908e-17 	-0.084432
2 	-1.92657 	1.71914e-17 	-0.0890286
2 	-1.87355 	1.54567e-17 	-0.0938468
2 	-1.82175 	8.56119e-18 	-0.0988947
2 	-1.77116 	5.09175e-18 	-0.10418
2 	-1.72174 	3.14018e-18 	-0.109713
2 	-1.67347 	5.95911e-18 	-0.115501
2 	-1.62633 	1.07296e-17 	-0.121556
2 	-1.58027 	1.22041e-17 	-0.127886
2 	-1.53529 	1.03827e-17 	-0.134504
2 	-1.49135 	1.07296e-17 	-0.141422
2 	-1.44843 	1.67144e-17 	-0.148651
2 	-1.40651 	2.2092e-17 	-0.156205
2 	-1.36556 	2.2092e-17 	-0.164099
2 	-1.32556 	1.73215e-17 	-0.172349
2 	-1.28649 	1.38521e-17 	-0.18097
2 	-1.24833 	1.22908e-17 	-0.189979
2 	-1.21106 	1.11633e-17 	-0.199395
2 	-1.17465 	6.86984e-18 	-0.209233
2 	-1.13908 	2.53303e-18 	-0.21951
2 	-1.10434 	1.18862e-18 	-0.230239
2 	-1.07041 	4.83154e-18 	-0.241426
2 	-1.03727 	9.08161e-18 	-0.253075
2 	-1.00489 	1.0773e-17 	-0.265177
2 	-0.973273 	1.20306e-17 	-0.277713
2 	-0.942385 	1.35052e-17 	-0.290649
2 	-0.912214 	1.67144e-17 	-0.303935
2 	-0.882745 	1.68879e-17 	-0.317504
2 	-0.853959 	1.25077e-17 	-0.331271
