0.517252 	0 	1.11022e-17 	-0.308196
0.553139 	0 	9.71445e-18 	-0.313632
0.591898 	0 	9.71445e-18 	-0.315454
0.63376 	0 	9.71445e-18 	-0.315752
0.678974 	0 	9.71445e-18 	-0.314753
0.727807 	0 	1.11022e-17 	-0.312538
0.780551 	0 	1.38778e-17 	-0.309281
0.837516 	0 	1.52656e-17 	-0.305166
0.899043 	0 	1.38778e-17 	-0.30028
0.965495 	0 	1.11022e-17 	-0.294624
1.05362 	0 	9.71445e-18 	-0.289119
1.1635 	0 	9.71445e-18 	-0.275142
1.27875 	0 	8.32667e-18 	-0.263589
1.39965 	0 	6.93889e-18 	-0.248259
1.52647 	0 	6.93889e-18 	-0.233008
1.65949 	0 	6.93889e-18 	-0.216509
1.79903 	0 	8.32667e-18 	-0.19991
1.9454 	0 	9.71445e-18 	-0.183181
2.09894 	0 	9.71445e-18 	-0.166761
2.26 	0 	8.32667e-18 	-0.150801
2.42894 	0 	6.93889e-18 	-0.135512
2.60616 	0 	6.93889e-18 	-0.121008
2.79205 	0 	6.93889e-18 	-0.107391
2.98704 	0 	6.93889e-18 	-0.0947128
3.19159 	0 	8.32667e-18 	-0.0830114
3.40614 	0 	9.71445e-18 	-0.0722776
3.63121 	0 	9.71445e-18 	-0.0625224
3.86729 	0 	8.32667e-18 	-0.0536667
4.11493 	0 	6.93889e-18 	-0.0457501
4.3747 	0 	8.32667e-18 	-0.0385674
4.64719 	0 	9.71445e-18 	-0.0323197
4.93302 	0 	9.71445e-18 	-0.0264858
5.23285 	0 	9.71445e-18 	-0.0217773
5.54735 	0 	9.71445e-18 	-0.0168068
5.87726 	0 	1.11022e-17 	-0.0137253
6.22332 	0 	1.249e-17 	-0.00879841
6.58632 	0 	1.11022e-17 	-0.008009
6.9671 	0 	1.11022e-17 	-0.00150471
7.36652 	0 	1.249e-17 	-0.00504636
