-0.365753 	0.365753 	1.16049e-18 	0.112352 	0.114526 	1.77189e-19
-0.391128 	0.391128 	5.71654e-18 	0.290384 	0.286646 	1.62287e-20
-0.418535 	0.418535 	8.08253e-18 	0.439375 	0.411466 	-1.27809e-19
-0.448136 	0.448136 	1.20654e-17 	0.560032 	0.493559 	-1.27685e-19
-0.480107 	0.480107 	1.82529e-17 	0.65522 	0.537753 	8.32596e-20
-0.514638 	0.514638 	1.98663e-17 	0.72857 	0.550515 	1.54165e-19
-0.551933 	0.551933 	1.68487e-17 	0.784191 	0.539356 	-1.34259e-19
-0.592214 	0.592214 	1.3028e-17 	0.826233 	0.511958 	3.86241e-20
-0.635719 	0.635719 	1.23613e-17 	0.858906 	0.474518 	-5.98385e-19
-0.682708 	0.682708 	1.31484e-17 	0.887763 	0.430991 	1.47757e-19
-0.707107 	0.707107 	1.25829e-17 	0.895295 	0.399325 	-3.13794e-20
-0.732332 	0.732332 	1.33044e-17 	0.920113 	0.403779 	0
-0.782496 	0.782496 	1.15697e-17 	0.94568 	0.388298 	0
-0.808957 	0.808957 	9.71445e-18 	0.935218 	0.341058 	0
-0.838235 	0.838235 	5.98116e-18 	0.956037 	0.33069 	0
-0.892098 	0.892098 	3.2056e-18 	0.974933 	0.320237 	0
-0.921214 	0.921214 	4.16334e-18 	0.954907 	0.27911 	0
-0.954763 	0.954763 	4.14439e-19 	0.971323 	0.271849 	0
-1.01291 	1.01291 	-3.05501e-18 	0.986776 	0.263497 	0
-1.04494 	1.04494 	-2.77556e-18 	0.973652 	0.230003 	0
-1.08298 	1.08298 	-1.42986e-18 	0.986862 	0.224168 	0
-1.14606 	1.14606 	-2.47069e-18 	0.999336 	0.217476 	0
-1.18131 	1.18131 	-4.85723e-18 	0.987938 	0.189525 	0
-1.22406 	1.22406 	-4.19142e-18 	0.998709 	0.184754 	0
-1.29283 	1.29283 	-1.41587e-18 	1.00886 	0.179244 	0
-1.33162 	1.33162 	6.93889e-19 	0.999466 	0.155995 	0
-1.3793 	1.3793 	-1.19093e-18 	1.00805 	0.151907 	0
-1.45461 	1.45461 	-1.19093e-18 	1.01609 	0.147165 	0
-1.49729 	1.49729 	6.93889e-19 	1.00775 	0.127521 	0
-1.55011 	1.55011 	5.4655e-19 	1.01442 	0.12387 	0
-1.63292 	1.63292 	1.58738e-18 	1.02062 	0.119638 	0
-1.67988 	1.67988 	2.77556e-18 	1.01303 	0.102976 	0
-1.73806 	1.73806 	5.74867e-18 	1.01802 	0.0995927 	0
-1.82947 	1.82947 	1.02589e-17 	1.02262 	0.0956975 	0
-1.88114 	1.88114 	1.17961e-17 	1.01548 	0.081487 	0
-1.94486 	1.94486 	1.41557e-17 	1.01905 	0.0782824 	0
-2.04611 	2.04611 	1.76251e-17 	1.0223 	0.0746265 	0
-2.10297 	2.10297 	1.8735e-17 	1.01549 	0.0625089 	0
-2.17241 	2.17241 	1.7051e-17 	1.01789 	0.0594432 	0
-2.28491 	2.28491 	2.05205e-17 	1.02003 	0.0559836 	0
-2.34747 	2.34747 	2.56739e-17 	1.01354 	0.0456978 	0
