0.517252 	0 	1.11022e-17 	-0.000747673 	-0.000591594 	1.18945e-20
0.553139 	0 	9.71445e-18 	-0.00378206 	-0.00128942 	-1.35968e-21
0.591898 	0 	9.71445e-18 	-0.00914517 	-0.00163048 	7.69936e-21
0.63376 	0 	9.71445e-18 	-0.0151357 	-0.00170842 	2.05042e-20
0.678974 	0 	9.71445e-18 	-0.0210143 	-0.00159469 	-8.99223e-21
0.727807 	0 	1.11022e-17 	-0.0262484 	-0.00135596 	1.15352e-20
0.780551 	0 	1.38778e-17 	-0.0304875 	-0.00105569 	-5.6789e-21
0.837516 	0 	1.52656e-17 	-0.0336187 	-0.000754973 	1.98946e-20
0.899043 	0 	1.38778e-17 	-0.0357163 	-0.000507199 	-2.38134e-20
0.965495 	0 	1.11022e-17 	-0.0369154 	-0.00036332 	-1.26811e-20
1.05362 	0 	9.71445e-18 	-0.0391592 	-0.000430719 	1.08773e-21
1.1635 	0 	9.71445e-18 	-0.0402342 	0.000377649 	-2.37217e-21
1.27875 	0 	8.32667e-18 	-0.0358544 	0.000941512 	-1.65142e-22
1.39965 	0 	6.93889e-18 	-0.0284565 	0.00157439 	8.08369e-23
1.52647 	0 	6.93889e-18 	-0.016407 	0.00207376 	-3.64244e-22
1.65949 	0 	6.93889e-18 	-0.00097556 	0.00246861 	-1.12117e-22
1.79903 	0 	8.32667e-18 	0.0177699 	0.00274627 	2.99453e-22
1.9454 	0 	9.71445e-18 	0.0391036 	0.00292456 	-2.18862e-22
2.09894 	0 	9.71445e-18 	0.0626207 	0.00301982 	5.52051e-22
2.26 	0 	8.32667e-18 	0.0878337 	0.00304893 	-5.49675e-22
2.42894 	0 	6.93889e-18 	0.114371 	0.00302671 	9.59776e-22
2.60616 	0 	6.93889e-18 	0.141887 	0.00296529 	-6.47524e-22
2.79205 	0 	6.93889e-18 	0.170092 	0.00287458 	-4.09356e-22
2.98704 	0 	6.93889e-18 	0.198733 	0.00276239 	3.93993e-22
3.19159 	0 	8.32667e-18 	0.227584 	0.0026351 	-3.65075e-22
3.40614 	0 	9.71445e-18 	0.256462 	0.00249755 	-3.79997e-22
3.63121 	0 	9.71445e-18 	0.28518 	0.00235417 	1.66702e-22
3.86729 	0 	8.32667e-18 	0.313629 	0.00220743 	4.75655e-23
4.11493 	0 	6.93889e-18 	0.341615 	0.00206153 	-5.88336e-23
4.3747 	0 	8.32667e-18 	0.369157 	0.00191553 	1.36018e-22
4.64719 	0 	9.71445e-18 	0.395928 	0.00177694 	-2.11431e-23
4.93302 	0 	9.71445e-18 	0.422295 	0.00163626 	4.16053e-23
5.23285 	0 	9.71445e-18 	0.447393 	0.00151438 	-5.78922e-23
5.54735 	0 	9.71445e-18 	0.472653 	0.0013768 	-2.9918e-23
5.87726 	0 	1.11022e-17 	0.4954 	0.00128549 	-6.98762e-23
6.22332 	0 	1.249e-17 	0.520337 	0.00113756 	4.82822e-24
6.58632 	0 	1.11022e-17 	0.539242 	0.00110159 	-4.68668e-23
6.9671 	0 	1.11022e-17 	0.56622 	0.0009157 	2.34711e-25
7.36652 	0 	1.249e-17 	0.577871 	0.000963193 	-3.64339e-23
