2 	-3.95662 	4.37809e-18 	1.19859 	-0.000259943 	0
2 	-3.87073 	2.99031e-18 	1.19889 	-0.00077143 	0
2 	-3.78655 	7.35166e-19 	1.19947 	-0.00126416 	0
2 	-3.70404 	2.14749e-19 	1.20032 	-0.00173379 	0
2 	-3.62317 	-2.56081e-18 	1.20142 	-0.00217601 	0
2 	-3.54391 	-6.20373e-18 	1.20276 	-0.00258695 	0
2 	-3.46622 	-8.97929e-18 	1.20431 	-0.00296313 	0
2 	-3.39008 	-1.17548e-17 	1.20606 	-0.00330135 	0
2 	-3.31546 	-1.45304e-17 	1.20801 	-0.00359865 	0
2 	-3.24232 	-1.81733e-17 	1.21012 	-0.00385231 	0
2 	-3.17064 	-2.18162e-17 	1.2124 	-0.00405974 	0
2 	-3.10038 	-2.23367e-17 	1.21482 	-0.00421851 	0
2 	-3.03152 	-2.28571e-17 	1.21737 	-0.00432626 	0
2 	-2.96402 	-2.56326e-17 	1.22004 	-0.00438069 	0
2 	-2.89788 	-2.78878e-17 	1.22281 	-0.00437947 	0
2 	-2.83304 	-2.87551e-17 	1.22568 	-0.00432026 	0
2 	-2.7695 	-3.01429e-17 	1.22861 	-0.00420057 	0
2 	-2.70722 	-3.06633e-17 	1.23161 	-0.00401775 	0
2 	-2.64618 	-3.11837e-17 	1.23464 	-0.00376888 	0
2 	-2.58635 	-3.25715e-17 	1.2377 	-0.00345072 	0
2 	-2.52771 	-3.25715e-17 	1.24075 	-0.00305964 	0
2 	-2.47024 	-3.39593e-17 	1.24378 	-0.00259155 	0
2 	-2.41391 	-3.53471e-17 	1.24675 	-0.00204187 	0
2 	-2.35871 	-3.53471e-17 	1.24963 	-0.00140547 	0
2 	-2.3046 	-3.67349e-17 	1.25237 	-0.000676695 	0
2 	-2.25157 	-3.81226e-17 	1.25495 	0.00015057 	0
2 	-2.19959 	-3.899e-17 	1.25729 	0.00108285 	0
2 	-2.14864 	-4.03778e-17 	1.25936 	0.00212694 	0
2 	-2.09871 	-4.2286e-17 	1.26108 	0.00328972 	0
2 	-2.04978 	-4.50615e-17 	1.26239 	0.00457792 	0
2 	-2.00181 	-4.78371e-17 	1.26321 	0.00599791 	0
2 	-1.9548 	-5.06126e-17 	1.26347 	0.00755534 	0
2 	-1.90873 	-5.42556e-17 	1.26308 	0.00925487 	0
2 	-1.86357 	-5.78985e-17 	1.26195 	0.0110999 	0
2 	-1.81931 	-5.84189e-17 	1.26001 	0.013092 	0
2 	-1.77593 	-5.75515e-17 	1.25716 	0.0152312 	0
2 	-1.73341 	-5.75515e-17 	1.25333 	0.0175151 	0
2 	-1.69174 	-5.72046e-17 	1.24843 	0.019939 	0
2 	-1.6509 	-5.82454e-17 	1.2424 	0.0224959 	0
2 	-1.61087 	-5.96332e-17 	1.23517 	0.0251763 	0
2 	-1.57163 	-6.18884e-17 	1.22669 	0.0279681 	0
2 	-1.53318 	-6.50109e-17 	1.21693 	0.030857 	0
2 	-1.49549 	-6.7266e-17 	1.20584 	0.0338264 	0
2 	-1.45855 	-6.77864e-17 	1.19343 	0.036858 	0
2 	-1.42235 	-6.77864e-17 	1.1797 	0.0399317 	0
2 	-1.38686 	-7.09089e-17 	1.16464 	0.0430262 	0
2 	-1.35208 	-7.45518e-17 	1.14831 	0.0461196 	0
2 	-1.318 	-7.59396e-17 	1.13074 	0.0491894 	0
2 	-1.28459 	-7.59396e-17 	1.11198 	0.0522132 	0
2 	-1.25185 	-7.73274e-17 	1.09211 	0.055169 	0
2 	-1.21975 	-8.09703e-17 	1.07121 	0.0580358 	0
2 	-1.1883 	-8.40928e-17 	1.04937 	0.0607937 	0
2 	-1.15747 	-8.40928e-17 	1.02667 	0.0634244 	0
2 	-1.12725 	-8.37459e-17 	1.00324 	0.0659115 	0
2 	-1.09764 	-8.56541e-17 	0.97916 	0.0682407 	0
2 	-1.06861 	-8.70418e-17 	0.954553 	0.0703997 	0
2 	-1.04017 	-8.79092e-17 	0.929527 	0.0723788 	0
2 	-1.01228 	-9.01643e-17 	0.90419 	0.0741704 	0
2 	-0.984956 	-9.15521e-17 	0.878648 	0.0757692 	0
2 	-0.958172 	-9.20725e-17 	0.853006 	0.0771724 	0
2 	-0.93192 	-9.2593e-17 	0.827363 	0.0783791 	0
2 	-0.906191 	-9.39807e-17 	0.801811 	0.0793904 	0
2 	-0.880974 	-9.81441e-17 	0.776441 	0.0802091 	0
2 	-0.856258 	-1.03175e-16 	0.751332 	0.0808397 	0
2 	-0.832034 	-1.0543e-16 	0.72656 	0.0812886 	0
2 	-0.808291 	-1.0543e-16 	0.702192 	0.0815643 	0
2 	-0.785021 	-1.06818e-16 	0.678291 	0.0816725 	0
2 	-0.762214 	-1.08726e-16 	0.654909 	0.0816042 	0
2 	-0.73986 	-1.10114e-16 	0.632095 	0.0813603 	0
2 	-0.717951 	-1.11501e-16 	0.60989 	0.0811034 	0
2 	-0.692641 	-1.16418e-16 	0.581538 	0.0811849 	-2.36501e-20
2 	-0.676063 	-1.21666e-16 	0.543305 	0.0805525 	-6.23779e-20
2 	-0.661131 	-1.23015e-16 	0.538837 	0.0795137 	-9.7861e-21
2 	-0.632932 	-1.20737e-16 	0.499255 	0.0783869 	-3.21059e-20
2 	-0.601741 	-1.18492e-16 	0.460024 	0.0767689 	2.78927e-20
2 	-0.56971 	-1.20772e-16 	0.421405 	0.0747092 	-2.92271e-20
2 	-0.536878 	-1.21076e-16 	0.383661 	0.0721973 	4.64426e-20
2 	-0.509347 	-1.18448e-16 	0.34705 	0.0692422 	1.50766e-20
2 	-0.492367 	-1.17267e-16 	0.336283 	0.0682743 	-4.11943e-20
2 	-0.46898 	-1.19002e-16 	0.299991 	0.0649583 	5.15403e-21
2 	-0.434004 	-1.17614e-16 	0.265436 	0.0612387 	6.31257e-20
2 	-0.398406 	-1.17961e-16 	0.232854 	0.0571462 	-1.07209e-20
2 	-0.362233 	-1.21304e-16 	0.20247 	0.0527133 	1.64249e-20
2 	-0.325536 	-1.22072e-16 	0.174495 	0.0479733 	-4.32393e-20
2 	-0.288366 	-1.24226e-16 	0.149118 	0.0429602 	9.53505e-23
2 	-0.250777 	-1.26759e-16 	0.126516 	0.0377077 	1.49333e-20
2 	-0.212822 	-1.27244e-16 	0.106844 	0.0322495 	-9.11256e-21
2 	-0.174554 	-1.26029e-16 	0.090238 	0.0266186 	9.16318e-22
2 	-0.153934 	-1.24659e-16 	0.0768123 	0.0208474 	2.60409e-21
2 	-0.134615 	-1.2292e-16 	0.0602498 	0.0202723 	-4.67994e-21
2 	-0.0973084 	-1.22471e-16 	0.0499399 	0.0145494 	-2.08695e-20
2 	-0.0584424 	-1.22818e-16 	0.0430295 	0.00875726 	8.63757e-22
