1 	-0.470819 	8.79792e-18 	0.188598 	0.0225368 	2.69245e-20
1 	-0.453456 	1.00543e-17 	0.151996 	0.0193606 	6.62571e-20
1 	-0.435826 	7.6266e-18 	0.146375 	0.00325865 	-5.46313e-20
1 	-0.400322 	2.77556e-18 	0.114473 	0.00122675 	-3.94789e-20
1 	-0.364121 	-1.73472e-18 	0.0858305 	-0.000361858 	-5.0201e-20
1 	-0.327354 	1.53948e-18 	0.0603419 	-0.00152328 	1.52446e-21
1 	-0.290074 	8.08188e-18 	0.0379102 	-0.00232327 	-2.05741e-20
1 	-0.252337 	9.30878e-18 	0.0184519 	-0.00279786 	-8.39424e-21
1 	-0.214201 	9.11038e-18 	0.00188946 	-0.00307746 	-1.30272e-20
1 	-0.175724 	6.87886e-18 	-0.0118609 	-0.00305087 	-2.44882e-20
1 	-0.136967 	9.11887e-18 	-0.0228154 	-0.00263925 	2.54626e-20
1 	-0.0979909 	9.93192e-18 	-0.0310005 	-0.00201693 	-7.84492e-22
1 	-0.0588575 	6.88905e-18 	-0.0364426 	-0.00126449 	1.25299e-20
1 	-0.0196297 	1.35209e-17 	-0.0391594 	-0.000430847 	1.0845e-21
1 	0.0196297 	2.01128e-17 	-0.0391594 	0.000430848 	-1.13717e-21
1 	0.0588575 	2.11138e-17 	-0.0364426 	0.00126449 	-1.2487e-20
1 	0.0979909 	2.34628e-17 	-0.0310005 	0.00201693 	1.98921e-21
1 	0.136967 	3.02825e-17 	-0.0228154 	0.00263925 	-2.4875e-20
1 	0.175724 	3.25528e-17 	-0.0118609 	0.00305087 	2.18843e-20
1 	0.214201 	2.95801e-17 	0.00188946 	0.00307746 	1.50126e-20
1 	0.252337 	2.97785e-17 	0.0184519 	0.00279787 	8.6632e-22
1 	0.290074 	3.20644e-17 	0.0379102 	0.00232327 	3.39984e-20
1 	0.327354 	3.59304e-17 	0.0603419 	0.00152328 	-1.32028e-20
1 	0.364121 	3.71231e-17 	0.0858305 	0.000361859 	5.17799e-20
1 	0.400322 	3.88578e-17 	0.114473 	-0.00122674 	4.20208e-20
1 	0.435826 	4.05987e-17 	0.146375 	-0.00325865 	5.75513e-20
1 	0.453456 	3.85161e-17 	0.151996 	-0.0193606 	-6.53067e-20
1 	0.470819 	3.79413e-17 	0.188598 	-0.0225368 	-3.07755e-20
