2 	-3.95662 	-6.33284e-18 	1.20543 	-0.00102514 	0
2 	-3.87073 	-5.63895e-18 	1.2057 	-0.00305475 	0
2 	-3.78655 	-5.0318e-18 	1.20623 	-0.00504472 	0
2 	-3.70404 	-5.0318e-18 	1.207 	-0.00699546 	0
2 	-3.62317 	-5.63895e-18 	1.20799 	-0.00890765 	0
2 	-3.54391 	-6.33284e-18 	1.20919 	-0.0107821 	0
2 	-3.46622 	-5.0318e-18 	1.2106 	-0.0126194 	0
2 	-3.39008 	-3.03687e-18 	1.21218 	-0.0144202 	0
2 	-3.31546 	-2.34298e-18 	1.21394 	-0.016185 	0
2 	-3.24232 	-2.34298e-18 	1.21587 	-0.0179141 	0
2 	-3.17064 	-4.33791e-18 	1.21794 	-0.019608 	0
2 	-3.10038 	-5.63895e-18 	1.22015 	-0.0212668 	0
2 	-3.03152 	-3.64402e-18 	1.22249 	-0.0228908 	0
2 	-2.96402 	-3.48046e-19 	1.22494 	-0.0244801 	0
2 	-2.89788 	9.52996e-19 	1.22751 	-0.0260348 	0
2 	-2.83304 	1.64689e-18 	1.23017 	-0.0275549 	0
2 	-2.7695 	1.73362e-18 	1.23291 	-0.0290404 	0
2 	-2.70722 	1.12647e-18 	1.23574 	-0.0304911 	0
2 	-2.64618 	2.42751e-18 	1.23863 	-0.031907 	0
2 	-2.58635 	3.72855e-18 	1.24159 	-0.0332879 	0
2 	-2.52771 	3.72855e-18 	1.24459 	-0.0346336 	0
2 	-2.47024 	3.72855e-18 	1.24763 	-0.035944 	0
2 	-2.41391 	3.03577e-18 	1.25071 	-0.0372187 	0
2 	-2.35871 	-4.25117e-18 	1.25382 	-0.0384576 	0
2 	-2.3046 	-3.55728e-18 	1.25694 	-0.0396604 	0
2 	-2.25157 	-8.68463e-19 	1.26007 	-0.0408269 	0
2 	-2.19959 	1.12647e-18 	1.2632 	-0.041957 	0
2 	-2.14864 	5.19316e-19 	1.26633 	-0.0430504 	0
2 	-2.09871 	-8.78377e-20 	1.26945 	-0.044107 	0
2 	-2.04978 	1.2132e-18 	1.27256 	-0.0451267 	0
2 	-2.00181 	4.94286e-18 	1.27564 	-0.0461096 	0
2 	-1.9548 	8.06536e-18 	1.2787 	-0.0470556 	0
2 	-1.90873 	8.75925e-18 	1.28173 	-0.047965 	0
2 	-1.86357 	8.75925e-18 	1.28474 	-0.0488379 	0
2 	-1.81931 	8.75925e-18 	1.28771 	-0.0496746 	0
2 	-1.77593 	9.45314e-18 	1.29066 	-0.0504755 	0
2 	-1.73341 	1.0147e-17 	1.29357 	-0.0512408 	0
2 	-1.69174 	1.2142e-17 	1.29646 	-0.0519704 	0
2 	-1.6509 	1.41369e-17 	1.29932 	-0.0526637 	0
2 	-1.61087 	1.35297e-17 	1.30213 	-0.0533192 	0
2 	-1.57163 	1.29226e-17 	1.30489 	-0.0539336 	0
2 	-1.53318 	1.36165e-17 	1.30756 	-0.0545015 	0
2 	-1.49549 	1.43104e-17 	1.31006 	-0.0550143 	0
2 	-1.45855 	1.50043e-17 	1.31231 	-0.0554596 	0
2 	-1.42235 	1.63064e-17 	1.31416 	-0.05582 	0
2 	-1.38686 	-9.62882e-18 	1.31542 	-0.0560733 	0
2 	-1.35208 	-8.93493e-18 	1.31582 	-0.0561917 	0
2 	-1.318 	-7.54715e-18 	1.31503 	-0.0561427 	0
2 	-1.28459 	-6.85326e-18 	1.31265 	-0.0558906 	0
2 	-1.25185 	-6.15937e-18 	1.30823 	-0.0553981 	0
2 	-1.21975 	-6.07263e-18 	1.30127 	-0.0546299 	0
2 	-1.1883 	-5.9859e-18 	1.29125 	-0.0535554 	0
2 	-1.15747 	-5.29201e-18 	1.27766 	-0.0521533 	0
2 	-1.12725 	-4.59812e-18 	1.26006 	-0.0504145 	0
2 	-1.09764 	-3.90423e-18 	1.23807 	-0.0483451 	0
2 	-1.06861 	-1.9093e-18 	1.21148 	-0.0459681 	0
2 	-1.04017 	8.56347e-20 	1.18019 	-0.0433231 	0
2 	-1.01228 	7.79524e-19 	1.14429 	-0.0404653 	0
2 	-0.984956 	3.46835e-18 	1.10405 	-0.0374618 	0
2 	-0.958172 	5.46328e-18 	1.05989 	-0.0343875 	0
2 	-0.93192 	7.45821e-18 	1.01238 	-0.0313199 	0
2 	-0.906191 	9.45314e-18 	0.962177 	-0.0283338 	0
2 	-0.880974 	9.45314e-18 	0.91001 	-0.0254968 	0
2 	-0.856258 	1.0147e-17 	0.856628 	-0.0228651 	0
2 	-0.832034 	1.15348e-17 	0.802757 	-0.0204811 	0
2 	-0.808291 	1.22287e-17 	0.749073 	-0.0183715 	0
2 	-0.785021 	1.22287e-17 	0.696174 	-0.0165513 	0
2 	-0.762214 	1.31839e-17 	0.644567 	-0.0150367 	0
2 	-0.73986 	1.30093e-17 	0.594659 	-0.0138319 	0
2 	-0.717951 	1.32695e-17 	0.546765 	-0.0128073 	0
2 	-0.692801 	1.01396e-17 	0.486645 	-0.0112557 	3.26497e-20
2 	-0.663695 	8.73028e-18 	0.408846 	-0.0102085 	1.34494e-20
2 	-0.633652 	5.39894e-18 	0.336295 	-0.00989793 	1.88951e-21
2 	-0.618377 	2.08167e-18 	0.336717 	-0.0134691 	1.79607e-20
2 	-0.602614 	-6.93889e-19 	0.267732 	-0.0130005 	1.78817e-20
2 	-0.570721 	-5.20417e-18 	0.205041 	-0.0128191 	2.1498e-20
2 	-0.537987 	-5.20417e-18 	0.14833 	-0.0128235 	-2.41887e-20
2 	-0.504457 	-3.46945e-18 	0.0971662 	-0.0129023 	-2.87174e-20
2 	-0.470178 	-6.93889e-18 	0.0510732 	-0.0129654 	-1.31859e-20
2 	-0.435201 	-5.95062e-18 	0.00958691 	-0.0129321 	1.88626e-20
2 	-0.399574 	-2.47783e-18 	-0.0277061 	-0.0127458 	6.01901e-21
2 	-0.363351 	-3.19893e-18 	-0.0611471 	-0.0123767 	-7.42411e-21
2 	-0.326585 	-1.29252e-18 	-0.0909978 	-0.0117933 	-1.10117e-20
2 	-0.289328 	-9.82712e-20 	-0.117437 	-0.0109686 	1.60656e-21
2 	-0.251638 	-1.36878e-19 	-0.140572 	-0.00989168 	-3.73457e-21
2 	-0.213569 	-2.10248e-18 	-0.160446 	-0.00856243 	1.45567e-21
2 	-0.175179 	-5.12793e-18 	-0.177061 	-0.00699053 	1.93302e-20
2 	-0.136525 	-6.43785e-18 	-0.190383 	-0.0051945 	6.33487e-22
2 	-0.0976652 	-5.33849e-18 	-0.200366 	-0.00320165 	7.32333e-21
2 	-0.0586581 	2.51698e-19 	-0.206956 	-0.00105588 	1.34505e-21
2 	-0.0195625 	-2.86783e-19 	-0.21011 	0.00122705 	-4.33508e-22
2 	0.0195625 	4.43459e-18 	-0.209793 	0.00360168 	3.02141e-22
2 	0.0586581 	5.10892e-18 	-0.205988 	0.00599952 	-7.31976e-22
2 	0.0976652 	2.64124e-18 	-0.198692 	0.00838487 	-6.62107e-21
2 	0.136525 	-8.86732e-19 	-0.187928 	0.0107096 	-2.11522e-21
2 	0.175179 	-2.00543e-18 	-0.173722 	0.0129272 	-1.88463e-20
2 	0.213569 	-3.49026e-18 	-0.156106 	0.0149924 	-4.46142e-22
2 	0.251638 	-8.11661e-18 	-0.135107 	0.0168626 	3.5768e-21
2 	0.289328 	-1.12005e-17 	-0.11074 	0.0184998 	-2.50428e-21
2 	0.326585 	-1.34356e-17 	-0.0829877 	0.0198714 	1.01044e-20
2 	0.363351 	-9.96435e-18 	-0.0517969 	0.0209571 	9.27807e-21
2 	0.399574 	-5.99065e-18 	-0.0170554 	0.0217542 	-7.78092e-21
2 	0.435201 	-6.5144e-18 	0.0214203 	0.0222486 	-1.96935e-20
2 	0.470178 	-6.59195e-18 	0.0638842 	0.0224423 	1.1411e-20
2 	0.504457 	-6.59195e-18 	0.110672 	0.0223892 	3.45444e-20
2 	0.537987 	-6.245e-18 	0.162196 	0.0221655 	2.37171e-20
2 	0.570721 	-6.245e-18 	0.218918 	0.0218678 	-2.34091e-20
2 	0.602614 	-4.85723e-18 	0.281308 	0.0216063 	-1.85181e-20
2 	0.618377 	-5.1361e-18 	0.349777 	0.0215143 	-1.63428e-20
2 	0.633652 	-9.10466e-18 	0.355749 	0.0135863 	-5.76823e-22
2 	0.663695 	-9.48431e-18 	0.428241 	0.0137915 	-1.57011e-20
2 	0.692801 	-7.64134e-18 	0.505842 	0.0146409 	-3.43691e-20
2 	0.717951 	-5.9859e-18 	0.565841 	0.0151095 	0
2 	0.73986 	-4.25117e-18 	0.61359 	0.0153827 	0
2 	0.762214 	-3.38271e-18 	0.663281 	0.0158665 	0
2 	0.785021 	8.84599e-18 	0.714607 	0.0166589 	0
2 	0.808291 	1.08409e-17 	0.767163 	0.0177591 	0
2 	0.832034 	1.02338e-17 	0.820444 	0.0191605 	0
2 	0.856258 	9.62661e-18 	0.873848 	0.0208552 	0
2 	0.880974 	9.62661e-18 	0.926699 	0.0228236 	0
2 	0.906191 	1.33563e-17 	0.978268 	0.0250302 	0
2 	0.93192 	1.90809e-17 	1.02781 	0.0274255 	0
2 	0.958172 	2.04686e-17 	1.07459 	0.0299481 	0
2 	0.984956 	2.05554e-17 	1.11795 	0.0325283 	0
2 	1.01228 	2.12493e-17 	1.15734 	0.0350927 	0
2 	1.04017 	2.12493e-17 	1.19235 	0.0375691 	0
2 	1.06861 	2.12493e-17 	1.22273 	0.0398918 	0
2 	1.09764 	2.19432e-17 	1.2484 	0.0420058 	0
2 	1.12725 	2.4632e-17 	1.26947 	0.0438704 	0
2 	1.15747 	2.73208e-17 	1.28618 	0.0454601 	0
2 	1.1883 	2.80147e-17 	1.29891 	0.0467654 	0
2 	1.21975 	2.74075e-17 	1.30813 	0.0477915 	0
2 	1.25185 	2.68004e-17 	1.31434 	0.0485549 	0
2 	1.28459 	2.68004e-17 	1.31806 	0.0490813 	0
2 	1.318 	2.68004e-17 	1.31979 	0.0494011 	0
2 	1.35208 	2.57595e-17 	1.32 	0.0495467 	0
2 	1.38686 	2.46331e-17 	1.31906 	0.0495497 	0
2 	1.42235 	2.68772e-18 	1.31731 	0.0494385 	0
2 	1.45855 	3.81529e-18 	1.31501 	0.0492374 	0
2 	1.49549 	4.94286e-18 	1.31234 	0.0489658 	0
2 	1.53318 	6.93779e-18 	1.30945 	0.0486384 	0
2 	1.57163 	9.62661e-18 	1.30643 	0.0482656 	0
2 	1.61087 	1.10144e-17 	1.30334 	0.0478541 	0
2 	1.6509 	1.17083e-17 	1.30022 	0.0474078 	0
2 	1.69174 	1.17083e-17 	1.29708 	0.0469286 	0
2 	1.73341 	1.24022e-17 	1.29393 	0.0464167 	0
2 	1.77593 	1.5091e-17 	1.29077 	0.0458717 	0
2 	1.81931 	1.70859e-17 	1.2876 	0.0452925 	0
2 	1.86357 	1.64788e-17 	1.28443 	0.0446779 	0
2 	1.90873 	1.65655e-17 	1.28124 	0.0440266 	0
2 	1.9548 	1.92543e-17 	1.27805 	0.0433374 	0
2 	2.00181 	2.19432e-17 	1.27484 	0.0426092 	0
2 	2.04978 	2.2637e-17 	1.27163 	0.041841 	0
2 	2.09871 	2.2637e-17 	1.26841 	0.041032 	0
2 	2.14864 	2.33309e-17 	1.2652 	0.0401815 	0
2 	2.19959 	2.40248e-17 	1.26199 	0.0392889 	0
