2 	-3.94941 	-1.32434e-17 	-0.169219
2 	-3.84941 	-1.32434e-17 	-0.169452
2 	-3.75173 	-1.32434e-17 	-0.169903
2 	-3.65632 	-1.32434e-17 	-0.170558
2 	-3.56313 	-1.35903e-17 	-0.171404
2 	-3.47209 	-1.39373e-17 	-0.172429
2 	-3.38318 	-1.39373e-17 	-0.173624
2 	-3.29633 	-1.39373e-17 	-0.174979
2 	-3.21149 	-1.39373e-17 	-0.176483
2 	-3.12863 	-1.74067e-17 	-0.17813
2 	-3.04768 	-2.2264e-17 	-0.17991
2 	-2.96862 	-2.36517e-17 	-0.181817
2 	-2.8914 	-2.50395e-17 	-0.183843
2 	-2.81597 	-2.78151e-17 	-0.185982
2 	-2.74229 	-2.92028e-17 	-0.188226
2 	-2.67032 	-2.92028e-17 	-0.19057
2 	-2.60002 	-2.92028e-17 	-0.193007
2 	-2.53136 	-2.95498e-17 	-0.195531
2 	-2.46428 	-3.33662e-17 	-0.198136
2 	-2.39877 	-4.03051e-17 	-0.200817
2 	-2.33478 	-4.55092e-17 	-0.203567
2 	-2.27227 	-4.7244e-17 	-0.206383
2 	-2.21122 	-5.07134e-17 	-0.209257
2 	-2.15158 	-5.59176e-17 	-0.212184
2 	-2.09333 	-6.25095e-17 	-0.215161
2 	-2.03643 	-6.5979e-17 	-0.21818
2 	-1.98086 	-6.5979e-17 	-0.221237
2 	-1.92657 	-6.5979e-17 	-0.224328
2 	-1.87355 	-6.45912e-17 	-0.227448
2 	-1.82175 	-6.32034e-17 	-0.230591
2 	-1.77116 	-6.18156e-17 	-0.233754
2 	-1.72174 	-6.04279e-17 	-0.236932
2 	-1.67347 	-5.90401e-17 	-0.240121
2 	-1.62633 	-6.04279e-17 	-0.243317
2 	-1.58027 	-6.18156e-17 	-0.246516
2 	-1.53529 	-6.38973e-17 	-0.249715
2 	-1.49135 	-6.5979e-17 	-0.252909
2 	-1.44843 	-6.5979e-17 	-0.256094
2 	-1.40651 	-6.5979e-17 	-0.259265
2 	-1.36556 	-6.45912e-17 	-0.262416
2 	-1.32556 	-6.49382e-17 	-0.265538
2 	-1.28649 	-6.52851e-17 	-0.268623
2 	-1.24833 	-6.38973e-17 	-0.271657
2 	-1.21106 	-6.38973e-17 	-0.274628
2 	-1.17465 	-6.52851e-17 	-0.277517
2 	-1.13908 	-6.66729e-17 	-0.280305
2 	-1.10434 	-7.01423e-17 	-0.282973
2 	-1.07041 	-7.36118e-17 	-0.2855
2 	-1.03727 	-7.36118e-17 	-0.287869
2 	-1.00489 	-7.36118e-17 	-0.290063
2 	-0.973273 	-7.67343e-17 	-0.292072
2 	-0.942385 	-8.12446e-17 	-0.293889
2 	-0.912214 	-8.26323e-17 	-0.295516
2 	-0.882745 	-8.26323e-17 	-0.296956
2 	-0.853959 	-8.26323e-17 	-0.29822
2 	-0.825842 	-8.12446e-17 	-0.299318
2 	-0.798378 	-7.98568e-17 	-0.300267
2 	-0.771552 	-8.12446e-17 	-0.301092
2 	-0.745349 	-8.26323e-17 	-0.301813
2 	-0.719754 	-8.22854e-17 	-0.30237
2 	-0.704976 	-8.00683e-17 	-0.302529
2 	-0.697845 	-7.86507e-17 	-0.303437
2 	-0.685591 	-7.59809e-17 	-0.303694
2 	-0.670964 	-7.28584e-17 	-0.303886
2 	-0.656099 	-7.11237e-17 	-0.304028
2 	-0.641 	-6.76542e-17 	-0.304146
2 	-0.625673 	-6.41848e-17 	-0.30424
2 	-0.610122 	-6.41848e-17 	-0.304311
2 	-0.594353 	-6.77927e-17 	-0.304358
2 	-0.57837 	-6.94938e-17 	-0.304385
2 	-0.562179 	-7.0106e-17 	-0.304392
2 	-0.545785 	-7.17637e-17 	-0.304381
2 	-0.529194 	-6.92627e-17 	-0.304353
2 	-0.512411 	-6.51184e-17 	-0.30431
2 	-0.495442 	-6.28872e-17 	-0.304253
2 	-0.478293 	-6.17017e-17 	-0.304182
