2 	-3.8991 	1.36114e-18 	1.24954 	-0.0014098 	0
2 	-3.702 	1.36114e-18 	1.25118 	-0.00410058 	0
2 	-3.51411 	3.09587e-18 	1.25416 	-0.00648976 	0
2 	-3.33499 	2.74892e-18 	1.25817 	-0.00848421 	0
2 	-3.16423 	2.05503e-18 	1.26281 	-0.0099892 	0
2 	-3.00143 	2.05503e-18 	1.26765 	-0.0109033 	0
2 	-2.84624 	2.40198e-18 	1.27217 	-0.0111168 	0
2 	-2.69829 	3.70302e-18 	1.27574 	-0.0105147 	0
2 	-2.55725 	5.00406e-18 	1.27768 	-0.00898509 	0
2 	-2.42279 	6.3051e-18 	1.27722 	-0.0064322 	0
2 	-2.29461 	7.60615e-18 	1.2736 	-0.00279104 	0
2 	-2.17241 	8.90719e-18 	1.26607 	0.00195642 	0
2 	-2.05592 	1.15093e-17 	1.25399 	0.0077714 	0
2 	-1.94486 	1.28103e-17 	1.23685 	0.0145527 	0
2 	-1.83899 	1.31573e-17 	1.21439 	0.0221368 	0
2 	-1.73806 	1.35042e-17 	1.18655 	0.0303083 	0
2 	-1.64184 	1.38512e-17 	1.15353 	0.0388144 	0
2 	-1.55011 	1.55859e-17 	1.11575 	0.0473837 	0
2 	-1.46266 	1.69737e-17 	1.07385 	0.0557457 	0
2 	-1.3793 	1.82747e-17 	1.02858 	0.0636492 	0
2 	-1.29983 	1.86216e-17 	0.980801 	0.0708778 	0
2 	-1.22406 	1.76675e-17 	0.931417 	0.0772603 	0
2 	-1.15184 	1.93155e-17 	0.881305 	0.0826762 	0
2 	-1.08298 	2.09635e-17 	0.83129 	0.0870567 	0
2 	-1.01734 	2.09635e-17 	0.782108 	0.0903821 	0
2 	-0.954763 	2.00094e-17 	0.734387 	0.0926749 	0
2 	-0.895107 	2.2438e-17 	0.688639 	0.0939879 	0
2 	-0.838235 	2.45197e-17 	0.645257 	0.0943889 	0
2 	-0.784018 	2.2438e-17 	0.604525 	0.0939835 	0
2 	-0.732332 	2.29584e-17 	0.566627 	0.0930024 	0
2 	-0.69234 	2.42676e-17 	0.537103 	0.0918683 	1.38289e-20
2 	-0.662393 	2.30631e-17 	0.511102 	0.0901255 	-8.29839e-21
2 	-0.631634 	2.02845e-17 	0.485415 	0.0880014 	1.24731e-20
2 	-0.615226 	1.93486e-17 	0.460175 	0.085539 	1.41448e-20
2 	-0.599262 	1.93569e-17 	0.448684 	0.088299 	-1.41404e-20
2 	-0.567791 	1.8735e-17 	0.422279 	0.0854957 	-1.49973e-20
2 	-0.534768 	2.04697e-17 	0.39665 	0.0822616 	-6.84709e-21
2 	-0.501057 	2.22045e-17 	0.371944 	0.0786107 	1.16691e-20
2 	-0.466693 	1.85362e-17 	0.348307 	0.0745591 	2.22869e-20
2 	-0.431716 	1.34327e-17 	0.325882 	0.0701236 	9.09128e-21
2 	-0.396166 	1.22004e-17 	0.304802 	0.0653245 	1.34396e-20
2 	-0.360086 	1.25096e-17 	0.285198 	0.0601848 	-1.14206e-20
2 	-0.323521 	1.27116e-17 	0.267188 	0.0547303 	1.86545e-20
2 	-0.286516 	1.21988e-17 	0.250886 	0.0489888 	-3.63507e-21
2 	-0.249119 	8.88883e-18 	0.236391 	0.0429902 	6.18028e-21
2 	-0.221725 	4.11163e-18 	0.223794 	0.0367656 	4.09317e-21
2 	-0.202776 	6.70882e-19 	0.198104 	0.037846 	7.18175e-21
2 	-0.173349 	-6.93889e-19 	0.186852 	0.0312374 	6.73837e-21
2 	-0.135078 	2.08167e-18 	0.17777 	0.0244655 	-3.23184e-21
2 	-0.0966191 	2.08167e-18 	0.170912 	0.0175665 	-4.6086e-21
2 	-0.0580255 	2.08167e-18 	0.166318 	0.0105763 	-2.20964e-21
2 	-0.0193508 	3.1225e-18 	0.164014 	0.00353153 	6.41579e-22
2 	0.0193508 	3.1225e-18 	0.164014 	-0.00353152 	2.69498e-23
2 	0.0580255 	4.85723e-18 	0.166318 	-0.0105763 	1.21852e-21
2 	0.0966191 	7.63278e-18 	0.170912 	-0.0175665 	4.33178e-21
2 	0.135078 	1.21431e-17 	0.17777 	-0.0244655 	3.1814e-21
