0.000625 	0.099625 	0.005 	-3.55923
0.001875 	0.099625 	0.005 	-1.70817
0.003125 	0.099625 	0.005 	-0.856366
0.004375 	0.099625 	0.005 	-0.526421
0.005625 	0.099625 	0.005 	-0.355909
0.006875 	0.099625 	0.005 	-0.2541
0.008125 	0.099625 	0.005 	-0.191581
0.009375 	0.099625 	0.005 	-0.150928
0.010625 	0.099625 	0.005 	-0.122653
0.011875 	0.099625 	0.005 	-0.102023
0.013125 	0.099625 	0.005 	-0.0865015
0.014375 	0.099625 	0.005 	-0.0745853
0.015625 	0.099625 	0.005 	-0.0653287
0.016875 	0.099625 	0.005 	-0.0581066
0.018125 	0.099625 	0.005 	-0.0524854
0.019375 	0.099625 	0.005 	-0.0481523
0.020625 	0.099625 	0.005 	-0.044874
0.021875 	0.099625 	0.005 	-0.0424713
0.023125 	0.099625 	0.005 	-0.0408033
0.024375 	0.099625 	0.005 	-0.0397566
0.025625 	0.099625 	0.005 	-0.0392379
0.026875 	0.099625 	0.005 	-0.0391691
0.028125 	0.099625 	0.005 	-0.0394836
0.029375 	0.099625 	0.005 	-0.0401235
0.030625 	0.099625 	0.005 	-0.0410377
0.031875 	0.099625 	0.005 	-0.0421803
0.033125 	0.099625 	0.005 	-0.0435099
0.034375 	0.099625 	0.005 	-0.0449881
0.035625 	0.099625 	0.005 	-0.046579
0.036875 	0.099625 	0.005 	-0.048249
0.038125 	0.099625 	0.005 	-0.0499658
0.039375 	0.099625 	0.005 	-0.0516983
0.040625 	0.099625 	0.005 	-0.0534162
0.041875 	0.099625 	0.005 	-0.05509
0.043125 	0.099625 	0.005 	-0.0566904
0.044375 	0.099625 	0.005 	-0.0581883
0.045625 	0.099625 	0.005 	-0.0595546
0.046875 	0.099625 	0.005 	-0.0607601
0.048125 	0.099625 	0.005 	-0.0617752
0.049375 	0.099625 	0.005 	-0.0625702
0.050625 	0.099625 	0.005 	-0.0631145
0.051875 	0.099625 	0.005 	-0.0633774
0.053125 	0.099625 	0.005 	-0.063327
0.054375 	0.099625 	0.005 	-0.0629308
0.055625 	0.099625 	0.005 	-0.0621555
0.056875 	0.099625 	0.005 	-0.0609665
0.058125 	0.099625 	0.005 	-0.0593281
0.059375 	0.099625 	0.005 	-0.0572033
0.060625 	0.099625 	0.005 	-0.0545533
0.061875 	0.099625 	0.005 	-0.0513377
0.063125 	0.099625 	0.005 	-0.047514
0.064375 	0.099625 	0.005 	-0.0430372
0.065625 	0.099625 	0.005 	-0.0378592
0.066875 	0.099625 	0.005 	-0.0319287
0.068125 	0.099625 	0.005 	-0.0251902
0.069375 	0.099625 	0.005 	-0.017583
0.070625 	0.099625 	0.005 	-0.00904041
0.071875 	0.099625 	0.005 	0.000511889
0.073125 	0.099625 	0.005 	0.0111576
0.074375 	0.099625 	0.005 	0.0229924
0.075625 	0.099625 	0.005 	0.0361267
0.076875 	0.099625 	0.005 	0.0506902
0.078125 	0.099625 	0.005 	0.0668376
0.079375 	0.099625 	0.005 	0.0847561
0.080625 	0.099625 	0.005 	0.104676
0.081875 	0.099625 	0.005 	0.126889
0.083125 	0.099625 	0.005 	0.151765
0.084375 	0.099625 	0.005 	0.179793
0.085625 	0.099625 	0.005 	0.211628
0.086875 	0.099625 	0.005 	0.248184
0.088125 	0.099625 	0.005 	0.290774
0.089375 	0.099625 	0.005 	0.341383
0.090625 	0.099625 	0.005 	0.403183
0.091875 	0.099625 	0.005 	0.481663
0.093125 	0.099625 	0.005 	0.58727
0.094375 	0.099625 	0.005 	0.740491
0.095625 	0.099625 	0.005 	0.980193
0.096875 	0.099625 	0.005 	1.40707
0.098125 	0.099625 	0.005 	2.37688
0.099375 	0.099625 	0.005 	4.35128
