2 	-3.95662 	4.37809e-18 	1.20524 	-0.000446587 	0
2 	-3.87073 	2.99031e-18 	1.20553 	-0.00132755 	0
2 	-3.78655 	7.35166e-19 	1.2061 	-0.00218208 	0
2 	-3.70404 	2.14749e-19 	1.20692 	-0.0030058 	0
2 	-3.62317 	-2.56081e-18 	1.20798 	-0.00379436 	0
2 	-3.54391 	-6.20373e-18 	1.20926 	-0.00454387 	0
2 	-3.46622 	-8.97929e-18 	1.21075 	-0.00525083 	0
2 	-3.39008 	-1.17548e-17 	1.21244 	-0.00591205 	0
2 	-3.31546 	-1.45304e-17 	1.21431 	-0.00652457 	0
2 	-3.24232 	-1.81733e-17 	1.21634 	-0.00708565 	0
2 	-3.17064 	-2.18162e-17 	1.21852 	-0.00759272 	0
2 	-3.10038 	-2.23367e-17 	1.22085 	-0.00804332 	0
2 	-3.03152 	-2.28571e-17 	1.22329 	-0.00843509 	0
2 	-2.96402 	-2.56326e-17 	1.22585 	-0.00876572 	0
2 	-2.89788 	-2.78878e-17 	1.2285 	-0.00903285 	0
2 	-2.83304 	-2.87551e-17 	1.23124 	-0.00923408 	0
2 	-2.7695 	-3.01429e-17 	1.23404 	-0.00936686 	0
2 	-2.70722 	-3.06633e-17 	1.2369 	-0.00942842 	0
2 	-2.64618 	-3.11837e-17 	1.23978 	-0.00941574 	0
2 	-2.58635 	-3.25715e-17 	1.24268 	-0.00932538 	0
2 	-2.52771 	-3.25715e-17 	1.24557 	-0.00915351 	0
2 	-2.47024 	-3.39593e-17 	1.24842 	-0.00889577 	0
2 	-2.41391 	-3.53471e-17 	1.2512 	-0.00854723 	0
2 	-2.35871 	-3.53471e-17 	1.25388 	-0.0081024 	0
2 	-2.3046 	-3.67349e-17 	1.25642 	-0.0075552 	0
2 	-2.25157 	-3.81226e-17 	1.25877 	-0.00689902 	0
2 	-2.19959 	-3.899e-17 	1.26088 	-0.00612682 	0
2 	-2.14864 	-4.03778e-17 	1.26269 	-0.00523125 	0
2 	-2.09871 	-4.2286e-17 	1.26414 	-0.00420487 	0
2 	-2.04978 	-4.50615e-17 	1.26515 	-0.00304036 	0
2 	-2.00181 	-4.78371e-17 	1.26565 	-0.00173081 	0
2 	-1.9548 	-5.06126e-17 	1.26557 	-0.000270046 	0
2 	-1.90873 	-5.42556e-17 	1.26481 	0.00134706 	0
2 	-1.86357 	-5.78985e-17 	1.26328 	0.00312424 	0
2 	-1.81931 	-5.84189e-17 	1.26092 	0.00506353 	0
2 	-1.77593 	-5.75515e-17 	1.25762 	0.00716495 	0
2 	-1.73341 	-5.75515e-17 	1.25331 	0.00942628 	0
2 	-1.69174 	-5.72046e-17 	1.24791 	0.0118429 	0
2 	-1.6509 	-5.82454e-17 	1.24136 	0.0144074 	0
2 	-1.61087 	-5.96332e-17 	1.23358 	0.0171102 	0
2 	-1.57163 	-6.18884e-17 	1.22454 	0.0199386 	0
2 	-1.53318 	-6.50109e-17 	1.2142 	0.022878 	0
2 	-1.49549 	-6.7266e-17 	1.20253 	0.025911 	0
2 	-1.45855 	-6.77864e-17 	1.18953 	0.0290187 	0
2 	-1.42235 	-6.77864e-17 	1.17519 	0.0321802 	0
2 	-1.38686 	-7.09089e-17 	1.15955 	0.0353735 	0
2 	-1.35208 	-7.45518e-17 	1.14263 	0.0385757 	0
2 	-1.318 	-7.59396e-17 	1.12448 	0.0417634 	0
2 	-1.28459 	-7.59396e-17 	1.10517 	0.0449134 	0
2 	-1.25185 	-7.73274e-17 	1.08476 	0.0480028 	0
2 	-1.21975 	-8.09703e-17 	1.06334 	0.0510097 	0
2 	-1.1883 	-8.40928e-17 	1.04101 	0.0539135 	0
2 	-1.15747 	-8.40928e-17 	1.01786 	0.0566951 	0
2 	-1.12725 	-8.37459e-17 	0.994001 	0.0593374 	0
2 	-1.09764 	-8.56541e-17 	0.969535 	0.0618252 	0
2 	-1.06861 	-8.70418e-17 	0.944576 	0.0641459 	0
2 	-1.04017 	-8.79092e-17 	0.919233 	0.0662889 	0
2 	-1.01228 	-9.01643e-17 	0.893616 	0.0682462 	0
2 	-0.984956 	-9.15521e-17 	0.867832 	0.0700121 	0
2 	-0.958172 	-9.20725e-17 	0.841984 	0.0715832 	0
2 	-0.93192 	-9.2593e-17 	0.816169 	0.0729582 	0
2 	-0.906191 	-9.39807e-17 	0.790481 	0.0741378 	0
2 	-0.880974 	-9.81441e-17 	0.765005 	0.0751247 	0
2 	-0.856258 	-1.03175e-16 	0.739821 	0.0759227 	0
2 	-0.832034 	-1.0543e-16 	0.715003 	0.0765381 	0
2 	-0.808291 	-1.0543e-16 	0.690616 	0.0769788 	0
2 	-0.785021 	-1.06818e-16 	0.666719 	0.0772506 	0
2 	-0.762214 	-1.08726e-16 	0.643364 	0.0773456 	0
2 	-0.73986 	-1.10114e-16 	0.620595 	0.0772664 	0
