2 	-3.94941 	-1.32434e-17 	-0.158705
2 	-3.84941 	-1.32434e-17 	-0.158938
2 	-3.75173 	-1.32434e-17 	-0.15939
2 	-3.65632 	-1.32434e-17 	-0.160047
2 	-3.56313 	-1.35903e-17 	-0.160895
2 	-3.47209 	-1.39373e-17 	-0.161924
2 	-3.38318 	-1.39373e-17 	-0.163124
2 	-3.29633 	-1.39373e-17 	-0.164484
2 	-3.21149 	-1.39373e-17 	-0.165997
2 	-3.12863 	-1.74067e-17 	-0.167653
2 	-3.04768 	-2.2264e-17 	-0.169446
2 	-2.96862 	-2.36517e-17 	-0.171367
2 	-2.8914 	-2.50395e-17 	-0.17341
2 	-2.81597 	-2.78151e-17 	-0.175569
2 	-2.74229 	-2.92028e-17 	-0.177838
2 	-2.67032 	-2.92028e-17 	-0.180209
2 	-2.60002 	-2.92028e-17 	-0.182678
2 	-2.53136 	-2.95498e-17 	-0.185239
2 	-2.46428 	-3.33662e-17 	-0.187885
2 	-2.39877 	-4.03051e-17 	-0.190613
2 	-2.33478 	-4.55092e-17 	-0.193415
2 	-2.27227 	-4.7244e-17 	-0.196288
2 	-2.21122 	-5.07134e-17 	-0.199226
2 	-2.15158 	-5.59176e-17 	-0.202224
2 	-2.09333 	-6.25095e-17 	-0.205277
2 	-2.03643 	-6.5979e-17 	-0.20838
2 	-1.98086 	-6.5979e-17 	-0.211528
2 	-1.92657 	-6.5979e-17 	-0.214717
2 	-1.87355 	-6.45912e-17 	-0.217942
2 	-1.82175 	-6.32034e-17 	-0.221198
2 	-1.77116 	-6.18156e-17 	-0.224481
2 	-1.72174 	-6.04279e-17 	-0.227788
2 	-1.67347 	-5.90401e-17 	-0.231113
2 	-1.62633 	-6.04279e-17 	-0.234453
2 	-1.58027 	-6.18156e-17 	-0.237805
2 	-1.53529 	-6.38973e-17 	-0.241163
2 	-1.49135 	-6.5979e-17 	-0.244525
2 	-1.44843 	-6.5979e-17 	-0.247885
2 	-1.40651 	-6.5979e-17 	-0.251238
2 	-1.36556 	-6.45912e-17 	-0.254577
2 	-1.32556 	-6.49382e-17 	-0.257894
2 	-1.28649 	-6.52851e-17 	-0.261178
2 	-1.24833 	-6.38973e-17 	-0.264417
2 	-1.21106 	-6.38973e-17 	-0.267593
