2 	-3.95662 	-6.33284e-18 	1.19715 	-0.000728155 	0
2 	-3.87073 	-5.63895e-18 	1.19745 	-0.00217039 	0
2 	-3.78655 	-5.0318e-18 	1.19804 	-0.00358657 	0
2 	-3.70404 	-5.0318e-18 	1.1989 	-0.00497801 	0
2 	-3.62317 	-5.63895e-18 	1.20001 	-0.00634612 	0
2 	-3.54391 	-6.33284e-18 	1.20136 	-0.00769232 	0
2 	-3.46622 	-5.0318e-18 	1.20293 	-0.00901784 	0
2 	-3.39008 	-3.03687e-18 	1.20472 	-0.0103238 	0
2 	-3.31546 	-2.34298e-18 	1.2067 	-0.0116111 	0
2 	-3.24232 	-2.34298e-18 	1.20886 	-0.0128805 	0
2 	-3.17064 	-4.33791e-18 	1.21119 	-0.0141328 	0
2 	-3.10038 	-5.63895e-18 	1.21367 	-0.0153686 	0
2 	-3.03152 	-3.64402e-18 	1.21631 	-0.0165884 	0
2 	-2.96402 	-3.48046e-19 	1.21908 	-0.0177926 	0
2 	-2.89788 	9.52996e-19 	1.22197 	-0.0189815 	0
2 	-2.83304 	1.64689e-18 	1.22498 	-0.0201555 	0
2 	-2.7695 	1.73362e-18 	1.22808 	-0.0213146 	0
2 	-2.70722 	1.12647e-18 	1.23128 	-0.022459 	0
2 	-2.64618 	2.42751e-18 	1.23456 	-0.0235888 	0
2 	-2.58635 	3.72855e-18 	1.23792 	-0.024704 	0
2 	-2.52771 	3.72855e-18 	1.24133 	-0.0258044 	0
2 	-2.47024 	3.72855e-18 	1.24479 	-0.02689 	0
2 	-2.41391 	3.03577e-18 	1.2483 	-0.0279607 	0
2 	-2.35871 	-4.25117e-18 	1.25184 	-0.0290161 	0
2 	-2.3046 	-3.55728e-18 	1.25541 	-0.0300561 	0
2 	-2.25157 	-8.68463e-19 	1.25899 	-0.0310805 	0
2 	-2.19959 	1.12647e-18 	1.26258 	-0.032089 	0
2 	-2.14864 	5.19316e-19 	1.26617 	-0.0330813 	0
2 	-2.09871 	-8.78377e-20 	1.26976 	-0.0340574 	0
2 	-2.04978 	1.2132e-18 	1.27333 	-0.0350169 	0
2 	-2.00181 	4.94286e-18 	1.27688 	-0.0359597 	0
2 	-1.9548 	8.06536e-18 	1.28042 	-0.0368858 	0
2 	-1.90873 	8.75925e-18 	1.28392 	-0.0377951 	0
2 	-1.86357 	8.75925e-18 	1.2874 	-0.0386877 	0
2 	-1.81931 	8.75925e-18 	1.29085 	-0.0395637 	0
2 	-1.77593 	9.45314e-18 	1.29427 	-0.0404232 	0
2 	-1.73341 	1.0147e-17 	1.29765 	-0.0412663 	0
2 	-1.69174 	1.2142e-17 	1.30101 	-0.0420927 	0
2 	-1.6509 	1.41369e-17 	1.30434 	-0.0429019 	0
2 	-1.61087 	1.35297e-17 	1.30762 	-0.0436922 	0
2 	-1.57163 	1.29226e-17 	1.31085 	-0.0444609 	0
2 	-1.53318 	1.36165e-17 	1.31399 	-0.045203 	0
2 	-1.49549 	1.43104e-17 	1.31697 	-0.045911 	0
2 	-1.45855 	1.50043e-17 	1.31972 	-0.0465736 	0
2 	-1.42235 	1.63064e-17 	1.3221 	-0.0471755 	0
2 	-1.38686 	-9.62882e-18 	1.32392 	-0.0476965 	0
2 	-1.35208 	-8.93493e-18 	1.32494 	-0.0481116 	0
2 	-1.318 	-7.54715e-18 	1.32482 	-0.048391 	0
2 	-1.28459 	-6.85326e-18 	1.32319 	-0.0485017 	0
2 	-1.25185 	-6.15937e-18 	1.31959 	-0.0484091 	0
2 	-1.21975 	-6.07263e-18 	1.31353 	-0.0480796 	0
2 	-1.1883 	-5.9859e-18 	1.30447 	-0.0474838 	0
2 	-1.15747 	-5.29201e-18 	1.29191 	-0.0466005 	0
2 	-1.12725 	-4.59812e-18 	1.27538 	-0.0454192 	0
2 	-1.09764 	-3.90423e-18 	1.25448 	-0.043944 	0
2 	-1.06861 	-1.9093e-18 	1.22896 	-0.0421944 	0
2 	-1.04017 	8.56347e-20 	1.19869 	-0.0402062 	0
2 	-1.01228 	7.79524e-19 	1.16373 	-0.03803 	0
2 	-0.984956 	3.46835e-18 	1.12433 	-0.0357284 	0
2 	-0.958172 	5.46328e-18 	1.08089 	-0.0333719 	0
2 	-0.93192 	7.45821e-18 	1.03396 	-0.0310341 	0
2 	-0.906191 	9.45314e-18 	0.984204 	-0.0287864 	0
2 	-0.880974 	9.45314e-18 	0.932364 	-0.0266935 	0
2 	-0.856258 	1.0147e-17 	0.879198 	-0.0248094 	0
2 	-0.832034 	1.15348e-17 	0.825456 	-0.0231751 	0
2 	-0.808291 	1.22287e-17 	0.771832 	-0.0218172 	0
2 	-0.785021 	1.22287e-17 	0.718945 	-0.0207484 	0
2 	-0.762214 	1.31839e-17 	0.667317 	-0.0199688 	0
2 	-0.73986 	1.30093e-17 	0.61737 	-0.0194672 	0
2 	-0.717951 	1.32695e-17 	0.56942 	-0.0192219 	0
2 	-0.692801 	1.01396e-17 	0.509261 	-0.0192077 	3.53944e-20
2 	-0.663695 	8.73028e-18 	0.431752 	-0.0192572 	1.47846e-20
2 	-0.633652 	5.39894e-18 	0.359819 	-0.019958 	2.44846e-21
2 	-0.618377 	2.08167e-18 	0.353458 	-0.0226162 	1.92183e-20
2 	-0.602614 	-6.93889e-19 	0.285187 	-0.0232136 	1.92284e-20
2 	-0.570721 	-5.20417e-18 	0.223164 	-0.0241095 	2.26691e-20
2 	-0.537987 	-5.20417e-18 	0.166849 	-0.0251713 	-2.56859e-20
2 	-0.504457 	-3.46945e-18 	0.11559 	-0.026268 	-3.07195e-20
2 	-0.470178 	-6.93889e-18 	0.0687068 	-0.027264 	-1.40922e-20
