2 	-3.94941 	-1.27759e-17 	-0.0906214
2 	-3.84941 	-9.43656e-18 	-0.0908657
2 	-3.75173 	-9.30646e-18 	-0.0913375
2 	-3.65632 	-1.06509e-17 	-0.0920219
2 	-3.56313 	-7.26816e-18 	-0.0929052
2 	-3.47209 	-6.32842e-19 	-0.0939744
2 	-3.38318 	2.8366e-18 	-0.0952173
2 	-3.29633 	1.36209e-18 	-0.0966224
2 	-3.21149 	1.96924e-18 	-0.0981785
2 	-3.12863 	1.96924e-18 	-0.099875
2 	-3.04768 	3.87744e-18 	-0.101702
2 	-2.96862 	6.60963e-18 	-0.103648
2 	-2.8914 	5.95911e-18 	-0.105704
2 	-2.81597 	9.60203e-18 	-0.10786
2 	-2.74229 	9.7755e-18 	-0.110106
2 	-2.67032 	3.48713e-18 	-0.112431
2 	-2.60002 	4.07992e-19 	-0.114826
2 	-2.53136 	1.66567e-18 	-0.11728
2 	-2.46428 	4.07992e-19 	-0.119783
2 	-2.39877 	-3.06146e-18 	-0.122325
2 	-2.33478 	-6.01049e-18 	-0.124896
2 	-2.27227 	-8.5692e-18 	-0.127485
2 	-2.21122 	-8.22226e-18 	-0.130081
2 	-2.15158 	-4.18903e-18 	-0.132674
2 	-2.09333 	-1.06652e-18 	-0.135253
2 	-2.03643 	4.09428e-18 	-0.137808
2 	-1.98086 	1.22908e-17 	-0.140328
2 	-1.92657 	1.71914e-17 	-0.142804
2 	-1.87355 	1.54567e-17 	-0.145225
2 	-1.82175 	8.56119e-18 	-0.147581
2 	-1.77116 	5.09175e-18 	-0.149863
2 	-1.72174 	3.14018e-18 	-0.152062
2 	-1.67347 	5.95911e-18 	-0.154169
2 	-1.62633 	1.07296e-17 	-0.156176
2 	-1.58027 	1.22041e-17 	-0.158075
2 	-1.53529 	1.03827e-17 	-0.159859
2 	-1.49135 	1.07296e-17 	-0.161522
2 	-1.44843 	1.67144e-17 	-0.163057
2 	-1.40651 	2.2092e-17 	-0.16446
2 	-1.36556 	2.2092e-17 	-0.165725
2 	-1.32556 	1.73215e-17 	-0.166849
2 	-1.28649 	1.38521e-17 	-0.167831
2 	-1.24833 	1.22908e-17 	-0.168669
2 	-1.21106 	1.11633e-17 	-0.169365
2 	-1.17465 	6.86984e-18 	-0.169925
2 	-1.13908 	2.53303e-18 	-0.170358
2 	-1.10434 	1.18862e-18 	-0.17068
2 	-1.07041 	4.83154e-18 	-0.17091
2 	-1.03727 	9.08161e-18 	-0.171076
2 	-1.00489 	1.0773e-17 	-0.171209
2 	-0.973273 	1.20306e-17 	-0.171346
2 	-0.942385 	1.35052e-17 	-0.171528
2 	-0.912214 	1.67144e-17 	-0.171795
2 	-0.882745 	1.68879e-17 	-0.172187
2 	-0.853959 	1.25077e-17 	-0.172739
2 	-0.825842 	8.73466e-18 	-0.173482
2 	-0.798378 	7.60709e-18 	-0.174445
2 	-0.771552 	6.52289e-18 	-0.17564
2 	-0.745349 	5.61216e-18 	-0.176987
2 	-0.719754 	1.09464e-17 	-0.178367
2 	-0.700017 	1.77406e-17 	-0.180094
2 	-0.685712 	1.98783e-17 	-0.179633
2 	-0.671156 	2.19265e-17 	-0.178566
2 	-0.656356 	2.70076e-17 	-0.177904
2 	-0.641315 	3.30398e-17 	-0.177545
2 	-0.626039 	3.42118e-17 	-0.1774
2 	-0.610534 	3.32991e-17 	-0.177494
2 	-0.594804 	3.4118e-17 	-0.177851
2 	-0.578855 	3.42398e-17 	-0.178482
2 	-0.567515 	3.41924e-17 	-0.179398
2 	-0.559381 	3.45631e-17 	-0.225417
2 	-0.546323 	3.46945e-17 	-0.226151
2 	-0.529751 	3.29597e-17 	-0.227106
2 	-0.512983 	2.94903e-17 	-0.22829
2 	-0.496025 	2.67147e-17 	-0.229714
2 	-0.478882 	2.56739e-17 	-0.231389
2 	-0.461562 	2.56739e-17 	-0.233317
2 	-0.44407 	2.39392e-17 	-0.235495
2 	-0.426413 	2.18575e-17 	-0.23795
2 	-0.408596 	1.94289e-17 	-0.240654
2 	-0.390627 	1.56125e-17 	-0.243619
2 	-0.372512 	1.56125e-17 	-0.246851
2 	-0.354258 	1.73472e-17 	-0.250354
2 	-0.335871 	1.38778e-17 	-0.254128
2 	-0.317359 	1.21431e-17 	-0.258169
2 	-0.298727 	1.47471e-17 	-0.262472
2 	-0.279984 	1.36733e-17 	-0.267033
2 	-0.261135 	1.28858e-17 	-0.271843
2 	-0.242188 	1.05548e-17 	-0.276894
2 	-0.22315 	4.09965e-18 	-0.282176
2 	-0.204028 	2.4543e-18 	-0.287677
2 	-0.18483 	3.53702e-18 	-0.293382
2 	-0.165561 	3.4013e-18 	-0.299276
2 	-0.146231 	3.00123e-18 	-0.305342
2 	-0.126845 	1.29594e-18 	-0.311561
2 	-0.107411 	9.74258e-19 	-0.317912
2 	-0.0879374 	3.77088e-18 	-0.324374
2 	-0.0684302 	4.65511e-18 	-0.330922
2 	-0.0488971 	3.45346e-18 	-0.337532
2 	-0.0293457 	2.76801e-18 	-0.344177
2 	-0.00978312 	1.21325e-18 	-0.350832
2 	0.00978312 	7.45598e-18 	-0.357468
2 	0.0293457 	7.97218e-18 	-0.364057
2 	0.0488971 	3.8004e-18 	-0.370571
2 	0.0684302 	1.44829e-19 	-0.376983
2 	0.0879374 	-5.65926e-19 	-0.383263
2 	0.107411 	2.80369e-19 	-0.389387
2 	0.126845 	2.8572e-18 	-0.395327
2 	0.146231 	9.24623e-18 	-0.401059
2 	0.165561 	1.38096e-17 	-0.406561
2 	0.18483 	1.39454e-17 	-0.41181
2 	0.204028 	1.26024e-17 	-0.416788
2 	0.22315 	1.2036e-17 	-0.421481
2 	0.242188 	1.14655e-17 	-0.42587
2 	0.261135 	1.15631e-17 	-0.429928
2 	0.279984 	1.41937e-17 	-0.433668
2 	0.298727 	1.72841e-17 	-0.437078
2 	0.317359 	2.28983e-17 	-0.440143
2 	0.335871 	2.63678e-17 	-0.442859
2 	0.354258 	2.46331e-17 	-0.445223
2 	0.372512 	2.28983e-17 	-0.447233
2 	0.390627 	2.01228e-17 	-0.448891
2 	0.408596 	2.08167e-17 	-0.450198
2 	0.426413 	2.25514e-17 	-0.451158
2 	0.44407 	1.73472e-17 	-0.451778
2 	0.461562 	1.83881e-17 	-0.452063
2 	0.478882 	2.11636e-17 	-0.452022
2 	0.496025 	1.94289e-17 	-0.451662
2 	0.512983 	2.22045e-17 	-0.450994
2 	0.529751 	2.498e-17 	-0.450027
2 	0.546323 	2.32453e-17 	-0.448772
2 	0.559381 	2.37236e-17 	-0.447241
2 	0.567515 	2.71692e-17 	-0.471525
2 	0.578855 	2.90356e-17 	-0.470187
2 	0.594804 	2.64852e-17 	-0.468562
2 	0.610534 	2.39316e-17 	-0.466661
2 	0.626039 	2.44973e-17 	-0.4645
2 	0.641315 	2.34988e-17 	-0.462108
2 	0.656356 	2.26707e-17 	-0.459493
2 	0.671156 	2.27939e-17 	-0.456515
2 	0.685712 	2.13528e-17 	-0.453051
2 	0.700017 	1.88682e-17 	-0.45006
2 	0.719754 	1.97502e-17 	-0.448845
2 	0.745349 	2.35666e-17 	-0.44271
2 	0.771552 	2.56482e-17 	-0.435436
2 	0.798378 	2.45206e-17 	-0.427716
2 	0.825842 	2.2092e-17 	-0.419404
2 	0.853959 	2.11379e-17 	-0.410451
2 	0.882745 	2.27859e-17 	-0.400916
2 	0.912214 	2.12247e-17 	-0.39089
2 	0.942385 	1.72782e-17 	-0.38047
2 	0.973273 	1.7842e-17 	-0.369764
2 	1.00489 	1.92731e-17 	-0.358881
2 	1.03727 	1.94032e-17 	-0.347928
2 	1.07041 	2.14849e-17 	-0.336999
2 	1.10434 	2.33931e-17 	-0.326177
2 	1.13908 	2.20487e-17 	-0.315529
2 	1.17465 	1.94032e-17 	-0.305105
2 	1.21106 	1.60639e-17 	-0.294941
2 	1.24833 	1.27245e-17 	-0.285062
2 	1.28649 	9.68876e-18 	-0.275481
2 	1.32556 	4.91827e-18 	-0.266203
2 	1.36556 	5.52543e-18 	-0.257229
2 	1.40651 	9.34182e-18 	-0.248555
2 	1.44843 	9.08161e-18 	-0.240176
2 	1.49135 	9.25508e-18 	-0.232085
2 	1.53529 	6.60963e-18 	-0.224274
2 	1.58027 	5.26522e-18 	-0.216734
2 	1.62633 	5.78563e-18 	-0.20946
2 	1.67347 	1.53556e-18 	-0.202442
2 	1.72174 	1.47783e-19 	-0.195676
