0.517252 	0 	1.11022e-17 	-0.000809254 	-0.00063873 	1.3772e-20
0.553139 	0 	9.71445e-18 	-0.0040783 	-0.00138798 	-1.57391e-21
0.591898 	0 	9.71445e-18 	-0.00984508 	-0.00175354 	8.89873e-21
0.63376 	0 	9.71445e-18 	-0.0162844 	-0.00183818 	2.36974e-20
0.678974 	0 	9.71445e-18 	-0.0226105 	-0.00171944 	-1.03941e-20
0.727807 	0 	1.11022e-17 	-0.0282606 	-0.00146902 	1.33394e-20
0.780551 	0 	1.38778e-17 	-0.0328668 	-0.00115477 	-6.56879e-21
0.837516 	0 	1.52656e-17 	-0.0363162 	-0.000841995 	2.3035e-20
0.899043 	0 	1.38778e-17 	-0.0386936 	-0.000587696 	-2.75985e-20
0.965495 	0 	1.11022e-17 	-0.0401484 	-0.000446947 	-1.4711e-20
1.05362 	0 	9.71445e-18 	-0.0428535 	-0.000539659 	1.26392e-21
1.1635 	0 	9.71445e-18 	-0.0444788 	0.00034071 	-2.7582e-21
1.27875 	0 	8.32667e-18 	-0.0400239 	0.00101511 	-1.91732e-22
1.39965 	0 	6.93889e-18 	-0.031779 	0.00181212 	9.46588e-23
1.52647 	0 	6.93889e-18 	-0.0175902 	0.0025248 	-4.19862e-22
1.65949 	0 	6.93889e-18 	0.00168584 	0.00317959 	-1.26487e-22
1.79903 	0 	8.32667e-18 	0.0264891 	0.00375619 	3.35747e-22
1.9454 	0 	9.71445e-18 	0.0565529 	0.00425939 	-2.40802e-22
2.09894 	0 	9.71445e-18 	0.0918875 	0.00469001 	5.89871e-22
2.26 	0 	8.32667e-18 	0.132318 	0.00504675 	-5.6085e-22
2.42894 	0 	6.93889e-18 	0.177648 	0.00532566 	9.05836e-22
2.60616 	0 	6.93889e-18 	0.227538 	0.00552131 	-5.73822e-22
2.79205 	0 	6.93889e-18 	0.281522 	0.00562897 	-2.99744e-22
2.98704 	0 	6.93889e-18 	0.338982 	0.00564594 	2.39382e-22
3.19159 	0 	8.32667e-18 	0.399167 	0.00557236 	-2.08752e-22
3.40614 	0 	9.71445e-18 	0.461204 	0.00541078 	-1.24586e-22
3.63121 	0 	9.71445e-18 	0.5241 	0.0051657 	4.23087e-23
3.86729 	0 	8.32667e-18 	0.586786 	0.004842 	5.92819e-25
4.11493 	0 	6.93889e-18 	0.648041 	0.00444607 	3.70615e-24
4.3747 	0 	8.32667e-18 	0.70664 	0.00398503 	-5.01513e-23
4.64719 	0 	9.71445e-18 	0.761164 	0.00347329 	7.85271e-24
4.93302 	0 	9.71445e-18 	0.810508 	0.00292887 	-2.56541e-23
5.23285 	0 	9.71445e-18 	0.853392 	0.00238397 	3.79408e-23
5.54735 	0 	9.71445e-18 	0.889644 	0.00186386 	2.26009e-23
5.87726 	0 	1.11022e-17 	0.918508 	0.00140822 	5.20141e-23
6.22332 	0 	1.249e-17 	0.941608 	0.00101862 	-4.59377e-24
6.58632 	0 	1.11022e-17 	0.957962 	0.000729784 	3.25152e-23
6.9671 	0 	1.11022e-17 	0.971673 	0.000490325 	-3.70747e-24
7.36652 	0 	1.249e-17 	0.978889 	0.00036159 	1.16839e-23
