0.517252 	0 	1.11022e-17 	-0.356886
0.553139 	0 	9.71445e-18 	-0.362717
0.591898 	0 	9.71445e-18 	-0.364647
0.63376 	0 	9.71445e-18 	-0.364933
0.678974 	0 	9.71445e-18 	-0.363822
0.727807 	0 	1.11022e-17 	-0.361399
0.780551 	0 	1.38778e-17 	-0.357844
0.837516 	0 	1.52656e-17 	-0.353347
0.899043 	0 	1.38778e-17 	-0.347989
0.965495 	0 	1.11022e-17 	-0.34176
1.05362 	0 	9.71445e-18 	-0.335639
1.1635 	0 	9.71445e-18 	-0.320058
1.27875 	0 	8.32667e-18 	-0.306624
1.39965 	0 	6.93889e-18 	-0.288565
1.52647 	0 	6.93889e-18 	-0.269754
1.65949 	0 	6.93889e-18 	-0.248648
1.79903 	0 	8.32667e-18 	-0.226335
1.9454 	0 	9.71445e-18 	-0.202753
2.09894 	0 	9.71445e-18 	-0.178412
2.26 	0 	8.32667e-18 	-0.153644
2.42894 	0 	6.93889e-18 	-0.128943
2.60616 	0 	6.93889e-18 	-0.104809
2.79205 	0 	6.93889e-18 	-0.0817963
2.98704 	0 	6.93889e-18 	-0.0604399
3.19159 	0 	8.32667e-18 	-0.0412417
3.40614 	0 	9.71445e-18 	-0.0246033
3.63121 	0 	9.71445e-18 	-0.0108291
3.86729 	0 	8.32667e-18 	-4.36601e-05
4.11493 	0 	6.93889e-18 	0.00772091
4.3747 	0 	8.32667e-18 	0.0127044
4.64719 	0 	9.71445e-18 	0.0151267
4.93302 	0 	9.71445e-18 	0.015645
5.23285 	0 	9.71445e-18 	0.0145277
5.54735 	0 	9.71445e-18 	0.0128193
5.87726 	0 	1.11022e-17 	0.0102762
6.22332 	0 	1.249e-17 	0.00842175
6.58632 	0 	1.11022e-17 	0.00564398
6.9671 	0 	1.11022e-17 	0.00485686
7.36652 	0 	1.249e-17 	0.00160361
