0.365753 	0.365753 	-1.17961e-17 	-0.488059
0.391128 	0.391128 	-1.11022e-17 	-0.472534
0.418535 	0.418535 	-1.66533e-17 	-0.460263
0.448136 	0.448136 	-2.08167e-17 	-0.447517
0.480107 	0.480107 	-1.8735e-17 	-0.434362
0.514638 	0.514638 	-1.76942e-17 	-0.420986
0.551933 	0.551933 	-1.249e-17 	-0.407234
0.592214 	0.592214 	-1.17961e-17 	-0.393223
0.635719 	0.635719 	-2.01228e-17 	-0.375344
0.682708 	0.682708 	-2.32453e-17 	-0.336674
0.707107 	0.707107 	-2.22045e-17 	-0.366308
0.732332 	0.732332 	-2.38719e-17 	-0.333949
0.784018 	0.784018 	-2.73414e-17 	-0.318965
0.814661 	0.814661 	-3.07557e-17 	-0.311919
0.842417 	0.842417 	-2.88854e-17 	-0.33543
0.895107 	0.895107 	-2.62322e-17 	-0.326275
0.930136 	0.930136 	-2.73134e-17 	-0.316107
0.960677 	0.960677 	-2.66551e-17 	-0.309529
1.01734 	1.01734 	-2.29339e-17 	-0.299571
1.05419 	1.05419 	-2.06181e-17 	-0.288225
1.08779 	1.08779 	-2.20184e-17 	-0.2759
1.15184 	1.15184 	-2.36048e-17 	-0.26504
1.18752 	1.18752 	-2.33157e-17 	-0.253098
1.2245 	1.2245 	-2.60912e-17 	-0.243187
1.29214 	1.29214 	-3.19908e-17 	-0.231741
1.33093 	1.33093 	-3.45698e-17 	-0.221775
1.3793 	1.3793 	-3.41509e-17 	-0.210961
1.44257 	1.44257 	-3.52986e-17 	-0.199674
1.48524 	1.48524 	-3.82754e-17 	-0.190595
1.55011 	1.55011 	-3.83652e-17 	-0.180294
1.60444 	1.60444 	-3.82284e-17 	-0.16984
1.6514 	1.6514 	-3.57924e-17 	-0.161716
1.72947 	1.72947 	-2.82001e-17 	-0.152457
1.77873 	1.77873 	-2.55775e-17 	-0.144113
1.83899 	1.83899 	-2.44317e-17 	-0.136082
1.91229 	1.91229 	-2.26914e-17 	-0.128154
1.96649 	1.96649 	-1.90543e-17 	-0.120811
2.0524 	2.0524 	-1.74405e-17 	-0.114121
2.10925 	2.10925 	-2.21727e-17 	-0.106722
2.17241 	2.17241 	-2.32995e-17 	-0.101216
2.259 	2.259 	-2.54231e-17 	-0.095878
2.32156 	2.32156 	-2.88082e-17 	-0.089462
