0.365753 	0.365753 	-1.17961e-17 	0.000574431 	0.000869777 	-7.25396e-19
0.391128 	0.391128 	-1.11022e-17 	0.0139371 	-0.00332048 	-1.86701e-20
0.418535 	0.418535 	-1.66533e-17 	0.0408692 	-0.00876181 	5.21675e-19
0.448136 	0.448136 	-2.08167e-17 	0.0793702 	-0.0152517 	-9.9072e-21
0.480107 	0.480107 	-1.8735e-17 	0.128601 	-0.0216807 	3.8135e-20
0.514638 	0.514638 	-1.76942e-17 	0.187697 	-0.0270315 	-4.55202e-19
0.551933 	0.551933 	-1.249e-17 	0.255711 	-0.0303543 	6.74351e-19
0.592214 	0.592214 	-1.17961e-17 	0.331381 	-0.0308842 	-4.03991e-19
0.635719 	0.635719 	-2.01228e-17 	0.413005 	-0.0271875 	8.32703e-19
0.682708 	0.682708 	-2.32453e-17 	0.502783 	-0.0121759 	1.30973e-20
0.707107 	0.707107 	-2.22045e-17 	0.578557 	-0.0457998 	1.39055e-21
0.732332 	0.732332 	-2.38719e-17 	0.663681 	-0.0465772 	0
0.784018 	0.784018 	-2.73414e-17 	0.75916 	-0.0356396 	0
0.814661 	0.814661 	-3.07557e-17 	0.85218 	-0.024038 	0
0.842417 	0.842417 	-2.88854e-17 	0.853304 	-0.0415337 	0
0.895107 	0.895107 	-2.62322e-17 	0.937386 	-0.0319787 	0
0.930136 	0.930136 	-2.73134e-17 	1.01546 	-0.0211103 	0
0.960677 	0.960677 	-2.66551e-17 	0.996632 	-0.0393345 	0
1.01734 	1.01734 	-2.29339e-17 	1.06707 	-0.0294819 	0
1.05419 	1.05419 	-2.06181e-17 	1.12935 	-0.0190055 	0
1.08779 	1.08779 	-2.20184e-17 	1.10954 	-0.0380093 	0
1.15184 	1.15184 	-2.36048e-17 	1.16351 	-0.0283161 	0
1.18752 	1.18752 	-2.33157e-17 	1.20803 	-0.0186559 	0
1.2245 	1.2245 	-2.60912e-17 	1.19135 	-0.0378922 	0
1.29214 	1.29214 	-3.19908e-17 	1.22758 	-0.0288616 	0
1.33093 	1.33093 	-3.45698e-17 	1.21197 	-0.047348 	0
1.3793 	1.3793 	-3.41509e-17 	1.24041 	-0.0387633 	0
1.44257 	1.44257 	-3.52986e-17 	1.26029 	-0.0306764 	0
1.48524 	1.48524 	-3.82754e-17 	1.24677 	-0.0479807 	0
1.55011 	1.55011 	-3.83652e-17 	1.26056 	-0.0401587 	0
1.60444 	1.60444 	-3.82284e-17 	1.26766 	-0.0330038 	0
1.6514 	1.6514 	-3.57924e-17 	1.25607 	-0.0485078 	0
1.72947 	1.72947 	-2.82001e-17 	1.25926 	-0.0414042 	0
1.77873 	1.77873 	-2.55775e-17 	1.24768 	-0.0555149 	0
1.83899 	1.83899 	-2.44317e-17 	1.24798 	-0.0483659 	0
1.91229 	1.91229 	-2.26914e-17 	1.24492 	-0.0418092 	0
1.96649 	1.96649 	-1.90543e-17 	1.23461 	-0.0537824 	0
2.0524 	2.0524 	-1.74405e-17 	1.23049 	-0.0470595 	0
2.10925 	2.10925 	-2.21727e-17 	1.21992 	-0.0575987 	0
2.17241 	2.17241 	-2.32995e-17 	1.21539 	-0.0507052 	0
2.259 	2.259 	-2.54231e-17 	1.20978 	-0.0442865 	0
2.32156 	2.32156 	-2.88082e-17 	1.20012 	-0.0527545 	0
