2 	-3.94941 	-1.32434e-17 	1.20131 	-0.000990412 	0
2 	-3.84941 	-1.32434e-17 	1.20169 	-0.0029487 	0
2 	-3.75173 	-1.32434e-17 	1.20243 	-0.00486607 	0
2 	-3.65632 	-1.32434e-17 	1.20351 	-0.00674435 	0
2 	-3.56313 	-1.35903e-17 	1.20489 	-0.00858655 	0
2 	-3.47209 	-1.39373e-17 	1.20656 	-0.0103949 	0
2 	-3.38318 	-1.39373e-17 	1.20848 	-0.0121716 	0
2 	-3.29633 	-1.39373e-17 	1.21065 	-0.0139183 	0
2 	-3.21149 	-1.39373e-17 	1.21303 	-0.0156368 	0
2 	-3.12863 	-1.74067e-17 	1.21561 	-0.0173283 	0
2 	-3.04768 	-2.2264e-17 	1.21837 	-0.0189939 	0
2 	-2.96862 	-2.36517e-17 	1.22128 	-0.0206347 	0
2 	-2.8914 	-2.50395e-17 	1.22433 	-0.0222512 	0
2 	-2.81597 	-2.78151e-17 	1.22751 	-0.023844 	0
2 	-2.74229 	-2.92028e-17 	1.23078 	-0.0254133 	0
2 	-2.67032 	-2.92028e-17 	1.23415 	-0.0269594 	0
2 	-2.60002 	-2.92028e-17 	1.23758 	-0.028482 	0
2 	-2.53136 	-2.95498e-17 	1.24106 	-0.0299809 	0
2 	-2.46428 	-3.33662e-17 	1.24459 	-0.0314556 	0
2 	-2.39877 	-4.03051e-17 	1.24813 	-0.0329054 	0
2 	-2.33478 	-4.55092e-17 	1.25168 	-0.0343296 	0
2 	-2.27227 	-4.7244e-17 	1.25523 	-0.0357269 	0
2 	-2.21122 	-5.07134e-17 	1.25876 	-0.0370964 	0
2 	-2.15158 	-5.59176e-17 	1.26225 	-0.0384365 	0
2 	-2.09333 	-6.25095e-17 	1.2657 	-0.0397458 	0
2 	-2.03643 	-6.5979e-17 	1.2691 	-0.0410227 	0
2 	-1.98086 	-6.5979e-17 	1.27242 	-0.0422653 	0
2 	-1.92657 	-6.5979e-17 	1.27567 	-0.0434719 	0
2 	-1.87355 	-6.45912e-17 	1.27884 	-0.0446406 	0
2 	-1.82175 	-6.32034e-17 	1.28192 	-0.0457694 	0
2 	-1.77116 	-6.18156e-17 	1.28491 	-0.0468561 	0
2 	-1.72174 	-6.04279e-17 	1.2878 	-0.0478983 	0
2 	-1.67347 	-5.90401e-17 	1.29059 	-0.0488925 	0
2 	-1.62633 	-6.04279e-17 	1.29327 	-0.0498341 	0
2 	-1.58027 	-6.18156e-17 	1.29579 	-0.0507158 	0
