2 	-3.94941 	-1.27759e-17 	-0.17029
2 	-3.84941 	-9.43656e-18 	-0.170522
2 	-3.75173 	-9.30646e-18 	-0.170969
2 	-3.65632 	-1.06509e-17 	-0.17162
2 	-3.56313 	-7.26816e-18 	-0.172461
2 	-3.47209 	-6.32842e-19 	-0.17348
2 	-3.38318 	2.8366e-18 	-0.174669
2 	-3.29633 	1.36209e-18 	-0.176016
2 	-3.21149 	1.96924e-18 	-0.177514
2 	-3.12863 	1.96924e-18 	-0.179153
2 	-3.04768 	3.87744e-18 	-0.180926
2 	-2.96862 	6.60963e-18 	-0.182826
2 	-2.8914 	5.95911e-18 	-0.184845
2 	-2.81597 	9.60203e-18 	-0.186977
2 	-2.74229 	9.7755e-18 	-0.189214
2 	-2.67032 	3.48713e-18 	-0.191551
2 	-2.60002 	4.07992e-19 	-0.193981
2 	-2.53136 	1.66567e-18 	-0.196498
2 	-2.46428 	4.07992e-19 	-0.199097
2 	-2.39877 	-3.06146e-18 	-0.201771
2 	-2.33478 	-6.01049e-18 	-0.204516
2 	-2.27227 	-8.5692e-18 	-0.207325
2 	-2.21122 	-8.22226e-18 	-0.210193
2 	-2.15158 	-4.18903e-18 	-0.213115
2 	-2.09333 	-1.06652e-18 	-0.216085
2 	-2.03643 	4.09428e-18 	-0.2191
2 	-1.98086 	1.22908e-17 	-0.222153
2 	-1.92657 	1.71914e-17 	-0.22524
2 	-1.87355 	1.54567e-17 	-0.228355
2 	-1.82175 	8.56119e-18 	-0.231496
2 	-1.77116 	5.09175e-18 	-0.234656
2 	-1.72174 	3.14018e-18 	-0.237832
2 	-1.67347 	5.95911e-18 	-0.241019
2 	-1.62633 	1.07296e-17 	-0.244214
2 	-1.58027 	1.22041e-17 	-0.247412
2 	-1.53529 	1.03827e-17 	-0.25061
2 	-1.49135 	1.07296e-17 	-0.253802
2 	-1.44843 	1.67144e-17 	-0.256986
2 	-1.40651 	2.2092e-17 	-0.260155
2 	-1.36556 	2.2092e-17 	-0.263304
2 	-1.32556 	1.73215e-17 	-0.266424
2 	-1.28649 	1.38521e-17 	-0.269506
2 	-1.24833 	1.22908e-17 	-0.272538
2 	-1.21106 	1.11633e-17 	-0.275506
2 	-1.17465 	6.86984e-18 	-0.278392
2 	-1.13908 	2.53303e-18 	-0.281178
2 	-1.10434 	1.18862e-18 	-0.283845
2 	-1.07041 	4.83154e-18 	-0.28637
2 	-1.03727 	9.08161e-18 	-0.288738
2 	-1.00489 	1.0773e-17 	-0.290931
2 	-0.973273 	1.20306e-17 	-0.292939
2 	-0.942385 	1.35052e-17 	-0.294755
2 	-0.912214 	1.67144e-17 	-0.296379
2 	-0.882745 	1.68879e-17 	-0.297815
2 	-0.853959 	1.25077e-17 	-0.299074
2 	-0.825842 	8.73466e-18 	-0.300166
2 	-0.798378 	7.60709e-18 	-0.301108
2 	-0.771552 	6.52289e-18 	-0.301926
2 	-0.745349 	5.61216e-18 	-0.30264
2 	-0.719754 	1.09464e-17 	-0.303182
2 	-0.700017 	1.77406e-17 	-0.303324
2 	-0.685712 	1.98783e-17 	-0.303512
2 	-0.671156 	2.19265e-17 	-0.30363
2 	-0.656356 	2.70076e-17 	-0.303705
2 	-0.641315 	3.30398e-17 	-0.303761
2 	-0.626039 	3.42118e-17 	-0.303796
2 	-0.610534 	3.32991e-17 	-0.303809
2 	-0.594804 	3.4118e-17 	-0.303803
2 	-0.578855 	3.42398e-17 	-0.303779
2 	-0.567515 	3.41924e-17 	-0.303738
2 	-0.559381 	3.45631e-17 	-0.309033
2 	-0.546323 	3.46945e-17 	-0.309084
2 	-0.529751 	3.29597e-17 	-0.309116
2 	-0.512983 	2.94903e-17 	-0.30913
2 	-0.496025 	2.67147e-17 	-0.309129
2 	-0.478882 	2.56739e-17 	-0.309114
2 	-0.461562 	2.56739e-17 	-0.309085
2 	-0.44407 	2.39392e-17 	-0.309045
2 	-0.426413 	2.18575e-17 	-0.308997
2 	-0.408596 	1.94289e-17 	-0.308939
2 	-0.390627 	1.56125e-17 	-0.308866
2 	-0.372512 	1.56125e-17 	-0.308789
2 	-0.354258 	1.73472e-17 	-0.308708
2 	-0.335871 	1.38778e-17 	-0.308622
2 	-0.317359 	1.21431e-17 	-0.308533
2 	-0.298727 	1.47471e-17 	-0.308443
2 	-0.279984 	1.36733e-17 	-0.308352
2 	-0.261135 	1.28858e-17 	-0.308261
2 	-0.242188 	1.05548e-17 	-0.308172
2 	-0.22315 	4.09965e-18 	-0.308086
2 	-0.204028 	2.4543e-18 	-0.308003
2 	-0.18483 	3.53702e-18 	-0.307925
2 	-0.165561 	3.4013e-18 	-0.307852
2 	-0.146231 	3.00123e-18 	-0.307786
2 	-0.126845 	1.29594e-18 	-0.307726
2 	-0.107411 	9.74258e-19 	-0.307674
2 	-0.0879374 	3.77088e-18 	-0.307631
2 	-0.0684302 	4.65511e-18 	-0.307595
2 	-0.0488971 	3.45346e-18 	-0.307569
2 	-0.0293457 	2.76801e-18 	-0.307552
2 	-0.00978312 	1.21325e-18 	-0.307545
2 	0.00978312 	7.45598e-18 	-0.307546
2 	0.0293457 	7.97218e-18 	-0.307557
2 	0.0488971 	3.8004e-18 	-0.307577
2 	0.0684302 	1.44829e-19 	-0.307605
2 	0.0879374 	-5.65926e-19 	-0.307642
2 	0.107411 	2.80369e-19 	-0.307687
2 	0.126845 	2.8572e-18 	-0.30774
2 	0.146231 	9.24623e-18 	-0.307799
2 	0.165561 	1.38096e-17 	-0.307863
2 	0.18483 	1.39454e-17 	-0.307933
2 	0.204028 	1.26024e-17 	-0.308007
2 	0.22315 	1.2036e-17 	-0.308085
2 	0.242188 	1.14655e-17 	-0.308165
2 	0.261135 	1.15631e-17 	-0.308246
2 	0.279984 	1.41937e-17 	-0.308327
2 	0.298727 	1.72841e-17 	-0.308407
2 	0.317359 	2.28983e-17 	-0.308486
2 	0.335871 	2.63678e-17 	-0.308561
2 	0.354258 	2.46331e-17 	-0.308632
2 	0.372512 	2.28983e-17 	-0.308698
2 	0.390627 	2.01228e-17 	-0.30876
2 	0.408596 	2.08167e-17 	-0.308816
2 	0.426413 	2.25514e-17 	-0.308854
2 	0.44407 	1.73472e-17 	-0.308883
2 	0.461562 	1.83881e-17 	-0.308904
2 	0.478882 	2.11636e-17 	-0.308914
2 	0.496025 	1.94289e-17 	-0.30891
2 	0.512983 	2.22045e-17 	-0.308892
2 	0.529751 	2.498e-17 	-0.308859
2 	0.546323 	2.32453e-17 	-0.308809
2 	0.559381 	2.37236e-17 	-0.30874
2 	0.567515 	2.71692e-17 	-0.304185
2 	0.578855 	2.90356e-17 	-0.304203
2 	0.594804 	2.64852e-17 	-0.304205
2 	0.610534 	2.39316e-17 	-0.304187
2 	0.626039 	2.44973e-17 	-0.30415
2 	0.641315 	2.34988e-17 	-0.304091
2 	0.656356 	2.26707e-17 	-0.304012
2 	0.671156 	2.27939e-17 	-0.303911
2 	0.685712 	2.13528e-17 	-0.303768
2 	0.700017 	1.88682e-17 	-0.303569
2 	0.719754 	1.97502e-17 	-0.303427
2 	0.745349 	2.35666e-17 	-0.302924
2 	0.771552 	2.56482e-17 	-0.302262
2 	0.798378 	2.45206e-17 	-0.301496
2 	0.825842 	2.2092e-17 	-0.300605
2 	0.853959 	2.11379e-17 	-0.299565
2 	0.882745 	2.27859e-17 	-0.298356
2 	0.912214 	2.12247e-17 	-0.296968
2 	0.942385 	1.72782e-17 	-0.295388
2 	0.973273 	1.7842e-17 	-0.293613
2 	1.00489 	1.92731e-17 	-0.291641
2 	1.03727 	1.94032e-17 	-0.289478
2 	1.07041 	2.14849e-17 	-0.287135
2 	1.10434 	2.33931e-17 	-0.284627
2 	1.13908 	2.20487e-17 	-0.281974
2 	1.17465 	1.94032e-17 	-0.279194
2 	1.21106 	1.60639e-17 	-0.27631
2 	1.24833 	1.27245e-17 	-0.273339
2 	1.28649 	9.68876e-18 	-0.2703
2 	1.32556 	4.91827e-18 	-0.267208
2 	1.36556 	5.52543e-18 	-0.264074
2 	1.40651 	9.34182e-18 	-0.260909
2 	1.44843 	9.08161e-18 	-0.257721
2 	1.49135 	9.25508e-18 	-0.254517
2 	1.53529 	6.60963e-18 	-0.251301
2 	1.58027 	5.26522e-18 	-0.24808
2 	1.62633 	5.78563e-18 	-0.244856
2 	1.67347 	1.53556e-18 	-0.241635
2 	1.72174 	1.47783e-19 	-0.23842
2 	1.77116 	3.21255e-19 	-0.235216
2 	1.82175 	-4.62271e-18 	-0.232027
2 	1.87355 	-7.18142e-18 	-0.228858
2 	1.92657 	-7.26816e-18 	-0.225714
2 	1.98086 	-8.4391e-18 	-0.222599
2 	2.03643 	-8.26563e-18 	-0.219517
2 	2.09333 	-4.01555e-18 	-0.216475
2 	2.15158 	-1.45684e-18 	-0.213477
2 	2.21122 	1.92587e-18 	-0.210528
2 	2.27227 	6.47952e-18 	-0.207634
2 	2.33478 	4.05091e-18 	-0.2048
2 	2.39877 	4.78817e-18 	-0.202031
2 	2.46428 	7.13005e-18 	-0.199334
2 	2.53136 	6.47952e-18 	-0.196713
2 	2.60002 	6.47952e-18 	-0.194174
2 	2.67032 	4.91827e-18 	-0.191724
2 	2.74229 	-2.85898e-19 	-0.189369
2 	2.81597 	-1.12425e-19 	-0.187114
2 	2.8914 	6.52289e-18 	-0.184966
2 	2.96862 	6.04584e-18 	-0.182932
2 	3.04768 	7.52036e-18 	-0.181018
2 	3.12863 	1.19439e-17 	-0.179232
2 	3.21149 	8.77803e-18 	-0.177581
2 	3.29633 	7.82393e-18 	-0.176073
2 	3.38318 	8.99487e-18 	-0.174717
2 	3.47209 	7.30352e-18 	-0.17352
2 	3.56313 	3.31365e-18 	-0.172494
2 	3.65632 	-1.10989e-18 	-0.171648
2 	3.75173 	9.28409e-19 	-0.170993
2 	3.84941 	7.95404e-18 	-0.170542
2 	3.94941 	1.32273e-17 	-0.170309
