-1 	-0.470194 	0 	0.769799 	-0.248255 	-7.45541e-20
-1 	-0.437845 	5.42903e-19 	0.756649 	-0.231374 	3.11004e-20
-1 	-0.420259 	8.55287e-19 	0.725287 	-0.276181 	-9.75896e-20
-1 	-0.399869 	-3.76466e-18 	0.708961 	-0.255991 	-7.61576e-21
-1 	-0.363758 	-8.5352e-18 	0.693968 	-0.234808 	-4.00836e-20
-1 	-0.327075 	-8.67094e-18 	0.680351 	-0.2127 	2.00019e-20
-1 	-0.289871 	-1.01108e-17 	0.668149 	-0.189745 	-4.74263e-20
-1 	-0.252198 	-1.00614e-17 	0.657396 	-0.166029 	-1.65184e-20
-1 	-0.214112 	-9.71445e-18 	0.648122 	-0.141642 	3.0287e-20
-1 	-0.175673 	-1.249e-17 	0.640353 	-0.116683 	1.10122e-20
-1 	-0.136942 	-1.70003e-17 	0.634111 	-0.0912492 	2.64381e-20
-1 	-0.0979811 	-2.18575e-17 	0.629414 	-0.0654446 	3.58113e-20
-1 	-0.058855 	-2.84495e-17 	0.626275 	-0.0393737 	3.00592e-20
-1 	-0.0196294 	-3.81639e-17 	0.624703 	-0.0131424 	5.66848e-21
-1 	0.0196294 	-4.26742e-17 	0.624703 	0.0131424 	1.04605e-21
-1 	0.058855 	-4.23273e-17 	0.626275 	0.0393737 	-2.83156e-20
-1 	0.0979811 	-4.68375e-17 	0.629414 	0.0654446 	-3.22619e-20
-1 	0.136942 	-4.996e-17 	0.634111 	0.0912492 	-3.92973e-20
-1 	0.175673 	-4.996e-17 	0.640353 	0.116683 	-6.03989e-21
-1 	0.214112 	-5.10009e-17 	0.648122 	0.141642 	-2.83557e-20
-1 	0.252198 	-4.89192e-17 	0.657396 	0.166029 	1.93418e-20
-1 	0.289871 	-4.87084e-17 	0.668149 	0.189745 	2.15875e-20
-1 	0.327075 	-5.14319e-17 	0.680351 	0.2127 	2.01905e-21
-1 	0.363758 	-4.94747e-17 	0.693968 	0.234808 	2.82867e-20
-1 	0.399869 	-4.64389e-17 	0.708961 	0.255991 	-9.39781e-22
-1 	0.420259 	-4.63742e-17 	0.725287 	0.276181 	1.18839e-19
-1 	0.437845 	-4.70335e-17 	0.756649 	0.231374 	-1.76215e-20
-1 	0.470194 	-4.64906e-17 	0.769799 	0.248255 	8.7435e-20
