1 	-0.470819 	8.79792e-18 	0.188978 	0.0226358 	2.75642e-20
1 	-0.453456 	1.00543e-17 	0.15233 	0.0194456 	6.77422e-20
1 	-0.435826 	7.6266e-18 	0.146667 	0.00332485 	-5.58145e-20
1 	-0.400322 	2.77556e-18 	0.114725 	0.00128536 	-4.03364e-20
1 	-0.364121 	-1.73472e-18 	0.0860441 	-0.000314486 	-5.13017e-20
1 	-0.327354 	1.53948e-18 	0.0605181 	-0.00148996 	1.5578e-21
1 	-0.290074 	8.08188e-18 	0.0380511 	-0.00229866 	-2.10295e-20
1 	-0.252337 	9.30878e-18 	0.0185601 	-0.00277991 	-8.57778e-21
1 	-0.214201 	9.11038e-18 	0.00196847 	-0.00306161 	-1.33219e-20
1 	-0.175724 	6.87886e-18 	-0.0118063 	-0.00303669 	-2.50457e-20
1 	-0.136967 	9.11887e-18 	-0.0227807 	-0.00262961 	2.60343e-20
1 	-0.0979909 	9.93192e-18 	-0.0309813 	-0.00201101 	-8.08495e-22
1 	-0.0588575 	6.88905e-18 	-0.0364339 	-0.00126126 	1.28139e-20
1 	-0.0196297 	1.35209e-17 	-0.0391561 	-0.000429823 	1.10949e-21
1 	0.0196297 	2.01128e-17 	-0.0391561 	0.000429802 	-1.16335e-21
1 	0.0588575 	2.11138e-17 	-0.0364339 	0.00126124 	-1.277e-20
1 	0.0979909 	2.34628e-17 	-0.0309813 	0.00201099 	2.04018e-21
1 	0.136967 	3.02825e-17 	-0.0227807 	0.00262959 	-2.54337e-20
1 	0.175724 	3.25528e-17 	-0.0118063 	0.00303667 	2.2384e-20
1 	0.214201 	2.95801e-17 	0.00196847 	0.00306159 	1.53509e-20
1 	0.252337 	2.97785e-17 	0.0185601 	0.00277989 	8.86239e-22
1 	0.290074 	3.20644e-17 	0.0380511 	0.00229864 	3.47439e-20
1 	0.327354 	3.59304e-17 	0.0605181 	0.00148995 	-1.34863e-20
1 	0.364121 	3.71231e-17 	0.0860441 	0.000314466 	5.2915e-20
1 	0.400322 	3.88578e-17 	0.114725 	-0.00128538 	4.2932e-20
1 	0.435826 	4.05987e-17 	0.146667 	-0.00332487 	5.87945e-20
1 	0.453456 	3.85161e-17 	0.15233 	-0.0194457 	-6.67702e-20
1 	0.470819 	3.79413e-17 	0.188978 	-0.0226358 	-3.15024e-20
