0.505051 	-0.000330501 	5.80216e-08 	6.41253e-22
0.515152 	-0.000991579 	5.74936e-08 	1.92204e-21
0.525253 	-0.00165266 	5.69657e-08 	3.20283e-21
0.535354 	-0.00235365 	1.16944e-07 	4.39182e-21
0.545455 	-0.00349011 	1.16532e-07 	4.59996e-21
0.555556 	-0.00462657 	1.16121e-07 	4.8081e-21
0.565657 	-0.00576303 	1.15709e-07 	5.01624e-21
0.575758 	-0.00701306 	1.36895e-07 	6.10698e-21
0.585859 	-0.00843728 	1.36554e-07 	8.54817e-21
0.59596 	-0.0098615 	1.36213e-07 	1.09894e-20
0.606061 	-0.0112857 	1.35872e-07 	1.34306e-20
0.616162 	-0.0126914 	1.32533e-07 	1.39744e-20
0.626263 	-0.0140703 	1.32249e-07 	1.17858e-20
0.636364 	-0.0154492 	1.31966e-07 	9.59724e-21
0.646465 	-0.0168281 	1.31683e-07 	7.40864e-21
0.656566 	-0.0181876 	1.13706e-07 	5.32541e-21
0.666667 	-0.0193832 	1.13472e-07 	4.13798e-21
0.676768 	-0.0205788 	1.13238e-07 	2.95055e-21
0.686869 	-0.0217744 	1.13004e-07 	1.76312e-21
0.69697 	-0.0229699 	1.1277e-07 	5.75688e-22
0.707071 	-0.0240504 	8.77971e-08 	7.78566e-23
0.717172 	-0.0249942 	8.7602e-08 	3.97498e-22
0.727273 	-0.0259381 	8.74068e-08 	7.1714e-22
0.737374 	-0.0268819 	8.72117e-08 	1.03678e-21
0.747475 	-0.0278258 	8.70166e-08 	1.35642e-21
0.757576 	-0.0286544 	6.08117e-08 	2.20901e-21
0.767677 	-0.0293344 	6.06543e-08 	3.74957e-21
0.777778 	-0.0300144 	6.0497e-08 	5.29013e-21
0.787879 	-0.0306945 	6.03396e-08 	6.83068e-21
0.79798 	-0.0313745 	6.01822e-08 	8.37124e-21
0.808081 	-0.0320512 	3.7037e-08 	9.86594e-21
0.818182 	-0.0324979 	3.69179e-08 	8.06597e-21
0.828283 	-0.0329446 	3.67988e-08 	6.266e-21
0.838384 	-0.0333913 	3.66796e-08 	4.46603e-21
0.848485 	-0.033838 	3.65605e-08 	2.66606e-21
0.858586 	-0.0342847 	3.64414e-08 	8.6609e-22
0.868687 	-0.0347021 	1.91416e-08 	-1.11873e-21
0.878788 	-0.0349629 	1.90582e-08 	-4.07851e-21
0.888889 	-0.0352237 	1.89747e-08 	-7.03829e-21
0.89899 	-0.0354845 	1.88913e-08 	-9.99807e-21
0.909091 	-0.0357453 	1.88079e-08 	-1.29578e-20
0.919192 	-0.036006 	1.87244e-08 	-1.59176e-20
0.929293 	-0.0362668 	1.8641e-08 	-1.88774e-20
0.939394 	-0.036509 	9.01975e-09 	-1.79292e-20
0.949495 	-0.0367475 	8.96817e-09 	-1.61928e-20
0.959596 	-0.036986 	8.91658e-09 	-1.44564e-20
0.969697 	-0.0372245 	8.865e-09 	-1.272e-20
0.979798 	-0.0374629 	8.81342e-09 	-1.09836e-20
0.989899 	-0.0377014 	8.76183e-09 	-9.2472e-21
1 	-0.0379399 	9.24288e-09 	-7.51021e-21
