2 	-3.92422 	1.54371e-17 	1.11687 	0.00141672 	0
2 	-3.77531 	1.7432e-17 	1.11765 	0.0042405 	0
2 	-3.63159 	1.7432e-17 	1.11913 	0.00706778 	0
2 	-3.4929 	1.6131e-17 	1.12127 	0.0099654 	0
2 	-3.35905 	1.6131e-17 	1.12402 	0.0129767 	0
2 	-3.22987 	1.67382e-17 	1.12736 	0.01614 	0
2 	-3.1052 	1.89933e-17 	1.13126 	0.0194849 	0
2 	-2.98489 	1.93402e-17 	1.13571 	0.0230348 	0
2 	-2.86878 	2.09882e-17 	1.1407 	0.0268082 	0
2 	-2.75672 	2.29832e-17 	1.14622 	0.0308198 	0
2 	-2.64858 	2.1075e-17 	1.15227 	0.0350813 	0
2 	-2.54421 	2.21158e-17 	1.15884 	0.0396012 	0
2 	-2.44349 	2.35903e-17 	1.16592 	0.0443843 	0
2 	-2.34629 	2.51516e-17 	1.17348 	0.0494304 	0
2 	-2.25248 	2.76669e-17 	1.18152 	0.0547335 	0
2 	-2.16194 	2.87945e-17 	1.19003 	0.060281 	0
2 	-2.07457 	2.77537e-17 	1.19901 	0.0660545 	0
2 	-1.99025 	2.63659e-17 	1.20847 	0.072031 	0
2 	-1.90888 	2.67128e-17 	1.21844 	0.0781847 	0
2 	-1.83034 	3.05292e-17 	1.22896 	0.0844882 	0
2 	-1.75455 	3.43456e-17 	1.24006 	0.0909136 	0
2 	-1.6814 	3.59936e-17 	1.25179 	0.0974316 	0
2 	-1.61081 	3.92896e-17 	1.26418 	0.104011 	0
2 	-1.54269 	4.09376e-17 	1.27731 	0.11062 	0
2 	-1.47694 	4.09376e-17 	1.29122 	0.117225 	0
2 	-1.41349 	3.96365e-17 	1.30595 	0.123791 	0
2 	-1.35225 	4.12845e-17 	1.32149 	0.130287 	0
2 	-1.29316 	4.42335e-17 	1.33768 	0.136673 	0
2 	-1.23613 	4.55346e-17 	1.35414 	0.142896 	0
2 	-1.18108 	4.85703e-17 	1.37015 	0.148863 	0
2 	-1.12797 	4.85703e-17 	1.3845 	0.154412 	0
2 	-1.0767 	4.55346e-17 	1.39546 	0.159281 	0
2 	-1.02723 	4.38866e-17 	1.40081 	0.163089 	0
2 	-0.979481 	4.35396e-17 	1.39806 	0.165323 	0
2 	-0.933403 	4.25855e-17 	1.38489 	0.165375 	0
2 	-0.888933 	4.16314e-17 	1.35976 	0.162641 	0
2 	-0.846017 	4.06773e-17 	1.3225 	0.156685 	0
2 	-0.804599 	3.97232e-17 	1.27469 	0.147183 	0
2 	-0.764627 	3.97232e-17 	1.21986 	0.133215 	0
2 	-0.726052 	4.00702e-17 	1.16335 	0.114876 	0
2 	-0.692722 	4.30656e-17 	1.11331 	0.107056 	4.12201e-21
2 	-0.663472 	4.42806e-17 	1.05907 	0.111042 	-3.66455e-20
2 	-0.63328 	4.34901e-17 	1.00366 	0.111972 	3.68166e-21
2 	-0.602183 	4.80662e-17 	0.947855 	0.109178 	-4.82876e-21
2 	-0.583326 	5.22763e-17 	0.892106 	0.104885 	-1.35932e-20
2 	-0.567135 	5.12566e-17 	0.636035 	-0.133966 	-1.16021e-20
2 	-0.537441 	5.16948e-17 	0.586064 	-0.149684 	4.63409e-20
2 	-0.503881 	5.34295e-17 	0.537935 	-0.165173 	8.75398e-21
