0.000625 	0.099625 	0.005 	-1.67478
0.001875 	0.099625 	0.005 	-0.766909
0.003125 	0.099625 	0.005 	-0.365615
0.004375 	0.099625 	0.005 	-0.21815
0.005625 	0.099625 	0.005 	-0.14357
0.006875 	0.099625 	0.005 	-0.0994328
0.008125 	0.099625 	0.005 	-0.0731587
0.009375 	0.099625 	0.005 	-0.0568046
0.010625 	0.099625 	0.005 	-0.0458819
0.011875 	0.099625 	0.005 	-0.0381992
0.013125 	0.099625 	0.005 	-0.0326248
0.014375 	0.099625 	0.005 	-0.0285054
0.015625 	0.099625 	0.005 	-0.0254388
0.016875 	0.099625 	0.005 	-0.0231656
0.018125 	0.099625 	0.005 	-0.0215106
0.019375 	0.099625 	0.005 	-0.0203497
0.020625 	0.099625 	0.005 	-0.0195922
0.021875 	0.099625 	0.005 	-0.01917
0.023125 	0.099625 	0.005 	-0.0190311
0.024375 	0.099625 	0.005 	-0.0191352
0.025625 	0.099625 	0.005 	-0.0194503
0.026875 	0.099625 	0.005 	-0.0199514
0.028125 	0.099625 	0.005 	-0.0206179
0.029375 	0.099625 	0.005 	-0.0214336
0.030625 	0.099625 	0.005 	-0.0223847
0.031875 	0.099625 	0.005 	-0.0234598
0.033125 	0.099625 	0.005 	-0.0246491
0.034375 	0.099625 	0.005 	-0.0259439
0.035625 	0.099625 	0.005 	-0.0273365
0.036875 	0.099625 	0.005 	-0.0288193
0.038125 	0.099625 	0.005 	-0.0303849
0.039375 	0.099625 	0.005 	-0.0320259
0.040625 	0.099625 	0.005 	-0.0337341
0.041875 	0.099625 	0.005 	-0.0355002
0.043125 	0.099625 	0.005 	-0.0373142
0.044375 	0.099625 	0.005 	-0.0391644
0.045625 	0.099625 	0.005 	-0.0410377
0.046875 	0.099625 	0.005 	-0.0429193
0.048125 	0.099625 	0.005 	-0.0447922
0.049375 	0.099625 	0.005 	-0.0466374
0.050625 	0.099625 	0.005 	-0.048433
0.051875 	0.099625 	0.005 	-0.0501546
0.053125 	0.099625 	0.005 	-0.0517747
0.054375 	0.099625 	0.005 	-0.0532628
0.055625 	0.099625 	0.005 	-0.0545852
0.056875 	0.099625 	0.005 	-0.055705
0.058125 	0.099625 	0.005 	-0.0565813
0.059375 	0.099625 	0.005 	-0.0571699
0.060625 	0.099625 	0.005 	-0.0574223
0.061875 	0.099625 	0.005 	-0.0572866
0.063125 	0.099625 	0.005 	-0.0567067
0.064375 	0.099625 	0.005 	-0.0556228
0.065625 	0.099625 	0.005 	-0.0539705
0.066875 	0.099625 	0.005 	-0.0516815
0.068125 	0.099625 	0.005 	-0.0486829
0.069375 	0.099625 	0.005 	-0.044897
0.070625 	0.099625 	0.005 	-0.0402416
0.071875 	0.099625 	0.005 	-0.0346287
0.073125 	0.099625 	0.005 	-0.0279643
0.074375 	0.099625 	0.005 	-0.0201468
0.075625 	0.099625 	0.005 	-0.0110662
0.076875 	0.099625 	0.005 	-0.000601848
0.078125 	0.099625 	0.005 	0.0113809
0.079375 	0.099625 	0.005 	0.0250347
0.080625 	0.099625 	0.005 	0.040536
0.081875 	0.099625 	0.005 	0.0580938
0.083125 	0.099625 	0.005 	0.0779624
0.084375 	0.099625 	0.005 	0.10046
0.085625 	0.099625 	0.005 	0.125997
0.086875 	0.099625 	0.005 	0.155124
0.088125 	0.099625 	0.005 	0.188609
0.089375 	0.099625 	0.005 	0.227572
0.090625 	0.099625 	0.005 	0.273755
0.091875 	0.099625 	0.005 	0.330073
0.093125 	0.099625 	0.005 	0.401911
0.094375 	0.099625 	0.005 	0.500024
0.095625 	0.099625 	0.005 	0.645992
0.096875 	0.099625 	0.005 	0.892114
0.098125 	0.099625 	0.005 	1.4121
0.099375 	0.099625 	0.005 	2.4427
