2 	-3.94941 	-1.27759e-17 	-0.157016
2 	-3.84941 	-9.43656e-18 	-0.157321
2 	-3.75173 	-9.30646e-18 	-0.157913
2 	-3.65632 	-1.06509e-17 	-0.158772
2 	-3.56313 	-7.26816e-18 	-0.159883
2 	-3.47209 	-6.32842e-19 	-0.161232
2 	-3.38318 	2.8366e-18 	-0.162806
2 	-3.29633 	1.36209e-18 	-0.164592
2 	-3.21149 	1.96924e-18 	-0.16658
2 	-3.12863 	1.96924e-18 	-0.16876
2 	-3.04768 	3.87744e-18 	-0.171121
2 	-2.96862 	6.60963e-18 	-0.173654
2 	-2.8914 	5.95911e-18 	-0.176352
2 	-2.81597 	9.60203e-18 	-0.179204
2 	-2.74229 	9.7755e-18 	-0.182204
2 	-2.67032 	3.48713e-18 	-0.185342
2 	-2.60002 	4.07992e-19 	-0.188611
2 	-2.53136 	1.66567e-18 	-0.192003
2 	-2.46428 	4.07992e-19 	-0.19551
2 	-2.39877 	-3.06146e-18 	-0.199125
2 	-2.33478 	-6.01049e-18 	-0.20284
2 	-2.27227 	-8.5692e-18 	-0.206647
2 	-2.21122 	-8.22226e-18 	-0.210537
2 	-2.15158 	-4.18903e-18 	-0.214505
2 	-2.09333 	-1.06652e-18 	-0.218541
2 	-2.03643 	4.09428e-18 	-0.222638
2 	-1.98086 	1.22908e-17 	-0.226787
2 	-1.92657 	1.71914e-17 	-0.230982
2 	-1.87355 	1.54567e-17 	-0.235214
2 	-1.82175 	8.56119e-18 	-0.239475
2 	-1.77116 	5.09175e-18 	-0.243757
2 	-1.72174 	3.14018e-18 	-0.248052
2 	-1.67347 	5.95911e-18 	-0.252353
2 	-1.62633 	1.07296e-17 	-0.256652
2 	-1.58027 	1.22041e-17 	-0.260941
2 	-1.53529 	1.03827e-17 	-0.265212
2 	-1.49135 	1.07296e-17 	-0.269458
2 	-1.44843 	1.67144e-17 	-0.27367
2 	-1.40651 	2.2092e-17 	-0.277838
2 	-1.36556 	2.2092e-17 	-0.281952
2 	-1.32556 	1.73215e-17 	-0.285999
2 	-1.28649 	1.38521e-17 	-0.289963
2 	-1.24833 	1.22908e-17 	-0.293827
2 	-1.21106 	1.11633e-17 	-0.297568
2 	-1.17465 	6.86984e-18 	-0.301163
2 	-1.13908 	2.53303e-18 	-0.304586
2 	-1.10434 	1.18862e-18 	-0.30781
2 	-1.07041 	4.83154e-18 	-0.310809
2 	-1.03727 	9.08161e-18 	-0.31356
2 	-1.00489 	1.0773e-17 	-0.316047
2 	-0.973273 	1.20306e-17 	-0.318259
2 	-0.942385 	1.35052e-17 	-0.320196
2 	-0.912214 	1.67144e-17 	-0.321864
2 	-0.882745 	1.68879e-17 	-0.323279
2 	-0.853959 	1.25077e-17 	-0.324463
2 	-0.825842 	8.73466e-18 	-0.32544
2 	-0.798378 	7.60709e-18 	-0.326237
2 	-0.771552 	6.52289e-18 	-0.326875
2 	-0.745349 	5.61216e-18 	-0.327397
2 	-0.719754 	1.09464e-17 	-0.327912
2 	-0.700017 	1.77406e-17 	-0.328329
2 	-0.685712 	1.98783e-17 	-0.329052
2 	-0.671156 	2.19265e-17 	-0.329919
2 	-0.656356 	2.70076e-17 	-0.33073
2 	-0.641315 	3.30398e-17 	-0.331511
2 	-0.626039 	3.42118e-17 	-0.332284
2 	-0.610534 	3.32991e-17 	-0.333049
2 	-0.594804 	3.4118e-17 	-0.333803
2 	-0.578855 	3.42398e-17 	-0.334543
2 	-0.567515 	3.41924e-17 	-0.335269
2 	-0.559381 	3.45631e-17 	-0.327039
2 	-0.546323 	3.46945e-17 	-0.327595
2 	-0.529751 	3.29597e-17 	-0.328141
2 	-0.512983 	2.94903e-17 	-0.328675
2 	-0.496025 	2.67147e-17 	-0.329197
2 	-0.478882 	2.56739e-17 	-0.329704
2 	-0.461562 	2.56739e-17 	-0.330196
2 	-0.44407 	2.39392e-17 	-0.33067
2 	-0.426413 	2.18575e-17 	-0.331126
2 	-0.408596 	1.94289e-17 	-0.331563
2 	-0.390627 	1.56125e-17 	-0.331982
2 	-0.372512 	1.56125e-17 	-0.332367
2 	-0.354258 	1.73472e-17 	-0.332729
2 	-0.335871 	1.38778e-17 	-0.333067
2 	-0.317359 	1.21431e-17 	-0.333379
2 	-0.298727 	1.47471e-17 	-0.333664
2 	-0.279984 	1.36733e-17 	-0.333923
2 	-0.261135 	1.28858e-17 	-0.334155
2 	-0.242188 	1.05548e-17 	-0.334361
2 	-0.22315 	4.09965e-18 	-0.334543
2 	-0.204028 	2.4543e-18 	-0.334701
2 	-0.18483 	3.53702e-18 	-0.334836
2 	-0.165561 	3.4013e-18 	-0.334952
2 	-0.146231 	3.00123e-18 	-0.335048
2 	-0.126845 	1.29594e-18 	-0.335127
2 	-0.107411 	9.74258e-19 	-0.335191
2 	-0.0879374 	3.77088e-18 	-0.335242
2 	-0.0684302 	4.65511e-18 	-0.33528
2 	-0.0488971 	3.45346e-18 	-0.335308
2 	-0.0293457 	2.76801e-18 	-0.335326
2 	-0.00978312 	1.21325e-18 	-0.335335
2 	0.00978312 	7.45598e-18 	-0.335335
2 	0.0293457 	7.97218e-18 	-0.335326
2 	0.0488971 	3.8004e-18 	-0.335309
2 	0.0684302 	1.44829e-19 	-0.335281
2 	0.0879374 	-5.65926e-19 	-0.335243
2 	0.107411 	2.80369e-19 	-0.335193
2 	0.126845 	2.8572e-18 	-0.335129
2 	0.146231 	9.24623e-18 	-0.33505
2 	0.165561 	1.38096e-17 	-0.334954
2 	0.18483 	1.39454e-17 	-0.334839
2 	0.204028 	1.26024e-17 	-0.334704
2 	0.22315 	1.2036e-17 	-0.334546
2 	0.242188 	1.14655e-17 	-0.334365
2 	0.261135 	1.15631e-17 	-0.334159
2 	0.279984 	1.41937e-17 	-0.333927
2 	0.298727 	1.72841e-17 	-0.333669
2 	0.317359 	2.28983e-17 	-0.333384
2 	0.335871 	2.63678e-17 	-0.333072
2 	0.354258 	2.46331e-17 	-0.332735
2 	0.372512 	2.28983e-17 	-0.332373
2 	0.390627 	2.01228e-17 	-0.331988
2 	0.408596 	2.08167e-17 	-0.33157
2 	0.426413 	2.25514e-17 	-0.331133
2 	0.44407 	1.73472e-17 	-0.330678
2 	0.461562 	1.83881e-17 	-0.330203
2 	0.478882 	2.11636e-17 	-0.329712
2 	0.496025 	1.94289e-17 	-0.329205
2 	0.512983 	2.22045e-17 	-0.328684
2 	0.529751 	2.498e-17 	-0.32815
2 	0.546323 	2.32453e-17 	-0.327604
2 	0.559381 	2.37236e-17 	-0.327048
2 	0.567515 	2.71692e-17 	-0.335271
2 	0.578855 	2.90356e-17 	-0.334545
2 	0.594804 	2.64852e-17 	-0.333805
2 	0.610534 	2.39316e-17 	-0.333052
2 	0.626039 	2.44973e-17 	-0.332287
2 	0.641315 	2.34988e-17 	-0.331514
2 	0.656356 	2.26707e-17 	-0.330734
2 	0.671156 	2.27939e-17 	-0.329923
2 	0.685712 	2.13528e-17 	-0.329056
2 	0.700017 	1.88682e-17 	-0.328333
2 	0.719754 	1.97502e-17 	-0.327916
2 	0.745349 	2.35666e-17 	-0.327401
2 	0.771552 	2.56482e-17 	-0.326879
2 	0.798378 	2.45206e-17 	-0.326241
2 	0.825842 	2.2092e-17 	-0.325443
2 	0.853959 	2.11379e-17 	-0.324465
2 	0.882745 	2.27859e-17 	-0.323281
2 	0.912214 	2.12247e-17 	-0.321866
2 	0.942385 	1.72782e-17 	-0.320197
2 	0.973273 	1.7842e-17 	-0.318259
2 	1.00489 	1.92731e-17 	-0.316047
2 	1.03727 	1.94032e-17 	-0.31356
2 	1.07041 	2.14849e-17 	-0.310808
2 	1.10434 	2.33931e-17 	-0.307809
2 	1.13908 	2.20487e-17 	-0.304585
2 	1.17465 	1.94032e-17 	-0.301162
2 	1.21106 	1.60639e-17 	-0.297566
2 	1.24833 	1.27245e-17 	-0.293825
