2 	-3.8991 	1.36114e-18 	1.19822 	-0.000600571 	0
2 	-3.702 	1.36114e-18 	1.19982 	-0.00173788 	0
2 	-3.51411 	3.09587e-18 	1.20279 	-0.00272345 	0
2 	-3.33499 	2.74892e-18 	1.20693 	-0.00351049 	0
2 	-3.16423 	2.05503e-18 	1.21204 	-0.00406099 	0
2 	-3.00143 	2.05503e-18 	1.21793 	-0.00434212 	0
2 	-2.84624 	2.40198e-18 	1.22442 	-0.00432357 	0
2 	-2.69829 	3.70302e-18 	1.23133 	-0.00397436 	0
2 	-2.55725 	5.00406e-18 	1.23841 	-0.00325883 	0
2 	-2.42279 	6.3051e-18 	1.24539 	-0.00213197 	0
2 	-2.29461 	7.60615e-18 	1.25187 	-0.000535471 	0
2 	-2.17241 	8.90719e-18 	1.25733 	0.00160309 	0
2 	-2.05592 	1.15093e-17 	1.26106 	0.00436655 	0
2 	-1.94486 	1.28103e-17 	1.26222 	0.00783731 	0
2 	-1.83899 	1.31573e-17 	1.2598 	0.0120799 	0
2 	-1.73806 	1.35042e-17 	1.25274 	0.0171212 	0
2 	-1.64184 	1.38512e-17 	1.24004 	0.022931 	0
2 	-1.55011 	1.55859e-17 	1.22087 	0.0294097 	0
2 	-1.46266 	1.69737e-17 	1.19471 	0.0363872 	0
2 	-1.3793 	1.82747e-17 	1.16141 	0.0436327 	0
2 	-1.29983 	1.86216e-17 	1.12124 	0.0508757 	0
2 	-1.22406 	1.76675e-17 	1.07486 	0.0578341 	0
2 	-1.15184 	1.93155e-17 	1.02329 	0.0642424 	0
2 	-1.08298 	2.09635e-17 	0.967757 	0.0698774 	0
2 	-1.01734 	2.09635e-17 	0.90961 	0.0745772 	0
2 	-0.954763 	2.00094e-17 	0.850201 	0.0782516 	0
2 	-0.895107 	2.2438e-17 	0.790795 	0.0808728 	0
2 	-0.838235 	2.45197e-17 	0.732497 	0.0824338 	0
2 	-0.784018 	2.2438e-17 	0.676228 	0.0829647 	0
2 	-0.732332 	2.29584e-17 	0.622709 	0.0828511 	0
2 	-0.69234 	2.42676e-17 	0.580252 	0.0830239 	2.22882e-20
2 	-0.662393 	2.30631e-17 	0.542415 	0.0822101 	-1.36941e-20
2 	-0.631634 	2.02845e-17 	0.504548 	0.0808814 	2.03683e-20
2 	-0.615226 	1.93486e-17 	0.466899 	0.0791501 	2.28368e-20
2 	-0.599262 	1.93569e-17 	0.457139 	0.0780072 	-2.25346e-20
2 	-0.567791 	1.8735e-17 	0.418026 	0.0759682 	-2.39126e-20
2 	-0.534768 	2.04697e-17 	0.379748 	0.0734355 	-1.04075e-20
2 	-0.501057 	2.22045e-17 	0.342578 	0.0704338 	1.81538e-20
2 	-0.466693 	1.85362e-17 	0.306785 	0.0669916 	3.51101e-20
2 	-0.431716 	1.34327e-17 	0.272627 	0.0631376 	1.43414e-20
2 	-0.396166 	1.22004e-17 	0.240353 	0.0589031 	2.0877e-20
2 	-0.360086 	1.25096e-17 	0.210199 	0.0543211 	-1.79277e-20
2 	-0.323521 	1.27116e-17 	0.182385 	0.049426 	2.90303e-20
2 	-0.286516 	1.21988e-17 	0.157116 	0.0442526 	-5.62819e-21
2 	-0.249119 	8.88883e-18 	0.134578 	0.0388354 	9.65808e-21
2 	-0.221725 	4.11163e-18 	0.114937 	0.0332089 	6.46525e-21
2 	-0.202776 	6.70882e-19 	0.0921277 	0.0321289 	1.07843e-20
2 	-0.173349 	-6.93889e-19 	0.0750938 	0.0264932 	1.0198e-20
2 	-0.135078 	2.08167e-18 	0.0613257 	0.0207322 	-4.9064e-21
2 	-0.0966191 	2.08167e-18 	0.0509168 	0.0148757 	-7.08276e-21
2 	-0.0580255 	2.08167e-18 	0.0439378 	0.008952 	-3.38606e-21
2 	-0.0193508 	3.1225e-18 	0.0404364 	0.00298838 	9.76998e-22
2 	0.0193508 	3.1225e-18 	0.0404364 	-0.00298847 	3.5522e-23
2 	0.0580255 	4.85723e-18 	0.0439378 	-0.00895209 	1.88461e-21
2 	0.0966191 	7.63278e-18 	0.0509168 	-0.0148758 	6.66319e-21
2 	0.135078 	1.21431e-17 	0.0613257 	-0.0207323 	4.82988e-21
2 	0.173349 	1.21431e-17 	0.0750938 	-0.0264932 	-5.92877e-21
2 	0.202776 	1.22962e-17 	0.0921277 	-0.0321289 	-1.9025e-20
2 	0.221725 	1.40022e-17 	0.114937 	-0.033209 	-5.22274e-21
2 	0.249119 	1.30522e-17 	0.134578 	-0.0388355 	-1.01707e-20
2 	0.286516 	1.18518e-17 	0.157116 	-0.0442526 	6.04457e-21
2 	0.323521 	1.3579e-17 	0.182385 	-0.0494261 	-2.85612e-20
2 	0.360086 	1.64995e-17 	0.210199 	-0.0543212 	1.39e-20
2 	0.396166 	1.92261e-17 	0.240353 	-0.0589032 	-1.45025e-20
2 	0.431716 	2.13257e-17 	0.272627 	-0.0631377 	-1.79858e-20
2 	0.466693 	2.42608e-17 	0.306785 	-0.0669917 	-3.82548e-20
2 	0.501057 	2.87964e-17 	0.342578 	-0.0704339 	-9.04342e-21
2 	0.534768 	3.05311e-17 	0.379748 	-0.0734356 	2.29179e-21
