2 	-3.94941 	-1.32434e-17 	-0.150617
2 	-3.84941 	-1.32434e-17 	-0.150935
2 	-3.75173 	-1.32434e-17 	-0.15155
2 	-3.65632 	-1.32434e-17 	-0.152445
2 	-3.56313 	-1.35903e-17 	-0.153602
2 	-3.47209 	-1.39373e-17 	-0.155009
2 	-3.38318 	-1.39373e-17 	-0.156652
2 	-3.29633 	-1.39373e-17 	-0.15852
2 	-3.21149 	-1.39373e-17 	-0.160603
2 	-3.12863 	-1.74067e-17 	-0.162892
2 	-3.04768 	-2.2264e-17 	-0.165376
2 	-2.96862 	-2.36517e-17 	-0.168049
2 	-2.8914 	-2.50395e-17 	-0.170902
2 	-2.81597 	-2.78151e-17 	-0.173928
2 	-2.74229 	-2.92028e-17 	-0.17712
2 	-2.67032 	-2.92028e-17 	-0.180471
2 	-2.60002 	-2.92028e-17 	-0.183975
2 	-2.53136 	-2.95498e-17 	-0.187625
2 	-2.46428 	-3.33662e-17 	-0.191414
2 	-2.39877 	-4.03051e-17 	-0.195337
2 	-2.33478 	-4.55092e-17 	-0.199387
2 	-2.27227 	-4.7244e-17 	-0.203557
2 	-2.21122 	-5.07134e-17 	-0.20784
2 	-2.15158 	-5.59176e-17 	-0.212232
2 	-2.09333 	-6.25095e-17 	-0.216723
2 	-2.03643 	-6.5979e-17 	-0.221309
2 	-1.98086 	-6.5979e-17 	-0.225982
2 	-1.92657 	-6.5979e-17 	-0.230736
2 	-1.87355 	-6.45912e-17 	-0.235562
2 	-1.82175 	-6.32034e-17 	-0.240455
2 	-1.77116 	-6.18156e-17 	-0.245408
2 	-1.72174 	-6.04279e-17 	-0.250413
2 	-1.67347 	-5.90401e-17 	-0.255464
2 	-1.62633 	-6.04279e-17 	-0.260553
2 	-1.58027 	-6.18156e-17 	-0.265673
2 	-1.53529 	-6.38973e-17 	-0.270818
2 	-1.49135 	-6.5979e-17 	-0.275978
2 	-1.44843 	-6.5979e-17 	-0.281146
2 	-1.40651 	-6.5979e-17 	-0.286312
2 	-1.36556 	-6.45912e-17 	-0.291465
2 	-1.32556 	-6.49382e-17 	-0.296589
2 	-1.28649 	-6.52851e-17 	-0.301667
2 	-1.24833 	-6.38973e-17 	-0.306677
2 	-1.21106 	-6.38973e-17 	-0.311591
2 	-1.17465 	-6.52851e-17 	-0.316378
2 	-1.13908 	-6.66729e-17 	-0.321001
2 	-1.10434 	-7.01423e-17 	-0.325422
2 	-1.07041 	-7.36118e-17 	-0.329602
2 	-1.03727 	-7.36118e-17 	-0.333504
2 	-1.00489 	-7.36118e-17 	-0.337097
2 	-0.973273 	-7.67343e-17 	-0.340358
2 	-0.942385 	-8.12446e-17 	-0.343276
2 	-0.912214 	-8.26323e-17 	-0.34585
2 	-0.882745 	-8.26323e-17 	-0.348091
2 	-0.853959 	-8.26323e-17 	-0.350021
2 	-0.825842 	-8.12446e-17 	-0.351665
2 	-0.798378 	-7.98568e-17 	-0.353052
2 	-0.771552 	-8.12446e-17 	-0.354214
2 	-0.745349 	-8.26323e-17 	-0.355214
