2 	-3.94941 	-1.27759e-17 	1.20591 	-0.00120818 	0
2 	-3.84941 	-9.43656e-18 	1.20627 	-0.00359529 	0
2 	-3.75173 	-9.30646e-18 	1.20697 	-0.00592787 	0
2 	-3.65632 	-1.06509e-17 	1.20798 	-0.00820472 	0
2 	-3.56313 	-7.26816e-18 	1.20929 	-0.010427 	0
2 	-3.47209 	-6.32842e-19 	1.21086 	-0.012595 	0
2 	-3.38318 	2.8366e-18 	1.21268 	-0.0147094 	0
2 	-3.29633 	1.36209e-18 	1.21473 	-0.0167705 	0
2 	-3.21149 	1.96924e-18 	1.21699 	-0.0187787 	0
2 	-3.12863 	1.96924e-18 	1.21944 	-0.020734 	0
2 	-3.04768 	3.87744e-18 	1.22207 	-0.0226367 	0
2 	-2.96862 	6.60963e-18 	1.22485 	-0.0244867 	0
2 	-2.8914 	5.95911e-18 	1.22778 	-0.0262841 	0
2 	-2.81597 	9.60203e-18 	1.23083 	-0.0280288 	0
2 	-2.74229 	9.7755e-18 	1.23399 	-0.0297208 	0
2 	-2.67032 	3.48713e-18 	1.23726 	-0.0313599 	0
2 	-2.60002 	4.07992e-19 	1.2406 	-0.0329461 	0
2 	-2.53136 	1.66567e-18 	1.24402 	-0.0344792 	0
2 	-2.46428 	4.07992e-19 	1.24749 	-0.0359591 	0
2 	-2.39877 	-3.06146e-18 	1.25102 	-0.0373857 	0
2 	-2.33478 	-6.01049e-18 	1.25458 	-0.0387589 	0
2 	-2.27227 	-8.5692e-18 	1.25816 	-0.0400788 	0
2 	-2.21122 	-8.22226e-18 	1.26176 	-0.0413453 	0
2 	-2.15158 	-4.18903e-18 	1.26536 	-0.0425584 	0
2 	-2.09333 	-1.06652e-18 	1.26897 	-0.0437185 	0
2 	-2.03643 	4.09428e-18 	1.27256 	-0.0448256 	0
2 	-1.98086 	1.22908e-17 	1.27613 	-0.0458804 	0
2 	-1.92657 	1.71914e-17 	1.27968 	-0.0468833 	0
2 	-1.87355 	1.54567e-17 	1.28321 	-0.0478352 	0
2 	-1.82175 	8.56119e-18 	1.2867 	-0.048737 	0
2 	-1.77116 	5.09175e-18 	1.29016 	-0.0495898 	0
2 	-1.72174 	3.14018e-18 	1.2936 	-0.0503945 	0
2 	-1.67347 	5.95911e-18 	1.297 	-0.0511516 	0
2 	-1.62633 	1.07296e-17 	1.30036 	-0.0518603 	0
2 	-1.58027 	1.22041e-17 	1.30366 	-0.0525178 	0
2 	-1.53529 	1.03827e-17 	1.30684 	-0.0531178 	0
2 	-1.49135 	1.07296e-17 	1.30982 	-0.0536488 	0
2 	-1.44843 	1.67144e-17 	1.31244 	-0.0540929 	0
2 	-1.40651 	2.2092e-17 	1.31447 	-0.0544237 	0
2 	-1.36556 	2.2092e-17 	1.31556 	-0.054606 	0
2 	-1.32556 	1.73215e-17 	1.31528 	-0.0545953 	0
2 	-1.28649 	1.38521e-17 	1.31303 	-0.0543404 	0
2 	-1.24833 	1.22908e-17 	1.30812 	-0.0537864 	0
2 	-1.21106 	1.11633e-17 	1.2998 	-0.0528803 	0
2 	-1.17465 	6.86984e-18 	1.28724 	-0.0515782 	0
2 	-1.13908 	2.53303e-18 	1.26967 	-0.0498526 	0
2 	-1.10434 	1.18862e-18 	1.24643 	-0.0476997 	0
2 	-1.07041 	4.83154e-18 	1.21705 	-0.0451445 	0
2 	-1.03727 	9.08161e-18 	1.1813 	-0.0422423 	0
2 	-1.00489 	1.0773e-17 	1.13929 	-0.0390771 	0
2 	-0.973273 	1.20306e-17 	1.09142 	-0.0357552 	0
2 	-0.942385 	1.35052e-17 	1.03842 	-0.0323959 	0
2 	-0.912214 	1.67144e-17 	0.98123 	-0.0291205 	0
2 	-0.882745 	1.68879e-17 	0.920975 	-0.0260406 	0
2 	-0.853959 	1.25077e-17 	0.858847 	-0.0232486 	0
2 	-0.825842 	8.73466e-18 	0.796017 	-0.0208099 	0
2 	-0.798378 	7.60709e-18 	0.733565 	-0.0187632 	0
2 	-0.771552 	6.52289e-18 	0.672417 	-0.0171363 	0
2 	-0.745349 	5.61216e-18 	0.613322 	-0.0159526 	0
2 	-0.719754 	1.09464e-17 	0.55684 	-0.0151052 	0
2 	-0.700017 	1.77406e-17 	0.512356 	-0.0142644 	8.45747e-21
2 	-0.685712 	1.98783e-17 	0.472037 	-0.0136225 	7.0038e-21
2 	-0.671156 	2.19265e-17 	0.432935 	-0.0131888 	-9.46723e-21
2 	-0.656356 	2.70076e-17 	0.395118 	-0.0128844 	-5.12207e-21
2 	-0.641315 	3.30398e-17 	0.35863 	-0.0126791 	-9.6857e-21
2 	-0.626039 	3.42118e-17 	0.323496 	-0.0125624 	-1.39818e-20
2 	-0.610534 	3.32991e-17 	0.289724 	-0.0125203 	2.14079e-20
2 	-0.594804 	3.4118e-17 	0.257309 	-0.0125365 	3.41631e-21
2 	-0.578855 	3.42398e-17 	0.226234 	-0.0125956 	1.22577e-20
2 	-0.567515 	3.41924e-17 	0.196473 	-0.0126836 	3.28349e-22
2 	-0.559381 	3.45631e-17 	0.19999 	-0.0169568 	-5.31759e-21
2 	-0.546323 	3.46945e-17 	0.171718 	-0.0169693 	9.53925e-21
2 	-0.529751 	3.29597e-17 	0.144862 	-0.01699 	-1.53077e-21
2 	-0.512983 	2.94903e-17 	0.119359 	-0.017006 	-2.42079e-23
2 	-0.496025 	2.67147e-17 	0.0951446 	-0.0170059 	-6.36862e-21
2 	-0.478882 	2.56739e-17 	0.0721575 	-0.0169796 	5.80232e-21
2 	-0.461562 	2.56739e-17 	0.0503385 	-0.0169183 	7.64544e-22
2 	-0.44407 	2.39392e-17 	0.0296326 	-0.0168154 	8.90762e-21
2 	-0.426413 	2.18575e-17 	0.00998891 	-0.0166673 	-3.36589e-21
2 	-0.408596 	1.94289e-17 	-0.00863856 	-0.0164712 	1.36681e-20
2 	-0.390627 	1.56125e-17 	-0.0262909 	-0.0162159 	3.17113e-21
2 	-0.372512 	1.56125e-17 	-0.0430031 	-0.0158932 	-1.15743e-20
2 	-0.354258 	1.73472e-17 	-0.0588053 	-0.015505 	6.96072e-21
2 	-0.335871 	1.38778e-17 	-0.0737231 	-0.0150515 	-1.55299e-21
2 	-0.317359 	1.21431e-17 	-0.0877773 	-0.014532 	3.81166e-22
2 	-0.298727 	1.47471e-17 	-0.100985 	-0.0139464 	-2.2934e-21
2 	-0.279984 	1.36733e-17 	-0.113358 	-0.0132955 	-5.26739e-21
2 	-0.261135 	1.28858e-17 	-0.124906 	-0.0125804 	4.74443e-21
2 	-0.242188 	1.05548e-17 	-0.135635 	-0.0118031 	-2.20915e-22
2 	-0.22315 	4.09965e-18 	-0.145548 	-0.010966 	2.39509e-21
2 	-0.204028 	2.4543e-18 	-0.154646 	-0.0100719 	3.58184e-21
2 	-0.18483 	3.53702e-18 	-0.16293 	-0.00912424 	-2.01102e-21
2 	-0.165561 	3.4013e-18 	-0.170395 	-0.00812679 	1.84818e-21
2 	-0.146231 	3.00123e-18 	-0.177041 	-0.00708379 	-6.0097e-22
2 	-0.126845 	1.29594e-18 	-0.182861 	-0.00599984 	-4.08641e-22
2 	-0.107411 	9.74258e-19 	-0.187854 	-0.0048799 	-2.80423e-21
2 	-0.0879374 	3.77088e-18 	-0.192014 	-0.00372923 	-7.98482e-22
2 	-0.0684302 	4.65511e-18 	-0.195337 	-0.00255336 	-5.99776e-22
