2 	-3.94941 	-1.32434e-17 	-0.170249
2 	-3.84941 	-1.32434e-17 	-0.170486
2 	-3.75173 	-1.32434e-17 	-0.170943
2 	-3.65632 	-1.32434e-17 	-0.171606
2 	-3.56313 	-1.35903e-17 	-0.172464
2 	-3.47209 	-1.39373e-17 	-0.173504
2 	-3.38318 	-1.39373e-17 	-0.174715
2 	-3.29633 	-1.39373e-17 	-0.176087
2 	-3.21149 	-1.39373e-17 	-0.177611
2 	-3.12863 	-1.74067e-17 	-0.179279
2 	-3.04768 	-2.2264e-17 	-0.181082
2 	-2.96862 	-2.36517e-17 	-0.183012
2 	-2.8914 	-2.50395e-17 	-0.185063
2 	-2.81597 	-2.78151e-17 	-0.187226
2 	-2.74229 	-2.92028e-17 	-0.189496
2 	-2.67032 	-2.92028e-17 	-0.191865
2 	-2.60002 	-2.92028e-17 	-0.194328
2 	-2.53136 	-2.95498e-17 	-0.196878
2 	-2.46428 	-3.33662e-17 	-0.19951
2 	-2.39877 	-4.03051e-17 	-0.202216
2 	-2.33478 	-4.55092e-17 	-0.204993
2 	-2.27227 	-4.7244e-17 	-0.207833
2 	-2.21122 	-5.07134e-17 	-0.210732
2 	-2.15158 	-5.59176e-17 	-0.213683
2 	-2.09333 	-6.25095e-17 	-0.216683
2 	-2.03643 	-6.5979e-17 	-0.219725
2 	-1.98086 	-6.5979e-17 	-0.222804
2 	-1.92657 	-6.5979e-17 	-0.225915
2 	-1.87355 	-6.45912e-17 	-0.229054
2 	-1.82175 	-6.32034e-17 	-0.232216
2 	-1.77116 	-6.18156e-17 	-0.235396
2 	-1.72174 	-6.04279e-17 	-0.23859
2 	-1.67347 	-5.90401e-17 	-0.241794
2 	-1.62633 	-6.04279e-17 	-0.245004
2 	-1.58027 	-6.18156e-17 	-0.248216
2 	-1.53529 	-6.38973e-17 	-0.251426
2 	-1.49135 	-6.5979e-17 	-0.25463
2 	-1.44843 	-6.5979e-17 	-0.257823
2 	-1.40651 	-6.5979e-17 	-0.261001
2 	-1.36556 	-6.45912e-17 	-0.264158
2 	-1.32556 	-6.49382e-17 	-0.267285
2 	-1.28649 	-6.52851e-17 	-0.270373
2 	-1.24833 	-6.38973e-17 	-0.273409
2 	-1.21106 	-6.38973e-17 	-0.27638
2 	-1.17465 	-6.52851e-17 	-0.279269
2 	-1.13908 	-6.66729e-17 	-0.282055
2 	-1.10434 	-7.01423e-17 	-0.28472
2 	-1.07041 	-7.36118e-17 	-0.287244
2 	-1.03727 	-7.36118e-17 	-0.289607
2 	-1.00489 	-7.36118e-17 	-0.291796
2 	-0.973273 	-7.67343e-17 	-0.293798
2 	-0.942385 	-8.12446e-17 	-0.295609
2 	-0.912214 	-8.26323e-17 	-0.297229
2 	-0.882745 	-8.26323e-17 	-0.298662
2 	-0.853959 	-8.26323e-17 	-0.299919
2 	-0.825842 	-8.12446e-17 	-0.30101
2 	-0.798378 	-7.98568e-17 	-0.301953
2 	-0.771552 	-8.12446e-17 	-0.302771
2 	-0.745349 	-8.26323e-17 	-0.303487
2 	-0.719754 	-8.22854e-17 	-0.30404
2 	-0.704976 	-8.00683e-17 	-0.304203
2 	-0.697845 	-7.86507e-17 	-0.305065
2 	-0.685591 	-7.59809e-17 	-0.305322
2 	-0.670964 	-7.28584e-17 	-0.305517
2 	-0.656099 	-7.11237e-17 	-0.305661
2 	-0.641 	-6.76542e-17 	-0.305781
2 	-0.625673 	-6.41848e-17 	-0.305879
2 	-0.610122 	-6.41848e-17 	-0.305953
2 	-0.594353 	-6.77927e-17 	-0.306004
2 	-0.57837 	-6.94938e-17 	-0.306035
2 	-0.562179 	-7.0106e-17 	-0.306047
2 	-0.545785 	-7.17637e-17 	-0.306041
2 	-0.529194 	-6.92627e-17 	-0.306019
2 	-0.512411 	-6.51184e-17 	-0.305982
2 	-0.495442 	-6.28872e-17 	-0.305931
2 	-0.478293 	-6.17017e-17 	-0.305867
2 	-0.46097 	-6.1562e-17 	-0.305793
2 	-0.446669 	-5.90227e-17 	-0.305708
2 	-0.437882 	-5.51642e-17 	-0.307795
2 	-0.425825 	-5.37764e-17 	-0.307743
2 	-0.408015 	-5.23886e-17 	-0.307683
2 	-0.390056 	-5.06539e-17 	-0.307611
2 	-0.371954 	-4.78784e-17 	-0.307533
2 	-0.353715 	-4.51028e-17 	-0.307449
2 	-0.335346 	-4.05925e-17 	-0.307361
2 	-0.316852 	-2.98372e-17 	-0.307269
2 	-0.298242 	-2.5327e-17 	-0.307175
2 	-0.279522 	-2.35922e-17 	-0.30708
2 	-0.260698 	-2.01228e-17 	-0.306985
2 	-0.241778 	-2.01228e-17 	-0.306891
2 	-0.222768 	-2.01228e-17 	-0.306799
2 	-0.203675 	-1.66533e-17 	-0.306711
2 	-0.184507 	-1.21431e-17 	-0.306627
2 	-0.16527 	-1.38957e-17 	-0.306548
2 	-0.145971 	-1.59402e-17 	-0.306476
2 	-0.126619 	-1.5909e-17 	-0.30641
2 	-0.107219 	-1.32708e-17 	-0.306352
2 	-0.0877791 	-1.02483e-17 	-0.306303
2 	-0.0683066 	-9.05326e-18 	-0.306263
2 	-0.0488086 	-7.95098e-18 	-0.306232
2 	-0.0292925 	-5.03326e-18 	-0.306212
2 	-0.00976536 	-4.42505e-18 	-0.306201
2 	0.00976536 	-8.4533e-18 	-0.3062
2 	0.0292925 	-7.93892e-18 	-0.30621
2 	0.0488086 	-2.66007e-18 	-0.30623
2 	0.0683066 	-2.37458e-18 	-0.306259
2 	0.0877791 	-8.03652e-18 	-0.306299
2 	0.107219 	-1.13192e-17 	-0.306347
2 	0.126619 	-1.08132e-17 	-0.306404
2 	0.145971 	-8.6977e-18 	-0.306469
2 	0.16527 	-5.98099e-18 	-0.30654
2 	0.184507 	-2.08167e-18 	-0.306619
2 	0.203675 	5.89806e-18 	-0.306702
