2 	-3.94941 	-1.32434e-17 	-0.0543292
2 	-3.84941 	-1.32434e-17 	-0.0545857
2 	-3.75173 	-1.32434e-17 	-0.0550826
2 	-3.65632 	-1.32434e-17 	-0.0558071
2 	-3.56313 	-1.35903e-17 	-0.0567482
2 	-3.47209 	-1.39373e-17 	-0.0578966
2 	-3.38318 	-1.39373e-17 	-0.0592449
2 	-3.29633 	-1.39373e-17 	-0.0607868
2 	-3.21149 	-1.39373e-17 	-0.0625175
2 	-3.12863 	-1.74067e-17 	-0.0644331
2 	-3.04768 	-2.2264e-17 	-0.0665306
2 	-2.96862 	-2.36517e-17 	-0.068808
2 	-2.8914 	-2.50395e-17 	-0.0712641
2 	-2.81597 	-2.78151e-17 	-0.0738981
2 	-2.74229 	-2.92028e-17 	-0.0767102
2 	-2.67032 	-2.92028e-17 	-0.0797011
2 	-2.60002 	-2.92028e-17 	-0.0828719
2 	-2.53136 	-2.95498e-17 	-0.0862246
2 	-2.46428 	-3.33662e-17 	-0.0897613
2 	-2.39877 	-4.03051e-17 	-0.093485
2 	-2.33478 	-4.55092e-17 	-0.097399
2 	-2.27227 	-4.7244e-17 	-0.101507
2 	-2.21122 	-5.07134e-17 	-0.105814
2 	-2.15158 	-5.59176e-17 	-0.110323
2 	-2.09333 	-6.25095e-17 	-0.115042
2 	-2.03643 	-6.5979e-17 	-0.119975
2 	-1.98086 	-6.5979e-17 	-0.12513
2 	-1.92657 	-6.5979e-17 	-0.130513
2 	-1.87355 	-6.45912e-17 	-0.136132
2 	-1.82175 	-6.32034e-17 	-0.141996
2 	-1.77116 	-6.18156e-17 	-0.148113
2 	-1.72174 	-6.04279e-17 	-0.154495
2 	-1.67347 	-5.90401e-17 	-0.161153
2 	-1.62633 	-6.04279e-17 	-0.168097
2 	-1.58027 	-6.18156e-17 	-0.175342
2 	-1.53529 	-6.38973e-17 	-0.182901
2 	-1.49135 	-6.5979e-17 	-0.19079
2 	-1.44843 	-6.5979e-17 	-0.199026
2 	-1.40651 	-6.5979e-17 	-0.207627
2 	-1.36556 	-6.45912e-17 	-0.216612
2 	-1.32556 	-6.49382e-17 	-0.226001
2 	-1.28649 	-6.52851e-17 	-0.235812
2 	-1.24833 	-6.38973e-17 	-0.246066
2 	-1.21106 	-6.38973e-17 	-0.256777
2 	-1.17465 	-6.52851e-17 	-0.267955
2 	-1.13908 	-6.66729e-17 	-0.279603
2 	-1.10434 	-7.01423e-17 	-0.291711
2 	-1.07041 	-7.36118e-17 	-0.304254
2 	-1.03727 	-7.36118e-17 	-0.317188
2 	-1.00489 	-7.36118e-17 	-0.330446
2 	-0.973273 	-7.67343e-17 	-0.343939
2 	-0.942385 	-8.12446e-17 	-0.357553
2 	-0.912214 	-8.26323e-17 	-0.371158
2 	-0.882745 	-8.26323e-17 	-0.384616
2 	-0.853959 	-8.26323e-17 	-0.397785
2 	-0.825842 	-8.12446e-17 	-0.410529
2 	-0.798378 	-7.98568e-17 	-0.422737
2 	-0.771552 	-8.12446e-17 	-0.434456
2 	-0.745349 	-8.26323e-17 	-0.445936
2 	-0.719754 	-8.22854e-17 	-0.456234
2 	-0.704976 	-8.00683e-17 	-0.458737
