2 	-3.94941 	-1.27759e-17 	-0.0220367
2 	-3.84941 	-9.43656e-18 	-0.0221806
2 	-3.75173 	-9.30646e-18 	-0.0224592
2 	-3.65632 	-1.06509e-17 	-0.0228639
2 	-3.56313 	-7.26816e-18 	-0.023387
2 	-3.47209 	-6.32842e-19 	-0.0240216
2 	-3.38318 	2.8366e-18 	-0.0247612
2 	-3.29633 	1.36209e-18 	-0.0256
2 	-3.21149 	1.96924e-18 	-0.0265328
2 	-3.12863 	1.96924e-18 	-0.0275549
2 	-3.04768 	3.87744e-18 	-0.028662
2 	-2.96862 	6.60963e-18 	-0.0298507
2 	-2.8914 	5.95911e-18 	-0.0311176
2 	-2.81597 	9.60203e-18 	-0.0324604
2 	-2.74229 	9.7755e-18 	-0.0338769
2 	-2.67032 	3.48713e-18 	-0.0353658
2 	-2.60002 	4.07992e-19 	-0.0369263
2 	-2.53136 	1.66567e-18 	-0.0385583
2 	-2.46428 	4.07992e-19 	-0.0402625
2 	-2.39877 	-3.06146e-18 	-0.0420402
2 	-2.33478 	-6.01049e-18 	-0.0438935
2 	-2.27227 	-8.5692e-18 	-0.0458254
2 	-2.21122 	-8.22226e-18 	-0.0478395
2 	-2.15158 	-4.18903e-18 	-0.0499405
2 	-2.09333 	-1.06652e-18 	-0.0521336
2 	-2.03643 	4.09428e-18 	-0.0544249
2 	-1.98086 	1.22908e-17 	-0.0568212
2 	-1.92657 	1.71914e-17 	-0.0593301
2 	-1.87355 	1.54567e-17 	-0.0619597
2 	-1.82175 	8.56119e-18 	-0.0647186
2 	-1.77116 	5.09175e-18 	-0.0676159
2 	-1.72174 	3.14018e-18 	-0.070661
2 	-1.67347 	5.95911e-18 	-0.0738635
2 	-1.62633 	1.07296e-17 	-0.077233
2 	-1.58027 	1.22041e-17 	-0.0807791
2 	-1.53529 	1.03827e-17 	-0.0845112
2 	-1.49135 	1.07296e-17 	-0.0884384
2 	-1.44843 	1.67144e-17 	-0.0925692
2 	-1.40651 	2.2092e-17 	-0.096912
2 	-1.36556 	2.2092e-17 	-0.101474
2 	-1.32556 	1.73215e-17 	-0.106264
2 	-1.28649 	1.38521e-17 	-0.111289
2 	-1.24833 	1.22908e-17 	-0.116556
2 	-1.21106 	1.11633e-17 	-0.122073
2 	-1.17465 	6.86984e-18 	-0.127847
2 	-1.13908 	2.53303e-18 	-0.133887
2 	-1.10434 	1.18862e-18 	-0.1402
2 	-1.07041 	4.83154e-18 	-0.14679
2 	-1.03727 	9.08161e-18 	-0.153663
2 	-1.00489 	1.0773e-17 	-0.160821
2 	-0.973273 	1.20306e-17 	-0.168261
2 	-0.942385 	1.35052e-17 	-0.175978
2 	-0.912214 	1.67144e-17 	-0.183963
2 	-0.882745 	1.68879e-17 	-0.192198
2 	-0.853959 	1.25077e-17 	-0.200664
2 	-0.825842 	8.73466e-18 	-0.209333
2 	-0.798378 	7.60709e-18 	-0.218171
2 	-0.771552 	6.52289e-18 	-0.227152
2 	-0.745349 	5.61216e-18 	-0.236224
2 	-0.719754 	1.09464e-17 	-0.245022
