2 	-3.94941 	-1.27759e-17 	1.20497 	-0.00116742 	0
2 	-3.84941 	-9.43656e-18 	1.20534 	-0.0034742 	0
2 	-3.75173 	-9.30646e-18 	1.20605 	-0.00572899 	0
2 	-3.65632 	-1.06509e-17 	1.20708 	-0.00793101 	0
2 	-3.56313 	-7.26816e-18 	1.20841 	-0.0100817 	0
2 	-3.47209 	-6.32842e-19 	1.21001 	-0.0121816 	0
2 	-3.38318 	2.8366e-18 	1.21186 	-0.0142316 	0
2 	-3.29633 	1.36209e-18 	1.21395 	-0.0162322 	0
2 	-3.21149 	1.96924e-18 	1.21625 	-0.0181838 	0
2 	-3.12863 	1.96924e-18 	1.21874 	-0.0200866 	0
2 	-3.04768 	3.87744e-18 	1.22141 	-0.0219408 	0
2 	-2.96862 	6.60963e-18 	1.22424 	-0.0237464 	0
2 	-2.8914 	5.95911e-18 	1.22721 	-0.0255036 	0
2 	-2.81597 	9.60203e-18 	1.23032 	-0.0272121 	0
2 	-2.74229 	9.7755e-18 	1.23353 	-0.028872 	0
2 	-2.67032 	3.48713e-18 	1.23685 	-0.0304829 	0
2 	-2.60002 	4.07992e-19 	1.24025 	-0.0320448 	0
2 	-2.53136 	1.66567e-18 	1.24372 	-0.0335575 	0
2 	-2.46428 	4.07992e-19 	1.24725 	-0.0350207 	0
2 	-2.39877 	-3.06146e-18 	1.25082 	-0.0364342 	0
2 	-2.33478 	-6.01049e-18 	1.25444 	-0.037798 	0
2 	-2.27227 	-8.5692e-18 	1.25808 	-0.0391118 	0
2 	-2.21122 	-8.22226e-18 	1.26173 	-0.0403756 	0
2 	-2.15158 	-4.18903e-18 	1.26539 	-0.0415893 	0
2 	-2.09333 	-1.06652e-18 	1.26905 	-0.0427531 	0
2 	-2.03643 	4.09428e-18 	1.27269 	-0.0438671 	0
2 	-1.98086 	1.22908e-17 	1.27632 	-0.0449316 	0
2 	-1.92657 	1.71914e-17 	1.27992 	-0.0459472 	0
2 	-1.87355 	1.54567e-17 	1.28349 	-0.0469146 	0
2 	-1.82175 	8.56119e-18 	1.28703 	-0.0478346 	0
2 	-1.77116 	5.09175e-18 	1.29054 	-0.0487082 	0
2 	-1.72174 	3.14018e-18 	1.29403 	-0.0495363 	0
2 	-1.67347 	5.95911e-18 	1.29747 	-0.0503194 	0
2 	-1.62633 	1.07296e-17 	1.30088 	-0.0510565 	0
2 	-1.58027 	1.22041e-17 	1.30422 	-0.051745 	0
2 	-1.53529 	1.03827e-17 	1.30744 	-0.0523785 	0
2 	-1.49135 	1.07296e-17 	1.31046 	-0.0529457 	0
2 	-1.44843 	1.67144e-17 	1.31313 	-0.0534288 	0
2 	-1.40651 	2.2092e-17 	1.3152 	-0.0538018 	0
2 	-1.36556 	2.2092e-17 	1.31635 	-0.0540296 	0
2 	-1.32556 	1.73215e-17 	1.31612 	-0.0540683 	0
2 	-1.28649 	1.38521e-17 	1.31394 	-0.0538668 	0
2 	-1.24833 	1.22908e-17 	1.30911 	-0.0533705 	0
2 	-1.21106 	1.11633e-17 	1.30087 	-0.0525266 	0
2 	-1.17465 	6.86984e-18 	1.28841 	-0.0512909 	0
2 	-1.13908 	2.53303e-18 	1.27094 	-0.0496358 	0
2 	-1.10434 	1.18862e-18 	1.2478 	-0.0475569 	0
2 	-1.07041 	4.83154e-18 	1.21852 	-0.0450785 	0
2 	-1.03727 	9.08161e-18 	1.18287 	-0.0422551 	0
2 	-1.00489 	1.0773e-17 	1.14094 	-0.03917 	0
2 	-0.973273 	1.20306e-17 	1.09314 	-0.0359287 	0
2 	-0.942385 	1.35052e-17 	1.04018 	-0.0326499 	0
