2 	-3.94941 	-1.27759e-17 	1.10177 	0.000447356 	0
2 	-3.84941 	-9.43656e-18 	1.1021 	0.00132984 	0
2 	-3.75173 	-9.30646e-18 	1.10273 	0.00218607 	0
2 	-3.65632 	-1.06509e-17 	1.10364 	0.00301429 	0
2 	-3.56313 	-7.26816e-18 	1.10482 	0.00381157 	0
2 	-3.47209 	-6.32842e-19 	1.10623 	0.00457485 	0
2 	-3.38318 	2.8366e-18 	1.10786 	0.00530056 	0
2 	-3.29633 	1.36209e-18 	1.10969 	0.00598464 	0
2 	-3.21149 	1.96924e-18 	1.11169 	0.00662234 	0
2 	-3.12863 	1.96924e-18 	1.11385 	0.00720818 	0
2 	-3.04768 	3.87744e-18 	1.11615 	0.00773587 	0
2 	-2.96862 	6.60963e-18 	1.11856 	0.00819821 	0
2 	-2.8914 	5.95911e-18 	1.12106 	0.00858705 	0
2 	-2.81597 	9.60203e-18 	1.12364 	0.00889328 	0
2 	-2.74229 	9.7755e-18 	1.12626 	0.00910683 	0
2 	-2.67032 	3.48713e-18 	1.12891 	0.00921669 	0
2 	-2.60002 	4.07992e-19 	1.13156 	0.00921096 	0
2 	-2.53136 	1.66567e-18 	1.13419 	0.00907691 	0
2 	-2.46428 	4.07992e-19 	1.13676 	0.00880101 	0
2 	-2.39877 	-3.06146e-18 	1.13925 	0.00836886 	0
2 	-2.33478 	-6.01049e-18 	1.14162 	0.00776517 	0
2 	-2.27227 	-8.5692e-18 	1.14385 	0.00697361 	0
2 	-2.21122 	-8.22226e-18 	1.1459 	0.00597662 	0
2 	-2.15158 	-4.18903e-18 	1.14773 	0.00475518 	0
2 	-2.09333 	-1.06652e-18 	1.14929 	0.00328857 	0
2 	-2.03643 	4.09428e-18 	1.15056 	0.00155599 	0
2 	-1.98086 	1.22908e-17 	1.15149 	-0.000464641 	0
2 	-1.92657 	1.71914e-17 	1.15205 	-0.00280858 	0
2 	-1.87355 	1.54567e-17 	1.1522 	-0.00550414 	0
2 	-1.82175 	8.56119e-18 	1.1519 	-0.00857082 	0
2 	-1.77116 	5.09175e-18 	1.15111 	-0.0120359 	0
2 	-1.72174 	3.14018e-18 	1.14978 	-0.0159263 	0
2 	-1.67347 	5.95911e-18 	1.14789 	-0.0202684 	0
2 	-1.62633 	1.07296e-17 	1.14535 	-0.0250871 	0
2 	-1.58027 	1.22041e-17 	1.14212 	-0.0304052 	0
2 	-1.53529 	1.03827e-17 	1.13812 	-0.0362437 	0
2 	-1.49135 	1.07296e-17 	1.13328 	-0.0426212 	0
2 	-1.44843 	1.67144e-17 	1.1275 	-0.0495512 	0
