0.000625 	0.099625 	0.005 	-0.27091
0.001875 	0.099625 	0.005 	-0.109518
0.003125 	0.099625 	0.005 	-0.0510025
0.004375 	0.099625 	0.005 	-0.0345455
0.005625 	0.099625 	0.005 	-0.0262499
0.006875 	0.099625 	0.005 	-0.0204005
0.008125 	0.099625 	0.005 	-0.0165084
0.009375 	0.099625 	0.005 	-0.0138658
0.010625 	0.099625 	0.005 	-0.0118647
0.011875 	0.099625 	0.005 	-0.0102287
0.013125 	0.099625 	0.005 	-0.00886054
0.014375 	0.099625 	0.005 	-0.00771741
0.015625 	0.099625 	0.005 	-0.00677351
0.016875 	0.099625 	0.005 	-0.00601361
0.018125 	0.099625 	0.005 	-0.00542948
0.019375 	0.099625 	0.005 	-0.00501673
0.020625 	0.099625 	0.005 	-0.00477308
0.021875 	0.099625 	0.005 	-0.00469752
0.023125 	0.099625 	0.005 	-0.00478996
0.024375 	0.099625 	0.005 	-0.00505094
0.025625 	0.099625 	0.005 	-0.0054813
0.026875 	0.099625 	0.005 	-0.00608195
0.028125 	0.099625 	0.005 	-0.00685349
0.029375 	0.099625 	0.005 	-0.00779592
0.030625 	0.099625 	0.005 	-0.00890833
0.031875 	0.099625 	0.005 	-0.0101886
0.033125 	0.099625 	0.005 	-0.0116331
0.034375 	0.099625 	0.005 	-0.0132363
0.035625 	0.099625 	0.005 	-0.0149908
0.036875 	0.099625 	0.005 	-0.0168871
0.038125 	0.099625 	0.005 	-0.0189132
0.039375 	0.099625 	0.005 	-0.021055
0.040625 	0.099625 	0.005 	-0.023296
0.041875 	0.099625 	0.005 	-0.0256176
0.043125 	0.099625 	0.005 	-0.0279992
0.044375 	0.099625 	0.005 	-0.0304184
0.045625 	0.099625 	0.005 	-0.0328513
0.046875 	0.099625 	0.005 	-0.035273
0.048125 	0.099625 	0.005 	-0.0376575
0.049375 	0.099625 	0.005 	-0.0399787
0.050625 	0.099625 	0.005 	-0.0422104
0.051875 	0.099625 	0.005 	-0.0443264
0.053125 	0.099625 	0.005 	-0.0463016
0.054375 	0.099625 	0.005 	-0.0481117
0.055625 	0.099625 	0.005 	-0.0497334
0.056875 	0.099625 	0.005 	-0.051145
0.058125 	0.099625 	0.005 	-0.0523263
0.059375 	0.099625 	0.005 	-0.0532583
0.060625 	0.099625 	0.005 	-0.0539235
0.061875 	0.099625 	0.005 	-0.0543055
0.063125 	0.099625 	0.005 	-0.0543885
0.064375 	0.099625 	0.005 	-0.0541572
0.065625 	0.099625 	0.005 	-0.0535973
0.066875 	0.099625 	0.005 	-0.0526949
0.068125 	0.099625 	0.005 	-0.0514218
0.069375 	0.099625 	0.005 	-0.0497609
0.070625 	0.099625 	0.005 	-0.0476836
0.071875 	0.099625 	0.005 	-0.0451552
0.073125 	0.099625 	0.005 	-0.0421327
0.074375 	0.099625 	0.005 	-0.0385611
0.075625 	0.099625 	0.005 	-0.0343711
0.076875 	0.099625 	0.005 	-0.0294752
0.078125 	0.099625 	0.005 	-0.0237644
0.079375 	0.099625 	0.005 	-0.0171027
0.080625 	0.099625 	0.005 	-0.00932295
0.081875 	0.099625 	0.005 	-0.000219437
0.083125 	0.099625 	0.005 	0.0104587
0.084375 	0.099625 	0.005 	0.0230169
0.085625 	0.099625 	0.005 	0.0378261
0.086875 	0.099625 	0.005 	0.0553399
0.088125 	0.099625 	0.005 	0.0761197
0.089375 	0.099625 	0.005 	0.100879
0.090625 	0.099625 	0.005 	0.13056
0.091875 	0.099625 	0.005 	0.166508
0.093125 	0.099625 	0.005 	0.210805
0.094375 	0.099625 	0.005 	0.267204
0.095625 	0.099625 	0.005 	0.343017
0.096875 	0.099625 	0.005 	0.454692
0.098125 	0.099625 	0.005 	0.631383
0.099375 	0.099625 	0.005 	0.913065
