2 	-3.95662 	-6.33284e-18 	-0.168538
2 	-3.87073 	-5.63895e-18 	-0.168721
2 	-3.78655 	-5.0318e-18 	-0.169077
2 	-3.70404 	-5.0318e-18 	-0.169596
2 	-3.62317 	-5.63895e-18 	-0.170269
2 	-3.54391 	-6.33284e-18 	-0.171088
2 	-3.46622 	-5.0318e-18 	-0.172045
2 	-3.39008 	-3.03687e-18 	-0.173134
2 	-3.31546 	-2.34298e-18 	-0.174347
2 	-3.24232 	-2.34298e-18 	-0.175678
2 	-3.17064 	-4.33791e-18 	-0.177123
2 	-3.10038 	-5.63895e-18 	-0.178673
2 	-3.03152 	-3.64402e-18 	-0.180326
2 	-2.96402 	-3.48046e-19 	-0.182074
2 	-2.89788 	9.52996e-19 	-0.183914
2 	-2.83304 	1.64689e-18 	-0.185841
2 	-2.7695 	1.73362e-18 	-0.18785
2 	-2.70722 	1.12647e-18 	-0.189936
2 	-2.64618 	2.42751e-18 	-0.192096
2 	-2.58635 	3.72855e-18 	-0.194325
2 	-2.52771 	3.72855e-18 	-0.196619
2 	-2.47024 	3.72855e-18 	-0.198973
2 	-2.41391 	3.03577e-18 	-0.201385
2 	-2.35871 	-4.25117e-18 	-0.20385
2 	-2.3046 	-3.55728e-18 	-0.206363
2 	-2.25157 	-8.68463e-19 	-0.208922
2 	-2.19959 	1.12647e-18 	-0.211523
2 	-2.14864 	5.19316e-19 	-0.214162
2 	-2.09871 	-8.78377e-20 	-0.216835
2 	-2.04978 	1.2132e-18 	-0.21954
2 	-2.00181 	4.94286e-18 	-0.222271
2 	-1.9548 	8.06536e-18 	-0.225027
2 	-1.90873 	8.75925e-18 	-0.227803
2 	-1.86357 	8.75925e-18 	-0.230597
2 	-1.81931 	8.75925e-18 	-0.233405
2 	-1.77593 	9.45314e-18 	-0.236225
2 	-1.73341 	1.0147e-17 	-0.239053
2 	-1.69174 	1.2142e-17 	-0.241887
2 	-1.6509 	1.41369e-17 	-0.244724
2 	-1.61087 	1.35297e-17 	-0.247561
2 	-1.57163 	1.29226e-17 	-0.250395
2 	-1.53318 	1.36165e-17 	-0.253226
2 	-1.49549 	1.43104e-17 	-0.256048
2 	-1.45855 	1.50043e-17 	-0.258861
2 	-1.42235 	1.63064e-17 	-0.261661
2 	-1.38686 	-9.62882e-18 	-0.264443
2 	-1.35208 	-8.93493e-18 	-0.267205
2 	-1.318 	-7.54715e-18 	-0.26994
2 	-1.28459 	-6.85326e-18 	-0.272642
2 	-1.25185 	-6.15937e-18 	-0.275303
