2 	-3.95662 	4.37809e-18 	-0.0637156
2 	-3.87073 	2.99031e-18 	-0.0638924
2 	-3.78655 	7.35166e-19 	-0.0642368
2 	-3.70404 	2.14749e-19 	-0.0647394
2 	-3.62317 	-2.56081e-18 	-0.0653921
2 	-3.54391 	-6.20373e-18 	-0.0661873
2 	-3.46622 	-8.97929e-18 	-0.0671183
2 	-3.39008 	-1.17548e-17 	-0.0681787
2 	-3.31546 	-1.45304e-17 	-0.0693628
2 	-3.24232 	-1.81733e-17 	-0.0706651
2 	-3.17064 	-2.18162e-17 	-0.0720806
2 	-3.10038 	-2.23367e-17 	-0.0736044
2 	-3.03152 	-2.28571e-17 	-0.0752321
2 	-2.96402 	-2.56326e-17 	-0.0769594
2 	-2.89788 	-2.78878e-17 	-0.0787821
2 	-2.83304 	-2.87551e-17 	-0.0806963
2 	-2.7695 	-3.01429e-17 	-0.0826981
2 	-2.70722 	-3.06633e-17 	-0.0847838
2 	-2.64618 	-3.11837e-17 	-0.0869497
2 	-2.58635 	-3.25715e-17 	-0.0891921
2 	-2.52771 	-3.25715e-17 	-0.0915075
2 	-2.47024 	-3.39593e-17 	-0.0938922
2 	-2.41391 	-3.53471e-17 	-0.0963427
2 	-2.35871 	-3.53471e-17 	-0.0988553
2 	-2.3046 	-3.67349e-17 	-0.101426
2 	-2.25157 	-3.81226e-17 	-0.104052
2 	-2.19959 	-3.899e-17 	-0.106728
2 	-2.14864 	-4.03778e-17 	-0.109452
2 	-2.09871 	-4.2286e-17 	-0.112217
2 	-2.04978 	-4.50615e-17 	-0.115021
2 	-2.00181 	-4.78371e-17 	-0.117858
2 	-1.9548 	-5.06126e-17 	-0.120724
2 	-1.90873 	-5.42556e-17 	-0.123613
2 	-1.86357 	-5.78985e-17 	-0.126519
2 	-1.81931 	-5.84189e-17 	-0.129438
2 	-1.77593 	-5.75515e-17 	-0.132362
2 	-1.73341 	-5.75515e-17 	-0.135285
2 	-1.69174 	-5.72046e-17 	-0.138201
2 	-1.6509 	-5.82454e-17 	-0.141102
2 	-1.61087 	-5.96332e-17 	-0.143981
2 	-1.57163 	-6.18884e-17 	-0.146829
2 	-1.53318 	-6.50109e-17 	-0.149641
2 	-1.49549 	-6.7266e-17 	-0.152406
2 	-1.45855 	-6.77864e-17 	-0.15512
2 	-1.42235 	-6.77864e-17 	-0.157772
2 	-1.38686 	-7.09089e-17 	-0.160357
2 	-1.35208 	-7.45518e-17 	-0.162868
2 	-1.318 	-7.59396e-17 	-0.165297
2 	-1.28459 	-7.59396e-17 	-0.16764
2 	-1.25185 	-7.73274e-17 	-0.16989
2 	-1.21975 	-8.09703e-17 	-0.172044
2 	-1.1883 	-8.40928e-17 	-0.174097
2 	-1.15747 	-8.40928e-17 	-0.176047
2 	-1.12725 	-8.37459e-17 	-0.177891
2 	-1.09764 	-8.56541e-17 	-0.179629
2 	-1.06861 	-8.70418e-17 	-0.181258
2 	-1.04017 	-8.79092e-17 	-0.18278
2 	-1.01228 	-9.01643e-17 	-0.184196
2 	-0.984956 	-9.15521e-17 	-0.185506
2 	-0.958172 	-9.20725e-17 	-0.186714
2 	-0.93192 	-9.2593e-17 	-0.187821
2 	-0.906191 	-9.39807e-17 	-0.188832
2 	-0.880974 	-9.81441e-17 	-0.18975
2 	-0.856258 	-1.03175e-16 	-0.190579
2 	-0.832034 	-1.0543e-16 	-0.191319
2 	-0.808291 	-1.0543e-16 	-0.191969
2 	-0.785021 	-1.06818e-16 	-0.192565
2 	-0.762214 	-1.08726e-16 	-0.193222
2 	-0.73986 	-1.10114e-16 	-0.193828
2 	-0.717951 	-1.11501e-16 	-0.193081
2 	-0.692641 	-1.16418e-16 	-0.189557
2 	-0.676063 	-1.21666e-16 	-0.187261
2 	-0.661131 	-1.23015e-16 	-0.204091
2 	-0.632932 	-1.20737e-16 	-0.201705
2 	-0.601741 	-1.18492e-16 	-0.198943
2 	-0.56971 	-1.20772e-16 	-0.196161
2 	-0.536878 	-1.21076e-16 	-0.193422
2 	-0.509347 	-1.18448e-16 	-0.190707
2 	-0.492367 	-1.17267e-16 	-0.207943
2 	-0.46898 	-1.19002e-16 	-0.205342
2 	-0.434004 	-1.17614e-16 	-0.202787
2 	-0.398406 	-1.17961e-16 	-0.200306
2 	-0.362233 	-1.21304e-16 	-0.197924
2 	-0.325536 	-1.22072e-16 	-0.19567
2 	-0.288366 	-1.24226e-16 	-0.193572
2 	-0.250777 	-1.26759e-16 	-0.191659
2 	-0.212822 	-1.27244e-16 	-0.189959
2 	-0.174554 	-1.26029e-16 	-0.188497
2 	-0.153934 	-1.24659e-16 	-0.187297
2 	-0.134615 	-1.2292e-16 	-0.204842
2 	-0.0973084 	-1.22471e-16 	-0.203933
2 	-0.0584424 	-1.22818e-16 	-0.203318
2 	-0.0194904 	-1.21639e-16 	-0.203007
2 	0.0194904 	-3.1225e-18 	-0.203007
2 	0.0584424 	-4.51028e-18 	-0.203318
2 	0.0973084 	-9.02056e-18 	-0.203933
2 	0.134615 	-5.10243e-18 	-0.204842
2 	0.153934 	-1.98443e-18 	-0.187297
2 	0.174554 	-4.59802e-18 	-0.188497
2 	0.212822 	-9.62985e-18 	-0.189958
2 	0.250777 	-1.13998e-17 	-0.191659
2 	0.288366 	-8.5196e-18 	-0.193572
2 	0.325536 	-7.14702e-18 	-0.195669
2 	0.362233 	-1.0542e-17 	-0.197923
2 	0.398406 	-1.38778e-17 	-0.200305
2 	0.434004 	-1.21431e-17 	-0.202787
2 	0.46898 	-1.00614e-17 	-0.205341
2 	0.492367 	-6.7905e-18 	-0.207942
2 	0.509347 	-5.19599e-18 	-0.190706
2 	0.536878 	-7.45126e-18 	-0.193421
2 	0.56971 	-1.14846e-17 	-0.19616
2 	0.601741 	-1.77044e-17 	-0.198942
2 	0.632932 	-1.9082e-17 	-0.201704
2 	0.661131 	-1.85387e-17 	-0.20409
2 	0.676063 	-2.03125e-17 	-0.187261
2 	0.692641 	-2.18759e-17 	-0.189556
2 	0.717951 	-2.42449e-17 	-0.19308
2 	0.73986 	-2.70204e-17 	-0.193827
2 	0.762214 	-2.9796e-17 	-0.193222
2 	0.785021 	-3.43062e-17 	-0.192564
2 	0.808291 	-3.96839e-17 	-0.191969
2 	0.832034 	-4.1939e-17 	-0.191319
2 	0.856258 	-4.10717e-17 	-0.190578
2 	0.880974 	-4.24594e-17 	-0.189749
2 	0.906191 	-4.5235e-17 	-0.188831
2 	0.93192 	-4.71432e-17 	-0.187821
2 	0.958172 	-4.99188e-17 	-0.186713
2 	0.984956 	-5.13065e-17 	-0.185506
2 	1.01228 	-5.30413e-17 	-0.184195
2 	1.04017 	-5.61638e-17 	-0.18278
2 	1.06861 	-5.75515e-17 	-0.181258
2 	1.09764 	-5.89393e-17 	-0.179628
2 	1.12725 	-6.08475e-17 	-0.177891
2 	1.15747 	-6.22353e-17 	-0.176047
2 	1.1883 	-6.22353e-17 	-0.174097
2 	1.21975 	-6.27557e-17 	-0.172043
2 	1.25185 	-6.55313e-17 	-0.16989
2 	1.28459 	-6.6919e-17 	-0.167639
2 	1.318 	-6.60517e-17 	-0.165297
2 	1.35208 	-6.65721e-17 	-0.162867
2 	1.38686 	-6.70925e-17 	-0.160357
2 	1.42235 	-6.67456e-17 	-0.157772
2 	1.45855 	-6.7266e-17 	-0.155119
2 	1.49549 	-6.7266e-17 	-0.152406
2 	1.53318 	-6.55313e-17 	-0.14964
2 	1.57163 	-6.60517e-17 	-0.146829
2 	1.61087 	-6.74395e-17 	-0.14398
2 	1.6509 	-6.88272e-17 	-0.141102
2 	1.69174 	-7.19497e-17 	-0.138201
2 	1.73341 	-7.28171e-17 	-0.135285
2 	1.77593 	-7.28171e-17 	-0.132362
2 	1.81931 	-7.42049e-17 	-0.129438
2 	1.86357 	-7.69804e-17 	-0.126519
2 	1.90873 	-7.88886e-17 	-0.123612
2 	1.9548 	-8.07968e-17 	-0.120723
2 	2.00181 	-8.35724e-17 	-0.117858
2 	2.04978 	-8.54806e-17 	-0.115021
2 	2.09871 	-8.82561e-17 	-0.112217
2 	2.14864 	-9.27664e-17 	-0.109451
2 	2.19959 	-9.50216e-17 	-0.106728
2 	2.25157 	-9.64093e-17 	-0.104052
2 	2.3046 	-9.86645e-17 	-0.101426
2 	2.35871 	-1.01267e-16 	-0.0988552
2 	2.41391 	-1.03001e-16 	-0.0963425
2 	2.47024 	-1.04389e-16 	-0.093892
2 	2.52771 	-1.07165e-16 	-0.0915073
2 	2.58635 	-1.08552e-16 	-0.0891919
2 	2.64618 	-1.06818e-16 	-0.0869495
2 	2.70722 	-1.06471e-16 	-0.0847836
2 	2.7695 	-1.10114e-16 	-0.0826979
2 	2.83304 	-1.12369e-16 	-0.0806961
2 	2.89788 	-1.13236e-16 	-0.0787819
2 	2.96402 	-1.15491e-16 	-0.0769592
2 	3.03152 	-1.19134e-16 	-0.075232
2 	3.10038 	-1.22777e-16 	-0.0736043
2 	3.17064 	-1.24165e-16 	-0.0720804
2 	3.24232 	-1.24165e-16 	-0.070665
2 	3.31546 	-1.23818e-16 	-0.0693627
2 	3.39008 	-1.22604e-16 	-0.0681786
2 	3.46622 	-1.23991e-16 	-0.0671181
2 	3.54391 	-1.28502e-16 	-0.0661871
2 	3.62317 	-1.32145e-16 	-0.0653919
2 	3.70404 	-1.31798e-16 	-0.0647393
2 	3.78655 	-1.3093e-16 	-0.0642367
2 	3.87073 	-1.33185e-16 	-0.0638922
2 	3.95662 	-1.34441e-16 	-0.0637154
