2 	-3.92422 	1.54371e-17 	1.2464 	-0.000904478 	0
2 	-3.77531 	1.7432e-17 	1.24735 	-0.00265615 	0
2 	-3.63159 	1.7432e-17 	1.24914 	-0.00427489 	0
2 	-3.4929 	1.6131e-17 	1.25163 	-0.00572238 	0
2 	-3.35905 	1.6131e-17 	1.25468 	-0.00696072 	0
2 	-3.22987 	1.67382e-17 	1.25814 	-0.00795131 	0
2 	-3.1052 	1.89933e-17 	1.26182 	-0.00865337 	0
2 	-2.98489 	1.93402e-17 	1.26554 	-0.00902328 	0
2 	-2.86878 	2.09882e-17 	1.26906 	-0.00901474 	0
2 	-2.75672 	2.29832e-17 	1.27212 	-0.00857984 	0
2 	-2.64858 	2.1075e-17 	1.27445 	-0.0076711 	0
2 	-2.54421 	2.21158e-17 	1.27574 	-0.00624421 	0
2 	-2.44349 	2.35903e-17 	1.27565 	-0.00426124 	0
2 	-2.34629 	2.51516e-17 	1.27387 	-0.00169448 	0
2 	-2.25248 	2.76669e-17 	1.27007 	0.00146887 	0
2 	-2.16194 	2.87945e-17 	1.26396 	0.0052258 	0
2 	-2.07457 	2.77537e-17 	1.25526 	0.00955508 	0
2 	-1.99025 	2.63659e-17 	1.24376 	0.0144146 	0
2 	-1.90888 	2.67128e-17 	1.22933 	0.0197428 	0
2 	-1.83034 	3.05292e-17 	1.21188 	0.0254605 	0
2 	-1.75455 	3.43456e-17 	1.19141 	0.0314739 	0
2 	-1.6814 	3.59936e-17 	1.16801 	0.0376776 	0
2 	-1.61081 	3.92896e-17 	1.14182 	0.0439601 	0
2 	-1.54269 	4.09376e-17 	1.11306 	0.0502074 	0
2 	-1.47694 	4.09376e-17 	1.08202 	0.0563086 	0
2 	-1.41349 	3.96365e-17 	1.04902 	0.0621592 	0
2 	-1.35225 	4.12845e-17 	1.0144 	0.0676654 	0
2 	-1.29316 	4.42335e-17 	0.978553 	0.0727463 	0
2 	-1.23613 	4.55346e-17 	0.941845 	0.0773362 	0
2 	-1.18108 	4.85703e-17 	0.904652 	0.0813855 	0
2 	-1.12797 	4.85703e-17 	0.86733 	0.0848607 	0
2 	-1.0767 	4.55346e-17 	0.830213 	0.0877441 	0
2 	-1.02723 	4.38866e-17 	0.793603 	0.0900324 	0
2 	-0.979481 	4.35396e-17 	0.757768 	0.0917355 	0
2 	-0.933403 	4.25855e-17 	0.72294 	0.0928746 	0
2 	-0.888933 	4.16314e-17 	0.689312 	0.0934802 	0
2 	-0.846017 	4.06773e-17 	0.657042 	0.0935859 	0
2 	-0.804599 	3.97232e-17 	0.626252 	0.0932214 	0
2 	-0.764627 	3.97232e-17 	0.597033 	0.0924392 	0
2 	-0.726052 	4.00702e-17 	0.569447 	0.0914044 	0
2 	-0.692722 	4.30656e-17 	0.54456 	0.0903324 	1.90024e-21
2 	-0.663472 	4.42806e-17 	0.518213 	0.0884748 	-1.92258e-20
2 	-0.63328 	4.34901e-17 	0.492266 	0.0862666 	2.48674e-21
2 	-0.602183 	4.80662e-17 	0.466844 	0.0837381 	-2.63779e-21
2 	-0.583326 	5.22763e-17 	0.442075 	0.0808513 	-4.46524e-21
2 	-0.567135 	5.12566e-17 	0.41997 	0.0853854 	-5.12667e-21
2 	-0.537441 	5.16948e-17 	0.393494 	0.0821922 	2.67868e-20
2 	-0.503881 	5.34295e-17 	0.368053 	0.078577 	6.35039e-21
2 	-0.469589 	5.23886e-17 	0.343788 	0.074555 	6.16322e-21
2 	-0.434612 	5.23886e-17 	0.320831 	0.0701431 	-1.65345e-20
2 	-0.398999 	5.41234e-17 	0.299311 	0.0653613 	-4.09835e-21
2 	-0.362801 	5.58581e-17 	0.279344 	0.0602333 	3.49059e-21
2 	-0.326069 	5.71534e-17 	0.261043 	0.0547851 	1.18954e-20
2 	-0.288855 	5.7402e-17 	0.244509 	0.0490455 	3.65766e-21
2 	-0.251215 	5.6667e-17 	0.229834 	0.043045 	7.79412e-21
2 	-0.213202 	5.51144e-17 	0.217099 	0.0368158 	-8.02624e-21
2 	-0.174872 	5.11175e-17 	0.206375 	0.0303912 	-6.89742e-21
2 	-0.136282 	4.58906e-17 	0.197724 	0.0238057 	7.25744e-22
2 	-0.0974899 	4.36835e-17 	0.191192 	0.0170943 	-8.84558e-22
2 	-0.0585521 	4.25014e-17 	0.186817 	0.0102927 	3.70203e-22
2 	-0.0195271 	4.2344e-17 	0.184623 	0.00343689 	-4.838e-22
2 	0.0195271 	4.30379e-17 	0.184623 	-0.00343706 	3.52027e-22
2 	0.0585521 	4.35422e-17 	0.186817 	-0.0102929 	-6.83083e-22
2 	0.0974899 	4.36835e-17 	0.191192 	-0.0170945 	-4.38996e-22
2 	0.136282 	4.32018e-17 	0.197724 	-0.0238059 	5.87869e-22
2 	0.174872 	4.26174e-17 	0.206375 	-0.0303914 	9.96321e-22
2 	0.213202 	4.04559e-17 	0.217099 	-0.036816 	6.69624e-21
2 	0.251215 	3.91463e-17 	0.229834 	-0.0430452 	-9.73638e-21
2 	0.288855 	3.95235e-17 	0.244509 	-0.0490457 	-3.29852e-21
2 	0.326069 	3.75402e-17 	0.261044 	-0.0547853 	-1.19995e-20
2 	0.362801 	3.71231e-17 	0.279344 	-0.0602334 	-3.54096e-22
