-2.23623e-19 	0.517252 	-5.42596e-18 	0.106151 	0.00565047 	-2.86174e-20
-2.23623e-19 	0.553139 	-1.06659e-17 	0.299692 	0.0268758 	2.17974e-20
-2.23623e-19 	0.591898 	-1.65977e-17 	0.483313 	0.0641942 	1.27747e-22
-2.23623e-19 	0.63376 	-1.80173e-17 	0.654484 	0.108624 	3.27758e-20
-2.23623e-19 	0.678974 	-1.80472e-17 	0.809711 	0.15543 	-1.82571e-20
-2.23623e-19 	0.727807 	-2.29326e-17 	0.945379 	0.200126 	-1.71236e-20
-2.23623e-19 	0.780551 	-2.64285e-17 	1.05854 	0.238764 	-7.16566e-21
-2.23623e-19 	0.837516 	-2.92289e-17 	1.14755 	0.268555 	3.644e-20
-2.23623e-19 	0.899043 	-3.09869e-17 	1.21249 	0.288034 	2.06279e-20
-2.23623e-19 	0.965495 	-3.10088e-17 	1.25488 	0.297535 	-2.97411e-21
-2.23623e-19 	1.02298 	-2.95609e-17 	1.27176 	0.297313 	-1.80198e-21
-2.23623e-19 	1.07007 	-2.67147e-17 	1.27924 	0.29421 	2.75388e-21
-2.23623e-19 	1.11946 	-2.63678e-17 	1.28184 	0.28836 	-1.13847e-21
-2.23623e-19 	1.17128 	-2.77556e-17 	1.2806 	0.280119 	-9.60802e-22
-2.23623e-19 	1.22563 	-2.70617e-17 	1.27662 	0.270015 	6.5593e-21
-2.23623e-19 	1.28264 	-2.46331e-17 	1.27084 	0.258601 	-8.01501e-22
-2.23623e-19 	1.34244 	-2.42861e-17 	1.264 	0.246359 	-1.81535e-21
-2.23623e-19 	1.40517 	-2.84495e-17 	1.25665 	0.233684 	-2.95465e-21
-2.23623e-19 	1.47098 	-3.1225e-17 	1.24909 	0.220878 	-1.18656e-23
-2.23623e-19 	1.54 	-3.1225e-17 	1.24154 	0.208133 	-4.00605e-22
-2.23623e-19 	1.6124 	-3.01842e-17 	1.23408 	0.195572 	1.17418e-21
-2.23623e-19 	1.68835 	-2.91434e-17 	1.22677 	0.183268 	-2.24069e-22
-2.23623e-19 	1.76802 	-2.60209e-17 	1.21963 	0.171268 	4.21353e-22
-2.23623e-19 	1.85159 	-2.25514e-17 	1.21265 	0.159589 	1.47508e-22
-2.23623e-19 	1.93925 	-2.28983e-17 	1.20585 	0.148239 	1.24995e-22
-2.23623e-19 	2.0312 	-2.498e-17 	1.1992 	0.137218 	-7.11151e-23
-2.23623e-19 	2.12766 	-2.91434e-17 	1.19272 	0.126514 	-6.93014e-22
-2.23623e-19 	2.22884 	-3.1572e-17 	1.18641 	0.116112 	1.44744e-23
-2.23623e-19 	2.33497 	-3.19189e-17 	1.18027 	0.106 	3.06931e-22
-2.23623e-19 	2.4463 	-3.26128e-17 	1.17434 	0.0961543 	1.28006e-22
-2.23623e-19 	2.56308 	-3.40006e-17 	1.16863 	0.0865513 	6.26583e-24
-2.23623e-19 	2.68558 	-3.43475e-17 	1.16318 	0.0771634 	8.98149e-23
-2.23623e-19 	2.81408 	-3.1572e-17 	1.15803 	0.0679598 	-1.28418e-22
-2.23623e-19 	2.94887 	-2.98372e-17 	1.15324 	0.0589045 	-1.58767e-22
-2.23623e-19 	3.09025 	-3.01842e-17 	1.14886 	0.0499571 	1.02211e-22
-2.23623e-19 	3.23856 	-3.01842e-17 	1.14497 	0.0410672 	3.22514e-23
-2.23623e-19 	3.39414 	-2.84495e-17 	1.14165 	0.0321806 	-6.00126e-24
