0.365753 	0.365753 	-1.17961e-17 	0.000291587 	0.00108082 	-6.8621e-19
0.391128 	0.391128 	-1.11022e-17 	0.0126537 	-0.00255014 	-1.77445e-20
0.418535 	0.418535 	-1.66533e-17 	0.0380021 	-0.00740756 	4.9319e-19
0.448136 	0.448136 	-2.08167e-17 	0.0744027 	-0.0132325 	-9.33914e-21
0.480107 	0.480107 	-1.8735e-17 	0.12103 	-0.0189162 	3.60618e-20
0.514638 	0.514638 	-1.76942e-17 	0.177044 	-0.0234462 	-4.29617e-19
0.551933 	0.551933 	-1.249e-17 	0.241545 	-0.0258847 	6.35978e-19
0.592214 	0.592214 	-1.17961e-17 	0.313352 	-0.0254929 	-3.80698e-19
0.635719 	0.635719 	-2.01228e-17 	0.390895 	-0.020889 	7.83847e-19
0.682708 	0.682708 	-2.32453e-17 	0.476466 	-0.0053081 	1.38355e-20
0.707107 	0.707107 	-2.22045e-17 	0.548081 	-0.037789 	1.2767e-21
0.732332 	0.732332 	-2.38719e-17 	0.631409 	-0.0373692 	0
0.784018 	0.784018 	-2.73414e-17 	0.725422 	-0.0245719 	0
0.814661 	0.814661 	-3.07557e-17 	0.817679 	-0.0112023 	0
0.842417 	0.842417 	-2.88854e-17 	0.815405 	-0.0270656 	0
0.895107 	0.895107 	-2.62322e-17 	0.899919 	-0.0156845 	0
0.930136 	0.930136 	-2.73134e-17 	0.979301 	-0.00301956 	0
0.960677 	0.960677 	-2.66551e-17 	0.956792 	-0.0186289 	0
1.01734 	1.01734 	-2.29339e-17 	1.02982 	-0.00694981 	0
1.05419 	1.05419 	-2.06181e-17 	1.09554 	0.00522449 	0
1.08779 	1.08779 	-2.20184e-17 	1.07258 	-0.0105516 	0
1.15184 	1.15184 	-2.36048e-17 	1.13122 	0.000676855 	0
1.18752 	1.18752 	-2.33157e-17 	1.18098 	0.0116196 	0
1.2245 	1.2245 	-2.60912e-17 	1.16228 	-0.00394063 	0
1.29214 	1.29214 	-3.19908e-17 	1.2047 	0.00599627 	0
1.33093 	1.33093 	-3.45698e-17 	1.1879 	-0.0084269 	0
1.3793 	1.3793 	-3.41509e-17 	1.22327 	0.000555523 	0
1.44257 	1.44257 	-3.52986e-17 	1.24982 	0.00863075 	0
1.48524 	1.48524 	-3.82754e-17 	1.23684 	-0.00454706 	0
1.55011 	1.55011 	-3.83652e-17 	1.25744 	0.00262123 	0
1.60444 	1.60444 	-3.82284e-17 	1.27056 	0.00869244 	0
1.6514 	1.6514 	-3.57924e-17 	1.26127 	-0.00286876 	0
1.72947 	1.72947 	-2.82001e-17 	1.27008 	0.00247868 	0
1.77873 	1.77873 	-2.55775e-17 	1.26186 	-0.00778208 	0
1.83899 	1.83899 	-2.44317e-17 	1.26712 	-0.00304171 	0
1.91229 	1.91229 	-2.26914e-17 	1.26791 	0.00079122 	0
1.96649 	1.96649 	-1.90543e-17 	1.26222 	-0.00783732 	0
2.0524 	2.0524 	-1.74405e-17 	1.26106 	-0.00436656 	0
2.10925 	2.10925 	-2.21727e-17 	1.25587 	-0.0118853 	0
2.17241 	2.17241 	-2.32995e-17 	1.25332 	-0.00868045 	0
2.259 	2.259 	-2.54231e-17 	1.24885 	-0.00605539 	0
2.32156 	2.32156 	-2.88082e-17 	1.24499 	-0.0121482 	0
